agent_name,agent_color,game_id,move_number,depth,search_calls
QSearchMinimax(d=3),white,05ab2bc7,16,1,171
QSearchMinimax(d=3),white,05ab2bc7,16,2,31
QSearchMinimax(d=3),white,05ab2bc7,16,3,1
QSearchMinimax(d=3),white,05ab2bc7,17,-2,17378
QSearchMinimax(d=3),white,05ab2bc7,17,-1,5929
QSearchMinimax(d=3),white,05ab2bc7,17,0,3871
QSearchMinimax(d=3),white,05ab2bc7,17,1,253
QSearchMinimax(d=3),white,05ab2bc7,17,2,26
QSearchMinimax(d=3),white,05ab2bc7,17,3,1
QSearchMinimax(d=3),white,05ab2bc7,18,-2,3034
QSearchMinimax(d=3),white,05ab2bc7,18,-1,1455
QSearchMinimax(d=3),white,05ab2bc7,18,0,1167
QSearchMinimax(d=3),white,05ab2bc7,18,1,99
QSearchMinimax(d=3),white,05ab2bc7,18,2,31
QSearchMinimax(d=3),white,05ab2bc7,18,3,1
QSearchMinimax(d=3),white,05ab2bc7,19,-2,7303
QSearchMinimax(d=3),white,05ab2bc7,19,-1,3425
QSearchMinimax(d=3),white,05ab2bc7,19,0,2643
QSearchMinimax(d=3),white,05ab2bc7,19,1,228
QSearchMinimax(d=3),white,05ab2bc7,19,2,30
QSearchMinimax(d=3),white,05ab2bc7,19,3,1
QSearchMinimax(d=3),white,05ab2bc7,20,-2,1732
QSearchMinimax(d=3),white,05ab2bc7,20,-1,838
QSearchMinimax(d=3),white,05ab2bc7,20,0,681
QSearchMinimax(d=3),white,05ab2bc7,20,1,90
QSearchMinimax(d=3),white,05ab2bc7,20,2,32
QSearchMinimax(d=3),white,05ab2bc7,20,3,1
QSearchMinimax(d=3),white,05ab2bc7,21,-2,3672
QSearchMinimax(d=3),white,05ab2bc7,21,-1,1797
QSearchMinimax(d=3),white,05ab2bc7,21,0,1191
QSearchMinimax(d=3),white,05ab2bc7,21,1,124
QSearchMinimax(d=3),white,05ab2bc7,21,2,29
QSearchMinimax(d=3),white,05ab2bc7,21,3,1
QSearchMinimax(d=3),white,05ab2bc7,22,-2,5443
QSearchMinimax(d=3),white,05ab2bc7,22,-1,2048
QSearchMinimax(d=3),white,05ab2bc7,22,0,1879
QSearchMinimax(d=3),white,05ab2bc7,22,1,135
QSearchMinimax(d=3),white,05ab2bc7,22,2,32
QSearchMinimax(d=3),white,05ab2bc7,22,3,1
QSearchMinimax(d=3),white,05ab2bc7,23,-2,6952
QSearchMinimax(d=3),white,05ab2bc7,23,-1,2792
QSearchMinimax(d=3),white,05ab2bc7,23,0,2293
QSearchMinimax(d=3),white,05ab2bc7,23,1,258
QSearchMinimax(d=3),white,05ab2bc7,23,2,30
QSearchMinimax(d=3),white,05ab2bc7,23,3,1
QSearchMinimax(d=3),white,05ab2bc7,24,-2,8213
QSearchMinimax(d=3),white,05ab2bc7,24,-1,2909
QSearchMinimax(d=3),white,05ab2bc7,24,0,2406
QSearchMinimax(d=3),white,05ab2bc7,24,1,288
QSearchMinimax(d=3),white,05ab2bc7,24,2,32
QSearchMinimax(d=3),white,05ab2bc7,24,3,1
QSearchMinimax(d=3),white,05ab2bc7,25,-2,5542
QSearchMinimax(d=3),white,05ab2bc7,25,-1,2020
QSearchMinimax(d=3),white,05ab2bc7,25,0,1639
QSearchMinimax(d=3),white,05ab2bc7,25,1,169
QSearchMinimax(d=3),white,05ab2bc7,25,2,33
QSearchMinimax(d=3),white,05ab2bc7,25,3,1
QSearchMinimax(d=3),white,05ab2bc7,26,-2,3768
QSearchMinimax(d=3),white,05ab2bc7,26,-1,1319
QSearchMinimax(d=3),white,05ab2bc7,26,0,1164
QSearchMinimax(d=3),white,05ab2bc7,26,1,103
QSearchMinimax(d=3),white,05ab2bc7,26,2,27
QSearchMinimax(d=3),white,05ab2bc7,26,3,1
QSearchMinimax(d=3),white,05ab2bc7,27,-2,4839
QSearchMinimax(d=3),white,05ab2bc7,27,-1,2098
QSearchMinimax(d=3),white,05ab2bc7,27,0,1757
QSearchMinimax(d=3),white,05ab2bc7,27,1,220
QSearchMinimax(d=3),white,05ab2bc7,27,2,35
QSearchMinimax(d=3),white,05ab2bc7,27,3,1
QSearchMinimax(d=3),white,05ab2bc7,28,-2,48
QSearchMinimax(d=3),white,05ab2bc7,28,-1,30
QSearchMinimax(d=3),white,05ab2bc7,28,0,52
QSearchMinimax(d=3),white,05ab2bc7,28,1,33
QSearchMinimax(d=3),white,05ab2bc7,28,2,2
QSearchMinimax(d=3),white,05ab2bc7,28,3,1
QSearchMinimax(d=3),white,05ab2bc7,29,-2,13
QSearchMinimax(d=3),white,05ab2bc7,29,-1,18
QSearchMinimax(d=3),white,05ab2bc7,29,0,51
QSearchMinimax(d=3),white,05ab2bc7,29,1,27
QSearchMinimax(d=3),white,05ab2bc7,29,2,4
QSearchMinimax(d=3),white,05ab2bc7,29,3,1
QSearchMinimax(d=3),white,05ab2bc7,30,-2,698
QSearchMinimax(d=3),white,05ab2bc7,30,-1,548
QSearchMinimax(d=3),white,05ab2bc7,30,0,1595
QSearchMinimax(d=3),white,05ab2bc7,30,1,151
QSearchMinimax(d=3),white,05ab2bc7,30,2,20
QSearchMinimax(d=3),white,05ab2bc7,30,3,1
QSearchMinimax(d=3),white,05ab2bc7,31,-2,1768
QSearchMinimax(d=3),white,05ab2bc7,31,-1,1172
QSearchMinimax(d=3),white,05ab2bc7,31,0,1298
QSearchMinimax(d=3),white,05ab2bc7,31,1,272
QSearchMinimax(d=3),white,05ab2bc7,31,2,16
QSearchMinimax(d=3),white,05ab2bc7,31,3,1
QSearchMinimax(d=3),white,05ab2bc7,32,-2,1635
QSearchMinimax(d=3),white,05ab2bc7,32,-1,958
QSearchMinimax(d=3),white,05ab2bc7,32,0,788
QSearchMinimax(d=3),white,05ab2bc7,32,1,134
QSearchMinimax(d=3),white,05ab2bc7,32,2,16
QSearchMinimax(d=3),white,05ab2bc7,32,3,1
QSearchMinimax(d=3),white,05ab2bc7,33,-2,1328
QSearchMinimax(d=3),white,05ab2bc7,33,-1,638
QSearchMinimax(d=3),white,05ab2bc7,33,0,618
QSearchMinimax(d=3),white,05ab2bc7,33,1,110
QSearchMinimax(d=3),white,05ab2bc7,33,2,18
QSearchMinimax(d=3),white,05ab2bc7,33,3,1
QSearchMinimax(d=3),white,05ab2bc7,34,-2,1012
QSearchMinimax(d=3),white,05ab2bc7,34,-1,859
QSearchMinimax(d=3),white,05ab2bc7,34,0,972
QSearchMinimax(d=3),white,05ab2bc7,34,1,250
QSearchMinimax(d=3),white,05ab2bc7,34,2,15
QSearchMinimax(d=3),white,05ab2bc7,34,3,1
QSearchMinimax(d=3),white,05ab2bc7,35,-2,1264
QSearchMinimax(d=3),white,05ab2bc7,35,-1,1073
QSearchMinimax(d=3),white,05ab2bc7,35,0,1312
QSearchMinimax(d=3),white,05ab2bc7,35,1,197
QSearchMinimax(d=3),white,05ab2bc7,35,2,16
QSearchMinimax(d=3),white,05ab2bc7,35,3,1
QSearchMinimax(d=3),white,05ab2bc7,36,-2,1878
QSearchMinimax(d=3),white,05ab2bc7,36,-1,1353
QSearchMinimax(d=3),white,05ab2bc7,36,0,1845
QSearchMinimax(d=3),white,05ab2bc7,36,1,232
QSearchMinimax(d=3),white,05ab2bc7,36,2,22
QSearchMinimax(d=3),white,05ab2bc7,36,3,1
QSearchMinimax(d=3),white,05ab2bc7,37,-2,2841
QSearchMinimax(d=3),white,05ab2bc7,37,-1,1769
QSearchMinimax(d=3),white,05ab2bc7,37,0,1497
QSearchMinimax(d=3),white,05ab2bc7,37,1,183
QSearchMinimax(d=3),white,05ab2bc7,37,2,20
QSearchMinimax(d=3),white,05ab2bc7,37,3,1
QSearchMinimax(d=3),white,05ab2bc7,38,-2,2993
QSearchMinimax(d=3),white,05ab2bc7,38,-1,1682
QSearchMinimax(d=3),white,05ab2bc7,38,0,1475
QSearchMinimax(d=3),white,05ab2bc7,38,1,176
QSearchMinimax(d=3),white,05ab2bc7,38,2,25
QSearchMinimax(d=3),white,05ab2bc7,38,3,1
QSearchMinimax(d=3),white,05ab2bc7,39,-2,3983
QSearchMinimax(d=3),white,05ab2bc7,39,-1,2469
QSearchMinimax(d=3),white,05ab2bc7,39,0,1958
QSearchMinimax(d=3),white,05ab2bc7,39,1,282
QSearchMinimax(d=3),white,05ab2bc7,39,2,24
QSearchMinimax(d=3),white,05ab2bc7,39,3,1
QSearchMinimax(d=3),white,05ab2bc7,40,-2,2995
QSearchMinimax(d=3),white,05ab2bc7,40,-1,1743
QSearchMinimax(d=3),white,05ab2bc7,40,0,896
QSearchMinimax(d=3),white,05ab2bc7,40,1,160
QSearchMinimax(d=3),white,05ab2bc7,40,2,28
QSearchMinimax(d=3),white,05ab2bc7,40,3,1
QSearchMinimax(d=3),white,05ab2bc7,41,-2,1867
QSearchMinimax(d=3),white,05ab2bc7,41,-1,852
QSearchMinimax(d=3),white,05ab2bc7,41,0,748
QSearchMinimax(d=3),white,05ab2bc7,41,1,82
QSearchMinimax(d=3),white,05ab2bc7,41,2,22
QSearchMinimax(d=3),white,05ab2bc7,41,3,1
QSearchMinimax(d=3),white,05ab2bc7,42,-2,4534
QSearchMinimax(d=3),white,05ab2bc7,42,-1,2285
QSearchMinimax(d=3),white,05ab2bc7,42,0,1824
QSearchMinimax(d=3),white,05ab2bc7,42,1,218
QSearchMinimax(d=3),white,05ab2bc7,42,2,24
QSearchMinimax(d=3),white,05ab2bc7,42,3,1
QSearchMinimax(d=3),white,05ab2bc7,43,-2,382
QSearchMinimax(d=3),white,05ab2bc7,43,-1,239
QSearchMinimax(d=3),white,05ab2bc7,43,0,141
QSearchMinimax(d=3),white,05ab2bc7,43,1,20
QSearchMinimax(d=3),white,05ab2bc7,43,2,5
QSearchMinimax(d=3),white,05ab2bc7,43,3,1
QSearchMinimax(d=3),white,05ab2bc7,44,-2,5795
QSearchMinimax(d=3),white,05ab2bc7,44,-1,2454
QSearchMinimax(d=3),white,05ab2bc7,44,0,1796
QSearchMinimax(d=3),white,05ab2bc7,44,1,183
QSearchMinimax(d=3),white,05ab2bc7,44,2,24
QSearchMinimax(d=3),white,05ab2bc7,44,3,1
QSearchMinimax(d=3),white,05ab2bc7,45,-2,324
QSearchMinimax(d=3),white,05ab2bc7,45,-1,197
QSearchMinimax(d=3),white,05ab2bc7,45,0,135
QSearchMinimax(d=3),white,05ab2bc7,45,1,18
QSearchMinimax(d=3),white,05ab2bc7,45,2,5
QSearchMinimax(d=3),white,05ab2bc7,45,3,1
QSearchMinimax(d=3),white,05ab2bc7,46,-2,1850
QSearchMinimax(d=3),white,05ab2bc7,46,-1,923
QSearchMinimax(d=3),white,05ab2bc7,46,0,934
QSearchMinimax(d=3),white,05ab2bc7,46,1,77
QSearchMinimax(d=3),white,05ab2bc7,46,2,30
QSearchMinimax(d=3),white,05ab2bc7,46,3,1
QSearchMinimax(d=3),white,05ab2bc7,47,-2,1311
QSearchMinimax(d=3),white,05ab2bc7,47,-1,780
QSearchMinimax(d=3),white,05ab2bc7,47,0,701
QSearchMinimax(d=3),white,05ab2bc7,47,1,75
QSearchMinimax(d=3),white,05ab2bc7,47,2,26
QSearchMinimax(d=3),white,05ab2bc7,47,3,1
QSearchMinimax(d=3),white,05ab2bc7,48,-2,997
QSearchMinimax(d=3),white,05ab2bc7,48,-1,524
QSearchMinimax(d=3),white,05ab2bc7,48,0,615
QSearchMinimax(d=3),white,05ab2bc7,48,1,56
QSearchMinimax(d=3),white,05ab2bc7,48,2,24
QSearchMinimax(d=3),white,05ab2bc7,48,3,1
QSearchMinimax(d=3),white,05ab2bc7,49,-2,994
QSearchMinimax(d=3),white,05ab2bc7,49,-1,570
QSearchMinimax(d=3),white,05ab2bc7,49,0,586
QSearchMinimax(d=3),white,05ab2bc7,49,1,34
QSearchMinimax(d=3),white,05ab2bc7,49,2,27
QSearchMinimax(d=3),white,05ab2bc7,49,3,1
