agent_name,agent_color,game_id,move_number,depth,search_calls
QSearchMinimax(d=3),white,0d672e7a,17,-2,7818
QSearchMinimax(d=3),white,0d672e7a,17,-1,4167
QSearchMinimax(d=3),white,0d672e7a,17,0,2314
QSearchMinimax(d=3),white,0d672e7a,17,1,288
QSearchMinimax(d=3),white,0d672e7a,17,2,31
QSearchMinimax(d=3),white,0d672e7a,17,3,1
QSearchMinimax(d=3),white,0d672e7a,18,-2,1505
QSearchMinimax(d=3),white,0d672e7a,18,-1,903
QSearchMinimax(d=3),white,0d672e7a,18,0,508
QSearchMinimax(d=3),white,0d672e7a,18,1,89
QSearchMinimax(d=3),white,0d672e7a,18,2,5
QSearchMinimax(d=3),white,0d672e7a,18,3,1
QSearchMinimax(d=3),white,0d672e7a,19,-2,6839
QSearchMinimax(d=3),white,0d672e7a,19,-1,3546
QSearchMinimax(d=3),white,0d672e7a,19,0,2146
QSearchMinimax(d=3),white,0d672e7a,19,1,288
QSearchMinimax(d=3),white,0d672e7a,19,2,31
QSearchMinimax(d=3),white,0d672e7a,19,3,1
QSearchMinimax(d=3),white,0d672e7a,20,-2,3307
QSearchMinimax(d=3),white,0d672e7a,20,-1,1934
QSearchMinimax(d=3),white,0d672e7a,20,0,1068
QSearchMinimax(d=3),white,0d672e7a,20,1,223
QSearchMinimax(d=3),white,0d672e7a,20,2,26
QSearchMinimax(d=3),white,0d672e7a,20,3,1
QSearchMinimax(d=3),white,0d672e7a,21,-2,4888
QSearchMinimax(d=3),white,0d672e7a,21,-1,3007
QSearchMinimax(d=3),white,0d672e7a,21,0,1970
QSearchMinimax(d=3),white,0d672e7a,21,1,351
QSearchMinimax(d=3),white,0d672e7a,21,2,33
QSearchMinimax(d=3),white,0d672e7a,21,3,1
QSearchMinimax(d=3),white,0d672e7a,22,-2,1916
QSearchMinimax(d=3),white,0d672e7a,22,-1,1112
QSearchMinimax(d=3),white,0d672e7a,22,0,671
QSearchMinimax(d=3),white,0d672e7a,22,1,138
QSearchMinimax(d=3),white,0d672e7a,22,2,6
QSearchMinimax(d=3),white,0d672e7a,22,3,1
QSearchMinimax(d=3),white,0d672e7a,23,-2,851
QSearchMinimax(d=3),white,0d672e7a,23,-1,541
QSearchMinimax(d=3),white,0d672e7a,23,0,325
QSearchMinimax(d=3),white,0d672e7a,23,1,101
QSearchMinimax(d=3),white,0d672e7a,23,2,5
QSearchMinimax(d=3),white,0d672e7a,23,3,1
QSearchMinimax(d=3),white,0d672e7a,24,-2,3091
QSearchMinimax(d=3),white,0d672e7a,24,-1,1350
QSearchMinimax(d=3),white,0d672e7a,24,0,1055
QSearchMinimax(d=3),white,0d672e7a,24,1,167
QSearchMinimax(d=3),white,0d672e7a,24,2,24
QSearchMinimax(d=3),white,0d672e7a,24,3,1
QSearchMinimax(d=3),white,0d672e7a,25,-2,3234
QSearchMinimax(d=3),white,0d672e7a,25,-1,1816
QSearchMinimax(d=3),white,0d672e7a,25,0,1160
QSearchMinimax(d=3),white,0d672e7a,25,1,287
QSearchMinimax(d=3),white,0d672e7a,25,2,26
QSearchMinimax(d=3),white,0d672e7a,25,3,1
QSearchMinimax(d=3),white,0d672e7a,26,-2,5916
QSearchMinimax(d=3),white,0d672e7a,26,-1,2850
QSearchMinimax(d=3),white,0d672e7a,26,0,1944
QSearchMinimax(d=3),white,0d672e7a,26,1,251
QSearchMinimax(d=3),white,0d672e7a,26,2,34
QSearchMinimax(d=3),white,0d672e7a,26,3,1
QSearchMinimax(d=3),white,0d672e7a,27,-2,2173
QSearchMinimax(d=3),white,0d672e7a,27,-1,1307
QSearchMinimax(d=3),white,0d672e7a,27,0,1090
