agent_name,agent_color,game_id,move_number,depth,search_calls
EvalMinimax(d=3),black,9823bd7b,26,1,84
EvalMinimax(d=3),black,9823bd7b,26,2,35
EvalMinimax(d=3),black,9823bd7b,26,3,1
EvalMinimax(d=3),black,9823bd7b,27,0,736
EvalMinimax(d=3),black,9823bd7b,27,1,50
EvalMinimax(d=3),black,9823bd7b,27,2,26
EvalMinimax(d=3),black,9823bd7b,27,3,1
EvalMinimax(d=3),black,9823bd7b,28,0,1387
EvalMinimax(d=3),black,9823bd7b,28,1,143
EvalMinimax(d=3),black,9823bd7b,28,2,32
EvalMinimax(d=3),black,9823bd7b,28,3,1
EvalMinimax(d=3),black,9823bd7b,29,0,1091
EvalMinimax(d=3),black,9823bd7b,29,1,190
EvalMinimax(d=3),black,9823bd7b,29,2,29
EvalMinimax(d=3),black,9823bd7b,29,3,1
EvalMinimax(d=3),black,9823bd7b,30,0,1201
EvalMinimax(d=3),black,9823bd7b,30,1,165
EvalMinimax(d=3),black,9823bd7b,30,2,34
EvalMinimax(d=3),black,9823bd7b,30,3,1
EvalMinimax(d=3),black,9823bd7b,31,0,1081
EvalMinimax(d=3),black,9823bd7b,31,1,69
EvalMinimax(d=3),black,9823bd7b,31,2,35
EvalMinimax(d=3),black,9823bd7b,31,3,1
EvalMinimax(d=3),black,9823bd7b,32,0,1145
EvalMinimax(d=3),black,9823bd7b,32,1,132
EvalMinimax(d=3),black,9823bd7b,32,2,32
EvalMinimax(d=3),black,9823bd7b,32,3,1
EvalMinimax(d=3),black,9823bd7b,33,0,2178
EvalMinimax(d=3),black,9823bd7b,33,1,231
EvalMinimax(d=3),black,9823bd7b,33,2,33
EvalMinimax(d=3),black,9823bd7b,33,3,1
EvalMinimax(d=3),black,9823bd7b,34,0,704
EvalMinimax(d=3),black,9823bd7b,34,1,67
EvalMinimax(d=3),black,9823bd7b,34,2,32
EvalMinimax(d=3),black,9823bd7b,34,3,1
EvalMinimax(d=3),black,9823bd7b,35,0,1284
EvalMinimax(d=3),black,9823bd7b,35,1,254
EvalMinimax(d=3),black,9823bd7b,35,2,27
EvalMinimax(d=3),black,9823bd7b,35,3,1
EvalMinimax(d=3),black,9823bd7b,36,0,1209
EvalMinimax(d=3),black,9823bd7b,36,1,266
EvalMinimax(d=3),black,9823bd7b,36,2,26
EvalMinimax(d=3),black,9823bd7b,36,3,1
EvalMinimax(d=3),black,9823bd7b,37,0,780
EvalMinimax(d=3),black,9823bd7b,37,1,83
EvalMinimax(d=3),black,9823bd7b,37,2,28
EvalMinimax(d=3),black,9823bd7b,37,3,1
EvalMinimax(d=3),black,9823bd7b,38,0,578
EvalMinimax(d=3),black,9823bd7b,38,1,202
EvalMinimax(d=3),black,9823bd7b,38,2,28
EvalMinimax(d=3),black,9823bd7b,38,3,1
EvalMinimax(d=3),black,9823bd7b,39,0,619
