agent_name,agent_color,game_id,move_number,depth,search_calls
EvalMinimax(d=3),white,c26f5a79,26,2,36
EvalMinimax(d=3),white,c26f5a79,26,3,1
EvalMinimax(d=3),white,c26f5a79,27,0,1432
EvalMinimax(d=3),white,c26f5a79,27,1,172
EvalMinimax(d=3),white,c26f5a79,27,2,36
EvalMinimax(d=3),white,c26f5a79,27,3,1
EvalMinimax(d=3),white,c26f5a79,28,0,1000
EvalMinimax(d=3),white,c26f5a79,28,1,101
EvalMinimax(d=3),white,c26f5a79,28,2,34
EvalMinimax(d=3),white,c26f5a79,28,3,1
EvalMinimax(d=3),white,c26f5a79,29,0,1461
EvalMinimax(d=3),white,c26f5a79,29,1,306
EvalMinimax(d=3),white,c26f5a79,29,2,34
EvalMinimax(d=3),white,c26f5a79,29,3,1
EvalMinimax(d=3),white,c26f5a79,30,0,1511
EvalMinimax(d=3),white,c26f5a79,30,1,130
EvalMinimax(d=3),white,c26f5a79,30,2,42
EvalMinimax(d=3),white,c26f5a79,30,3,1
EvalMinimax(d=3),white,c26f5a79,31,0,970
EvalMinimax(d=3),white,c26f5a79,31,1,72
EvalMinimax(d=3),white,c26f5a79,31,2,42
EvalMinimax(d=3),white,c26f5a79,31,3,1
EvalMinimax(d=3),white,c26f5a79,32,0,1836
EvalMinimax(d=3),white,c26f5a79,32,1,87
EvalMinimax(d=3),white,c26f5a79,32,2,42
EvalMinimax(d=3),white,c26f5a79,32,3,1
EvalMinimax(d=3),white,c26f5a79,33,0,1817
EvalMinimax(d=3),white,c26f5a79,33,1,73
EvalMinimax(d=3),white,c26f5a79,33,2,45
EvalMinimax(d=3),white,c26f5a79,33,3,1
EvalMinimax(d=3),white,c26f5a79,34,0,287
EvalMinimax(d=3),white,c26f5a79,34,1,68
EvalMinimax(d=3),white,c26f5a79,34,2,8
EvalMinimax(d=3),white,c26f5a79,34,3,1
EvalMinimax(d=3),white,c26f5a79,35,0,1483
EvalMinimax(d=3),white,c26f5a79,35,1,47
EvalMinimax(d=3),white,c26f5a79,35,2,44
EvalMinimax(d=3),white,c26f5a79,35,3,1
EvalMinimax(d=3),white,c26f5a79,36,0,1496
EvalMinimax(d=3),white,c26f5a79,36,1,136
EvalMinimax(d=3),white,c26f5a79,36,2,42
EvalMinimax(d=3),white,c26f5a79,36,3,1
EvalMinimax(d=3),white,c26f5a79,37,0,1479
EvalMinimax(d=3),white,c26f5a79,37,1,67
EvalMinimax(d=3),white,c26f5a79,37,2,42
EvalMinimax(d=3),white,c26f5a79,37,3,1
EvalMinimax(d=3),white,c26f5a79,38,0,1443
EvalMinimax(d=3),white,c26f5a79,38,1,79
EvalMinimax(d=3),white,c26f5a79,38,2,41
EvalMinimax(d=3),white,c26f5a79,38,3,1
EvalMinimax(d=3),white,c26f5a79,39,0,1371
EvalMinimax(d=3),white,c26f5a79,39,1,52
EvalMinimax(d=3),white,c26f5a79,39,2,39
EvalMinimax(d=3),white,c26f5a79,39,3,1
EvalMinimax(d=3),white,c26f5a79,40,0,873
EvalMinimax(d=3),white,c26f5a79,40,1,42
EvalMinimax(d=3),white,c26f5a79,40,2,36
EvalMinimax(d=3),white,c26f5a79,40,3,1
EvalMinimax(d=3),white,c26f5a79,41,0,1804
EvalMinimax(d=3),white,c26f5a79,41,1,67
EvalMinimax(d=3),white,c26f5a79,41,2,35
EvalMinimax(d=3),white,c26f5a79,41,3,1
EvalMinimax(d=3),white,c26f5a79,42,0,893
EvalMinimax(d=3),white,c26f5a79,42,1,41
EvalMinimax(d=3),white,c26f5a79,42,2,38
EvalMinimax(d=3),white,c26f5a79,42,3,1
EvalMinimax(d=3),white,c26f5a79,43,0,1273
EvalMinimax(d=3),white,c26f5a79,43,1,61
EvalMinimax(d=3),white,c26f5a79,43,2,38
EvalMinimax(d=3),white,c26f5a79,43,3,1
EvalMinimax(d=3),white,c26f5a79,44,0,929
EvalMinimax(d=3),white,c26f5a79,44,1,35
EvalMinimax(d=3),white,c26f5a79,44,2,31
EvalMinimax(d=3),white,c26f5a79,44,3,1
EvalMinimax(d=3),white,c26f5a79,45,0,1297
EvalMinimax(d=3),white,c26f5a79,45,1,61
EvalMinimax(d=3),white,c26f5a79,45,2,38
EvalMinimax(d=3),white,c26f5a79,45,3,1
EvalMinimax(d=3),white,c26f5a79,46,0,1115
EvalMinimax(d=3),white,c26f5a79,46,1,51
EvalMinimax(d=3),white,c26f5a79,46,2,37
EvalMinimax(d=3),white,c26f5a79,46,3,1
EvalMinimax(d=3),white,c26f5a79,47,0,1191
EvalMinimax(d=3),white,c26f5a79,47,1,49
EvalMinimax(d=3),white,c26f5a79,47,2,38
EvalMinimax(d=3),white,c26f5a79,47,3,1
EvalMinimax(d=3),white,c26f5a79,48,0,626
EvalMinimax(d=3),white,c26f5a79,48,1,41
EvalMinimax(d=3),white,c26f5a79,48,2,32
EvalMinimax(d=3),white,c26f5a79,48,3,1
EvalMinimax(d=3),white,c26f5a79,49,0,978
EvalMinimax(d=3),white,c26f5a79,49,1,58
EvalMinimax(d=3),white,c26f5a79,49,2,34
EvalMinimax(d=3),white,c26f5a79,49,3,1
EvalMinimax(d=3),white,c26f5a79,50,0,745
EvalMinimax(d=3),white,c26f5a79,50,1,43
EvalMinimax(d=3),white,c26f5a79,50,2,35
