agent_name,agent_color,game_id,move_number,depth,search_calls
EvalMinimax(d=3),black,10621fb4,27,1,235
EvalMinimax(d=3),black,10621fb4,27,2,26
EvalMinimax(d=3),black,10621fb4,27,3,1
EvalMinimax(d=3),black,10621fb4,28,0,1098
EvalMinimax(d=3),black,10621fb4,28,1,427
EvalMinimax(d=3),black,10621fb4,28,2,27
EvalMinimax(d=3),black,10621fb4,28,3,1
EvalMinimax(d=3),black,10621fb4,29,0,297
EvalMinimax(d=3),black,10621fb4,29,1,125
EvalMinimax(d=3),black,10621fb4,29,2,24
EvalMinimax(d=3),black,10621fb4,29,3,1
EvalMinimax(d=3),black,10621fb4,30,0,378
EvalMinimax(d=3),black,10621fb4,30,1,129
EvalMinimax(d=3),black,10621fb4,30,2,29
EvalMinimax(d=3),black,10621fb4,30,3,1
EvalMinimax(d=3),black,10621fb4,31,0,615
EvalMinimax(d=3),black,10621fb4,31,1,157
EvalMinimax(d=3),black,10621fb4,31,2,26
EvalMinimax(d=3),black,10621fb4,31,3,1
EvalMinimax(d=3),black,10621fb4,32,0,78
EvalMinimax(d=3),black,10621fb4,32,1,48
EvalMinimax(d=3),black,10621fb4,32,2,4
EvalMinimax(d=3),black,10621fb4,32,3,1
EvalMinimax(d=3),black,10621fb4,33,0,158
EvalMinimax(d=3),black,10621fb4,33,1,51
EvalMinimax(d=3),black,10621fb4,33,2,2
EvalMinimax(d=3),black,10621fb4,33,3,1
EvalMinimax(d=3),black,10621fb4,34,0,95
EvalMinimax(d=3),black,10621fb4,34,1,49
EvalMinimax(d=3),black,10621fb4,34,2,5
EvalMinimax(d=3),black,10621fb4,34,3,1
EvalMinimax(d=3),black,10621fb4,35,0,128
EvalMinimax(d=3),black,10621fb4,35,1,99
EvalMinimax(d=3),black,10621fb4,35,2,5
EvalMinimax(d=3),black,10621fb4,35,3,1
EvalMinimax(d=3),black,10621fb4,36,0,75
EvalMinimax(d=3),black,10621fb4,36,1,47
EvalMinimax(d=3),black,10621fb4,36,2,4
EvalMinimax(d=3),black,10621fb4,36,3,1
EvalMinimax(d=3),black,10621fb4,37,0,232
EvalMinimax(d=3),black,10621fb4,37,1,54
EvalMinimax(d=3),black,10621fb4,37,2,19
EvalMinimax(d=3),black,10621fb4,37,3,1
EvalMinimax(d=3),black,10621fb4,38,0,179
EvalMinimax(d=3),black,10621fb4,38,1,62
EvalMinimax(d=3),black,10621fb4,38,2,16
EvalMinimax(d=3),black,10621fb4,38,3,1
EvalMinimax(d=3),black,10621fb4,39,0,143
EvalMinimax(d=3),black,10621fb4,39,1,98
EvalMinimax(d=3),black,10621fb4,39,2,2
EvalMinimax(d=3),black,10621fb4,39,3,1
EvalMinimax(d=3),black,10621fb4,40,0,451
EvalMinimax(d=3),black,10621fb4,40,1,155
EvalMinimax(d=3),black,10621fb4,40,2,15
EvalMinimax(d=3),black,10621fb4,40,3,1
EvalMinimax(d=3),black,10621fb4,41,0,577
EvalMinimax(d=3),black,10621fb4,41,1,218
EvalMinimax(d=3),black,10621fb4,41,2,18
EvalMinimax(d=3),black,10621fb4,41,3,1
EvalMinimax(d=3),black,10621fb4,42,0,77
EvalMinimax(d=3),black,10621fb4,42,1,40
EvalMinimax(d=3),black,10621fb4,42,2,2
EvalMinimax(d=3),black,10621fb4,42,3,1
EvalMinimax(d=3),black,10621fb4,43,0,396
EvalMinimax(d=3),black,10621fb4,43,1,233
EvalMinimax(d=3),black,10621fb4,43,2,19
EvalMinimax(d=3),black,10621fb4,43,3,1
EvalMinimax(d=3),black,10621fb4,44,0,317
