agent_name,agent_color,game_id,move_number,depth,search_calls
EvalMinimax(d=3),white,e213f300,28,2,27
EvalMinimax(d=3),white,e213f300,28,3,1
EvalMinimax(d=3),white,e213f300,29,0,619
EvalMinimax(d=3),white,e213f300,29,1,96
EvalMinimax(d=3),white,e213f300,29,2,27
EvalMinimax(d=3),white,e213f300,29,3,1
EvalMinimax(d=3),white,e213f300,30,0,818
EvalMinimax(d=3),white,e213f300,30,1,142
EvalMinimax(d=3),white,e213f300,30,2,27
EvalMinimax(d=3),white,e213f300,30,3,1
EvalMinimax(d=3),white,e213f300,31,0,1001
EvalMinimax(d=3),white,e213f300,31,1,113
EvalMinimax(d=3),white,e213f300,31,2,30
EvalMinimax(d=3),white,e213f300,31,3,1
EvalMinimax(d=3),white,e213f300,32,0,1128
EvalMinimax(d=3),white,e213f300,32,1,136
EvalMinimax(d=3),white,e213f300,32,2,31
EvalMinimax(d=3),white,e213f300,32,3,1
EvalMinimax(d=3),white,e213f300,33,0,1323
EvalMinimax(d=3),white,e213f300,33,1,148
EvalMinimax(d=3),white,e213f300,33,2,33
EvalMinimax(d=3),white,e213f300,33,3,1
EvalMinimax(d=3),white,e213f300,34,0,904
EvalMinimax(d=3),white,e213f300,34,1,86
EvalMinimax(d=3),white,e213f300,34,2,30
EvalMinimax(d=3),white,e213f300,34,3,1
EvalMinimax(d=3),white,e213f300,35,0,519
EvalMinimax(d=3),white,e213f300,35,1,53
EvalMinimax(d=3),white,e213f300,35,2,28
EvalMinimax(d=3),white,e213f300,35,3,1
EvalMinimax(d=3),white,e213f300,36,0,693
EvalMinimax(d=3),white,e213f300,36,1,119
EvalMinimax(d=3),white,e213f300,36,2,26
EvalMinimax(d=3),white,e213f300,36,3,1
EvalMinimax(d=3),white,e213f300,37,0,655
EvalMinimax(d=3),white,e213f300,37,1,55
EvalMinimax(d=3),white,e213f300,37,2,25
EvalMinimax(d=3),white,e213f300,37,3,1
EvalMinimax(d=3),white,e213f300,38,0,1077
EvalMinimax(d=3),white,e213f300,38,1,90
EvalMinimax(d=3),white,e213f300,38,2,29
EvalMinimax(d=3),white,e213f300,38,3,1
EvalMinimax(d=3),white,e213f300,39,0,2033
EvalMinimax(d=3),white,e213f300,39,1,129
EvalMinimax(d=3),white,e213f300,39,2,36
EvalMinimax(d=3),white,e213f300,39,3,1
EvalMinimax(d=3),white,e213f300,40,0,1258
