agent_name,agent_color,game_id,move_number,depth,search_calls
QSearchMinimax(d=3),black,1cd2872a,20,0,3993
QSearchMinimax(d=3),black,1cd2872a,20,1,376
QSearchMinimax(d=3),black,1cd2872a,20,2,39
QSearchMinimax(d=3),black,1cd2872a,20,3,1
QSearchMinimax(d=3),black,1cd2872a,21,-1,4429
QSearchMinimax(d=3),black,1cd2872a,21,0,3826
QSearchMinimax(d=3),black,1cd2872a,21,1,370
QSearchMinimax(d=3),black,1cd2872a,21,2,42
QSearchMinimax(d=3),black,1cd2872a,21,3,1
QSearchMinimax(d=3),black,1cd2872a,22,-1,3164
QSearchMinimax(d=3),black,1cd2872a,22,0,2626
QSearchMinimax(d=3),black,1cd2872a,22,1,203
QSearchMinimax(d=3),black,1cd2872a,22,2,43
QSearchMinimax(d=3),black,1cd2872a,22,3,1
QSearchMinimax(d=3),black,1cd2872a,23,-1,2722
QSearchMinimax(d=3),black,1cd2872a,23,0,2343
QSearchMinimax(d=3),black,1cd2872a,23,1,194
QSearchMinimax(d=3),black,1cd2872a,23,2,41
QSearchMinimax(d=3),black,1cd2872a,23,3,1
QSearchMinimax(d=3),black,1cd2872a,24,-1,2512
QSearchMinimax(d=3),black,1cd2872a,24,0,2218
QSearchMinimax(d=3),black,1cd2872a,24,1,202
QSearchMinimax(d=3),black,1cd2872a,24,2,40
QSearchMinimax(d=3),black,1cd2872a,24,3,1
QSearchMinimax(d=3),black,1cd2872a,25,-1,2616
QSearchMinimax(d=3),black,1cd2872a,25,0,2431
QSearchMinimax(d=3),black,1cd2872a,25,1,161
QSearchMinimax(d=3),black,1cd2872a,25,2,39
QSearchMinimax(d=3),black,1cd2872a,25,3,1
QSearchMinimax(d=3),black,1cd2872a,26,-1,1888
QSearchMinimax(d=3),black,1cd2872a,26,0,1744
QSearchMinimax(d=3),black,1cd2872a,26,1,133
QSearchMinimax(d=3),black,1cd2872a,26,2,38
QSearchMinimax(d=3),black,1cd2872a,26,3,1
