agent_name,agent_color,game_id,move_number,depth,search_calls
EvalMinimax(d=3),white,77702e12,1,0,2096
EvalMinimax(d=3),white,77702e12,1,1,154
EvalMinimax(d=3),white,77702e12,1,2,20
EvalMinimax(d=3),white,77702e12,1,3,1
EvalMinimax(d=3),white,77702e12,2,0,2255
EvalMinimax(d=3),white,77702e12,2,1,186
EvalMinimax(d=3),white,77702e12,2,2,19
EvalMinimax(d=3),white,77702e12,2,3,1
EvalMinimax(d=3),white,77702e12,3,0,1299
EvalMinimax(d=3),white,77702e12,3,1,112
EvalMinimax(d=3),white,77702e12,3,2,19
EvalMinimax(d=3),white,77702e12,3,3,1
EvalMinimax(d=3),white,77702e12,4,0,718
EvalMinimax(d=3),white,77702e12,4,1,99
EvalMinimax(d=3),white,77702e12,4,2,20
EvalMinimax(d=3),white,77702e12,4,3,1
EvalMinimax(d=3),white,77702e12,5,0,1555
EvalMinimax(d=3),white,77702e12,5,1,200
EvalMinimax(d=3),white,77702e12,5,2,22
EvalMinimax(d=3),white,77702e12,5,3,1
EvalMinimax(d=3),white,77702e12,6,0,500
EvalMinimax(d=3),white,77702e12,6,1,48
EvalMinimax(d=3),white,77702e12,6,2,24
EvalMinimax(d=3),white,77702e12,6,3,1
EvalMinimax(d=3),white,77702e12,7,0,707
EvalMinimax(d=3),white,77702e12,7,1,96
EvalMinimax(d=3),white,77702e12,7,2,22
EvalMinimax(d=3),white,77702e12,7,3,1
EvalMinimax(d=3),white,77702e12,8,0,739
EvalMinimax(d=3),white,77702e12,8,1,148
EvalMinimax(d=3),white,77702e12,8,2,24
EvalMinimax(d=3),white,77702e12,8,3,1
EvalMinimax(d=3),white,77702e12,9,0,1068
EvalMinimax(d=3),white,77702e12,9,1,71
EvalMinimax(d=3),white,77702e12,9,2,33
EvalMinimax(d=3),white,77702e12,9,3,1
EvalMinimax(d=3),white,77702e12,10,0,139
EvalMinimax(d=3),white,77702e12,10,1,74
EvalMinimax(d=3),white,77702e12,10,2,3
EvalMinimax(d=3),white,77702e12,10,3,1
EvalMinimax(d=3),white,77702e12,11,0,314
EvalMinimax(d=3),white,77702e12,11,1,80
EvalMinimax(d=3),white,77702e12,11,2,21
EvalMinimax(d=3),white,77702e12,11,3,1
EvalMinimax(d=3),white,77702e12,12,0,916
EvalMinimax(d=3),white,77702e12,12,1,215
EvalMinimax(d=3),white,77702e12,12,2,21
EvalMinimax(d=3),white,77702e12,12,3,1
EvalMinimax(d=3),white,77702e12,13,0,753
EvalMinimax(d=3),white,77702e12,13,1,110
EvalMinimax(d=3),white,77702e12,13,2,24
