agent_name,agent_color,game_id,move_number,depth,search_calls
QSearchMinimax(d=3),white,9aaf82a8,19,2,33
QSearchMinimax(d=3),white,9aaf82a8,19,3,1
QSearchMinimax(d=3),white,9aaf82a8,20,-1,3102
QSearchMinimax(d=3),white,9aaf82a8,20,0,2909
QSearchMinimax(d=3),white,9aaf82a8,20,1,178
QSearchMinimax(d=3),white,9aaf82a8,20,2,33
QSearchMinimax(d=3),white,9aaf82a8,20,3,1
QSearchMinimax(d=3),white,9aaf82a8,21,-1,2804
QSearchMinimax(d=3),white,9aaf82a8,21,0,2754
QSearchMinimax(d=3),white,9aaf82a8,21,1,121
QSearchMinimax(d=3),white,9aaf82a8,21,2,37
QSearchMinimax(d=3),white,9aaf82a8,21,3,1
QSearchMinimax(d=3),white,9aaf82a8,22,-1,3194
QSearchMinimax(d=3),white,9aaf82a8,22,0,3088
QSearchMinimax(d=3),white,9aaf82a8,22,1,138
QSearchMinimax(d=3),white,9aaf82a8,22,2,38
QSearchMinimax(d=3),white,9aaf82a8,22,3,1
QSearchMinimax(d=3),white,9aaf82a8,23,-1,2720
QSearchMinimax(d=3),white,9aaf82a8,23,0,2698
QSearchMinimax(d=3),white,9aaf82a8,23,1,115
QSearchMinimax(d=3),white,9aaf82a8,23,2,37
QSearchMinimax(d=3),white,9aaf82a8,23,3,1
QSearchMinimax(d=3),white,9aaf82a8,24,-1,3206
QSearchMinimax(d=3),white,9aaf82a8,24,0,3129
QSearchMinimax(d=3),white,9aaf82a8,24,1,154
QSearchMinimax(d=3),white,9aaf82a8,24,2,38
QSearchMinimax(d=3),white,9aaf82a8,24,3,1
QSearchMinimax(d=3),white,9aaf82a8,25,-1,1943
QSearchMinimax(d=3),white,9aaf82a8,25,0,1775
QSearchMinimax(d=3),white,9aaf82a8,25,1,86
QSearchMinimax(d=3),white,9aaf82a8,25,2,43
QSearchMinimax(d=3),white,9aaf82a8,25,3,1
QSearchMinimax(d=3),white,9aaf82a8,26,-1,2032
QSearchMinimax(d=3),white,9aaf82a8,26,0,1969
QSearchMinimax(d=3),white,9aaf82a8,26,1,89
QSearchMinimax(d=3),white,9aaf82a8,26,2,46
QSearchMinimax(d=3),white,9aaf82a8,26,3,1
QSearchMinimax(d=3),white,9aaf82a8,27,-1,6668
