agent_name,agent_color,game_id,move_number,depth,search_calls
QSearchMinimax(d=3),black,389f2248,24,3,1
QSearchMinimax(d=3),black,389f2248,25,-1,1429
QSearchMinimax(d=3),black,389f2248,25,0,1508
QSearchMinimax(d=3),black,389f2248,25,1,62
QSearchMinimax(d=3),black,389f2248,25,2,42
QSearchMinimax(d=3),black,389f2248,25,3,1
QSearchMinimax(d=3),black,389f2248,26,-1,916
QSearchMinimax(d=3),black,389f2248,26,0,1964
QSearchMinimax(d=3),black,389f2248,26,1,98
QSearchMinimax(d=3),black,389f2248,26,2,38
QSearchMinimax(d=3),black,389f2248,26,3,1
QSearchMinimax(d=3),black,389f2248,27,-1,1752
QSearchMinimax(d=3),black,389f2248,27,0,3451
QSearchMinimax(d=3),black,389f2248,27,1,226
QSearchMinimax(d=3),black,389f2248,27,2,41
QSearchMinimax(d=3),black,389f2248,27,3,1
QSearchMinimax(d=3),black,389f2248,28,-1,2657
QSearchMinimax(d=3),black,389f2248,28,0,7532
QSearchMinimax(d=3),black,389f2248,28,1,379
QSearchMinimax(d=3),black,389f2248,28,2,40
QSearchMinimax(d=3),black,389f2248,28,3,1
QSearchMinimax(d=3),black,389f2248,29,-1,1306
QSearchMinimax(d=3),black,389f2248,29,0,3753
QSearchMinimax(d=3),black,389f2248,29,1,163
QSearchMinimax(d=3),black,389f2248,29,2,41
QSearchMinimax(d=3),black,389f2248,29,3,1
QSearchMinimax(d=3),black,389f2248,30,-1,3809
QSearchMinimax(d=3),black,389f2248,30,0,3853
QSearchMinimax(d=3),black,389f2248,30,1,141
QSearchMinimax(d=3),black,389f2248,30,2,43
QSearchMinimax(d=3),black,389f2248,30,3,1
QSearchMinimax(d=3),black,389f2248,31,-1,4916
QSearchMinimax(d=3),black,389f2248,31,0,4826
QSearchMinimax(d=3),black,389f2248,31,1,245
QSearchMinimax(d=3),black,389f2248,31,2,42
QSearchMinimax(d=3),black,389f2248,31,3,1
QSearchMinimax(d=3),black,389f2248,32,-1,3893
QSearchMinimax(d=3),black,389f2248,32,0,3920
QSearchMinimax(d=3),black,389f2248,32,1,134
QSearchMinimax(d=3),black,389f2248,32,2,43
QSearchMinimax(d=3),black,389f2248,32,3,1
QSearchMinimax(d=3),black,389f2248,33,-1,1689
QSearchMinimax(d=3),black,389f2248,33,0,1743
QSearchMinimax(d=3),black,389f2248,33,1,61
QSearchMinimax(d=3),black,389f2248,33,2,44
QSearchMinimax(d=3),black,389f2248,33,3,1
QSearchMinimax(d=3),black,389f2248,34,-1,1197
QSearchMinimax(d=3),black,389f2248,34,0,1894
QSearchMinimax(d=3),black,389f2248,34,1,48
QSearchMinimax(d=3),black,389f2248,34,2,49
QSearchMinimax(d=3),black,389f2248,34,3,1
