agent_name,agent_color,game_id,move_number,depth,search_calls
QSearchMinimax(d=3),white,f0b01764,24,-1,3752
QSearchMinimax(d=3),white,f0b01764,24,0,3705
QSearchMinimax(d=3),white,f0b01764,24,1,85
QSearchMinimax(d=3),white,f0b01764,24,2,62
QSearchMinimax(d=3),white,f0b01764,24,3,1
QSearchMinimax(d=3),white,f0b01764,25,-1,3006
QSearchMinimax(d=3),white,f0b01764,25,0,2996
QSearchMinimax(d=3),white,f0b01764,25,1,72
QSearchMinimax(d=3),white,f0b01764,25,2,58
QSearchMinimax(d=3),white,f0b01764,25,3,1
QSearchMinimax(d=3),white,f0b01764,26,-1,3267
QSearchMinimax(d=3),white,f0b01764,26,0,3265
QSearchMinimax(d=3),white,f0b01764,26,1,91
QSearchMinimax(d=3),white,f0b01764,26,2,59
QSearchMinimax(d=3),white,f0b01764,26,3,1
QSearchMinimax(d=3),white,f0b01764,27,-1,2106
QSearchMinimax(d=3),white,f0b01764,27,0,2091
QSearchMinimax(d=3),white,f0b01764,27,1,64
QSearchMinimax(d=3),white,f0b01764,27,2,48
QSearchMinimax(d=3),white,f0b01764,27,3,1
