agent_name,agent_color,game_id,move_number,depth,search_calls
QSearchMinimax(d=3),black,493e6315,1,-1,255
QSearchMinimax(d=3),black,493e6315,1,0,2245
QSearchMinimax(d=3),black,493e6315,1,1,196
QSearchMinimax(d=3),black,493e6315,1,2,20
QSearchMinimax(d=3),black,493e6315,1,3,1
QSearchMinimax(d=3),black,493e6315,2,-1,1272
QSearchMinimax(d=3),black,493e6315,2,0,1921
QSearchMinimax(d=3),black,493e6315,2,1,201
QSearchMinimax(d=3),black,493e6315,2,2,21
QSearchMinimax(d=3),black,493e6315,2,3,1
QSearchMinimax(d=3),black,493e6315,3,-1,1311
QSearchMinimax(d=3),black,493e6315,3,0,2088
QSearchMinimax(d=3),black,493e6315,3,1,245
QSearchMinimax(d=3),black,493e6315,3,2,21
QSearchMinimax(d=3),black,493e6315,3,3,1
QSearchMinimax(d=3),black,493e6315,4,-1,3786
QSearchMinimax(d=3),black,493e6315,4,0,3567
QSearchMinimax(d=3),black,493e6315,4,1,332
QSearchMinimax(d=3),black,493e6315,4,2,30
QSearchMinimax(d=3),black,493e6315,4,3,1
QSearchMinimax(d=3),black,493e6315,5,-1,2519
QSearchMinimax(d=3),black,493e6315,5,0,2360
QSearchMinimax(d=3),black,493e6315,5,1,174
QSearchMinimax(d=3),black,493e6315,5,2,30
QSearchMinimax(d=3),black,493e6315,5,3,1
QSearchMinimax(d=3),black,493e6315,6,-1,3433
QSearchMinimax(d=3),black,493e6315,6,0,3189
QSearchMinimax(d=3),black,493e6315,6,1,193
QSearchMinimax(d=3),black,493e6315,6,2,36
QSearchMinimax(d=3),black,493e6315,6,3,1
QSearchMinimax(d=3),black,493e6315,7,-1,3669
QSearchMinimax(d=3),black,493e6315,7,0,3574
QSearchMinimax(d=3),black,493e6315,7,1,253
QSearchMinimax(d=3),black,493e6315,7,2,40
QSearchMinimax(d=3),black,493e6315,7,3,1
QSearchMinimax(d=3),black,493e6315,8,-1,7955
QSearchMinimax(d=3),black,493e6315,8,0,8273
QSearchMinimax(d=3),black,493e6315,8,1,412
QSearchMinimax(d=3),black,493e6315,8,2,39
QSearchMinimax(d=3),black,493e6315,8,3,1
QSearchMinimax(d=3),black,493e6315,9,-1,6273
QSearchMinimax(d=3),black,493e6315,9,0,6409
QSearchMinimax(d=3),black,493e6315,9,1,366
QSearchMinimax(d=3),black,493e6315,9,2,36
QSearchMinimax(d=3),black,493e6315,9,3,1
QSearchMinimax(d=3),black,493e6315,10,-1,5829
QSearchMinimax(d=3),black,493e6315,10,0,5871
QSearchMinimax(d=3),black,493e6315,10,1,430
QSearchMinimax(d=3),black,493e6315,10,2,37
QSearchMinimax(d=3),black,493e6315,10,3,1
QSearchMinimax(d=3),black,493e6315,11,-1,1750
QSearchMinimax(d=3),black,493e6315,11,0,1674
QSearchMinimax(d=3),black,493e6315,11,1,86
QSearchMinimax(d=3),black,493e6315,11,2,37
QSearchMinimax(d=3),black,493e6315,11,3,1
QSearchMinimax(d=3),black,493e6315,12,-1,3879
QSearchMinimax(d=3),black,493e6315,12,0,4033
QSearchMinimax(d=3),black,493e6315,12,1,241
QSearchMinimax(d=3),black,493e6315,12,2,38
QSearchMinimax(d=3),black,493e6315,12,3,1
QSearchMinimax(d=3),black,493e6315,13,-1,3919
QSearchMinimax(d=3),black,493e6315,13,0,3942
QSearchMinimax(d=3),black,493e6315,13,1,199
QSearchMinimax(d=3),black,493e6315,13,2,39
QSearchMinimax(d=3),black,493e6315,13,3,1
QSearchMinimax(d=3),black,493e6315,14,-1,4672
QSearchMinimax(d=3),black,493e6315,14,0,4453
QSearchMinimax(d=3),black,493e6315,14,1,283
QSearchMinimax(d=3),black,493e6315,14,2,42
QSearchMinimax(d=3),black,493e6315,14,3,1
QSearchMinimax(d=3),black,493e6315,15,-1,3207
QSearchMinimax(d=3),black,493e6315,15,0,2415
QSearchMinimax(d=3),black,493e6315,15,1,260
QSearchMinimax(d=3),black,493e6315,15,2,38
QSearchMinimax(d=3),black,493e6315,15,3,1
QSearchMinimax(d=3),black,493e6315,16,-1,821
QSearchMinimax(d=3),black,493e6315,16,0,578
QSearchMinimax(d=3),black,493e6315,16,1,90
QSearchMinimax(d=3),black,493e6315,16,2,6
QSearchMinimax(d=3),black,493e6315,16,3,1
QSearchMinimax(d=3),black,493e6315,17,-1,1905
QSearchMinimax(d=3),black,493e6315,17,0,1557
QSearchMinimax(d=3),black,493e6315,17,1,97
QSearchMinimax(d=3),black,493e6315,17,2,37
QSearchMinimax(d=3),black,493e6315,17,3,1
QSearchMinimax(d=3),black,493e6315,18,-1,2091
QSearchMinimax(d=3),black,493e6315,18,0,1877
QSearchMinimax(d=3),black,493e6315,18,1,123
QSearchMinimax(d=3),black,493e6315,18,2,42
QSearchMinimax(d=3),black,493e6315,18,3,1
QSearchMinimax(d=3),black,493e6315,19,-1,7063
QSearchMinimax(d=3),black,493e6315,19,0,6426
QSearchMinimax(d=3),black,493e6315,19,1,485
QSearchMinimax(d=3),black,493e6315,19,2,47
QSearchMinimax(d=3),black,493e6315,19,3,1
QSearchMinimax(d=3),black,493e6315,20,-1,1381
QSearchMinimax(d=3),black,493e6315,20,0,1511
QSearchMinimax(d=3),black,493e6315,20,1,89
QSearchMinimax(d=3),black,493e6315,20,2,39
QSearchMinimax(d=3),black,493e6315,20,3,1
QSearchMinimax(d=3),black,493e6315,21,-1,3164
QSearchMinimax(d=3),black,493e6315,21,0,4763
QSearchMinimax(d=3),black,493e6315,21,1,218
QSearchMinimax(d=3),black,493e6315,21,2,41
QSearchMinimax(d=3),black,493e6315,21,3,1
QSearchMinimax(d=3),black,493e6315,22,-1,14021
QSearchMinimax(d=3),black,493e6315,22,0,13653
QSearchMinimax(d=3),black,493e6315,22,1,526
QSearchMinimax(d=3),black,493e6315,22,2,54
QSearchMinimax(d=3),black,493e6315,22,3,1
QSearchMinimax(d=3),black,493e6315,23,-1,8757
QSearchMinimax(d=3),black,493e6315,23,0,8248
QSearchMinimax(d=3),black,493e6315,23,1,361
QSearchMinimax(d=3),black,493e6315,23,2,55
QSearchMinimax(d=3),black,493e6315,23,3,1
QSearchMinimax(d=3),black,493e6315,24,-1,9050
QSearchMinimax(d=3),black,493e6315,24,0,7834
QSearchMinimax(d=3),black,493e6315,24,1,449
QSearchMinimax(d=3),black,493e6315,24,2,55
QSearchMinimax(d=3),black,493e6315,24,3,1
QSearchMinimax(d=3),black,493e6315,25,-1,6762
QSearchMinimax(d=3),black,493e6315,25,0,5843
QSearchMinimax(d=3),black,493e6315,25,1,537
QSearchMinimax(d=3),black,493e6315,25,2,52
QSearchMinimax(d=3),black,493e6315,25,3,1
QSearchMinimax(d=3),black,493e6315,26,-1,2438
QSearchMinimax(d=3),black,493e6315,26,0,2343
QSearchMinimax(d=3),black,493e6315,26,1,95
QSearchMinimax(d=3),black,493e6315,26,2,52
QSearchMinimax(d=3),black,493e6315,26,3,1
QSearchMinimax(d=3),black,493e6315,27,-1,2947
QSearchMinimax(d=3),black,493e6315,27,0,2794
QSearchMinimax(d=3),black,493e6315,27,1,139
QSearchMinimax(d=3),black,493e6315,27,2,55
QSearchMinimax(d=3),black,493e6315,27,3,1
QSearchMinimax(d=3),black,493e6315,28,-1,2929
QSearchMinimax(d=3),black,493e6315,28,0,2922
QSearchMinimax(d=3),black,493e6315,28,1,104
QSearchMinimax(d=3),black,493e6315,28,2,58
QSearchMinimax(d=3),black,493e6315,28,3,1
QSearchMinimax(d=3),black,493e6315,29,-1,3544
QSearchMinimax(d=3),black,493e6315,29,0,3557
QSearchMinimax(d=3),black,493e6315,29,1,364
QSearchMinimax(d=3),black,493e6315,29,2,57
QSearchMinimax(d=3),black,493e6315,29,3,1
QSearchMinimax(d=3),black,493e6315,30,-1,6243
QSearchMinimax(d=3),black,493e6315,30,0,6206
QSearchMinimax(d=3),black,493e6315,30,1,233
QSearchMinimax(d=3),black,493e6315,30,2,57
QSearchMinimax(d=3),black,493e6315,30,3,1
QSearchMinimax(d=3),black,493e6315,31,-1,3034
QSearchMinimax(d=3),black,493e6315,31,0,3155
QSearchMinimax(d=3),black,493e6315,31,1,68
QSearchMinimax(d=3),black,493e6315,31,2,59
QSearchMinimax(d=3),black,493e6315,31,3,1
QSearchMinimax(d=3),black,493e6315,32,-1,4308
QSearchMinimax(d=3),black,493e6315,32,0,4176
QSearchMinimax(d=3),black,493e6315,32,1,92
QSearchMinimax(d=3),black,493e6315,32,2,67
QSearchMinimax(d=3),black,493e6315,32,3,1
