agent_name,agent_color,game_id,move_number,depth,search_calls
QSearchMinimax(d=3),white,e780ef04,21,-1,3151
QSearchMinimax(d=3),white,e780ef04,21,0,3077
QSearchMinimax(d=3),white,e780ef04,21,1,115
QSearchMinimax(d=3),white,e780ef04,21,2,39
QSearchMinimax(d=3),white,e780ef04,21,3,1
QSearchMinimax(d=3),white,e780ef04,22,-1,4602
QSearchMinimax(d=3),white,e780ef04,22,0,4439
QSearchMinimax(d=3),white,e780ef04,22,1,204
QSearchMinimax(d=3),white,e780ef04,22,2,41
QSearchMinimax(d=3),white,e780ef04,22,3,1
QSearchMinimax(d=3),white,e780ef04,23,-1,3448
QSearchMinimax(d=3),white,e780ef04,23,0,3347
QSearchMinimax(d=3),white,e780ef04,23,1,117
QSearchMinimax(d=3),white,e780ef04,23,2,41
QSearchMinimax(d=3),white,e780ef04,23,3,1
QSearchMinimax(d=3),white,e780ef04,24,-1,3468
QSearchMinimax(d=3),white,e780ef04,24,0,3320
QSearchMinimax(d=3),white,e780ef04,24,1,136
QSearchMinimax(d=3),white,e780ef04,24,2,41
QSearchMinimax(d=3),white,e780ef04,24,3,1
QSearchMinimax(d=3),white,e780ef04,25,-1,3435
QSearchMinimax(d=3),white,e780ef04,25,0,3345
QSearchMinimax(d=3),white,e780ef04,25,1,139
QSearchMinimax(d=3),white,e780ef04,25,2,41
QSearchMinimax(d=3),white,e780ef04,25,3,1
QSearchMinimax(d=3),white,e780ef04,26,-1,3347
QSearchMinimax(d=3),white,e780ef04,26,0,3255
QSearchMinimax(d=3),white,e780ef04,26,1,137
QSearchMinimax(d=3),white,e780ef04,26,2,40
QSearchMinimax(d=3),white,e780ef04,26,3,1
QSearchMinimax(d=3),white,e780ef04,27,-1,3256
QSearchMinimax(d=3),white,e780ef04,27,0,3155
QSearchMinimax(d=3),white,e780ef04,27,1,114
QSearchMinimax(d=3),white,e780ef04,27,2,39
QSearchMinimax(d=3),white,e780ef04,27,3,1
QSearchMinimax(d=3),white,e780ef04,28,-1,3917
QSearchMinimax(d=3),white,e780ef04,28,0,3803
QSearchMinimax(d=3),white,e780ef04,28,1,159
QSearchMinimax(d=3),white,e780ef04,28,2,39
QSearchMinimax(d=3),white,e780ef04,28,3,1
QSearchMinimax(d=3),white,e780ef04,29,-1,3637
QSearchMinimax(d=3),white,e780ef04,29,0,3493
QSearchMinimax(d=3),white,e780ef04,29,1,117
QSearchMinimax(d=3),white,e780ef04,29,2,42
QSearchMinimax(d=3),white,e780ef04,29,3,1
QSearchMinimax(d=3),white,e780ef04,30,-1,4046
QSearchMinimax(d=3),white,e780ef04,30,0,3909
QSearchMinimax(d=3),white,e780ef04,30,1,123
QSearchMinimax(d=3),white,e780ef04,30,2,45
QSearchMinimax(d=3),white,e780ef04,30,3,1
QSearchMinimax(d=3),white,e780ef04,31,-1,3618
QSearchMinimax(d=3),white,e780ef04,31,0,3480
QSearchMinimax(d=3),white,e780ef04,31,1,117
QSearchMinimax(d=3),white,e780ef04,31,2,42
QSearchMinimax(d=3),white,e780ef04,31,3,1
QSearchMinimax(d=3),white,e780ef04,32,-1,3916
QSearchMinimax(d=3),white,e780ef04,32,0,3740
QSearchMinimax(d=3),white,e780ef04,32,1,155
QSearchMinimax(d=3),white,e780ef04,32,2,37
QSearchMinimax(d=3),white,e780ef04,32,3,1
QSearchMinimax(d=3),white,e780ef04,33,-1,3889
QSearchMinimax(d=3),white,e780ef04,33,0,3697
QSearchMinimax(d=3),white,e780ef04,33,1,164
QSearchMinimax(d=3),white,e780ef04,33,2,38
QSearchMinimax(d=3),white,e780ef04,33,3,1
QSearchMinimax(d=3),white,e780ef04,34,-1,4341
QSearchMinimax(d=3),white,e780ef04,34,0,4291
QSearchMinimax(d=3),white,e780ef04,34,1,148
QSearchMinimax(d=3),white,e780ef04,34,2,43
QSearchMinimax(d=3),white,e780ef04,34,3,1
QSearchMinimax(d=3),white,e780ef04,35,-1,3579
QSearchMinimax(d=3),white,e780ef04,35,0,3480
QSearchMinimax(d=3),white,e780ef04,35,1,117
QSearchMinimax(d=3),white,e780ef04,35,2,42
QSearchMinimax(d=3),white,e780ef04,35,3,1
QSearchMinimax(d=3),white,e780ef04,36,-1,11919
QSearchMinimax(d=3),white,e780ef04,36,0,8903
QSearchMinimax(d=3),white,e780ef04,36,1,360
QSearchMinimax(d=3),white,e780ef04,36,2,44
QSearchMinimax(d=3),white,e780ef04,36,3,1
QSearchMinimax(d=3),white,e780ef04,37,-1,2698
QSearchMinimax(d=3),white,e780ef04,37,0,2435
QSearchMinimax(d=3),white,e780ef04,37,1,107
QSearchMinimax(d=3),white,e780ef04,37,2,46
QSearchMinimax(d=3),white,e780ef04,37,3,1
QSearchMinimax(d=3),white,e780ef04,38,-1,4876
QSearchMinimax(d=3),white,e780ef04,38,0,4015
QSearchMinimax(d=3),white,e780ef04,38,1,200
QSearchMinimax(d=3),white,e780ef04,38,2,49
QSearchMinimax(d=3),white,e780ef04,38,3,1
QSearchMinimax(d=3),white,e780ef04,39,-1,7711
QSearchMinimax(d=3),white,e780ef04,39,0,7162
QSearchMinimax(d=3),white,e780ef04,39,1,434
QSearchMinimax(d=3),white,e780ef04,39,2,48
QSearchMinimax(d=3),white,e780ef04,39,3,1
QSearchMinimax(d=3),white,e780ef04,40,-1,2914
QSearchMinimax(d=3),white,e780ef04,40,0,2754
QSearchMinimax(d=3),white,e780ef04,40,1,107
QSearchMinimax(d=3),white,e780ef04,40,2,41
QSearchMinimax(d=3),white,e780ef04,40,3,1
QSearchMinimax(d=3),white,e780ef04,41,-1,11168
QSearchMinimax(d=3),white,e780ef04,41,0,8074
QSearchMinimax(d=3),white,e780ef04,41,1,640
QSearchMinimax(d=3),white,e780ef04,41,2,42
QSearchMinimax(d=3),white,e780ef04,41,3,1
QSearchMinimax(d=3),white,e780ef04,42,-1,4538
QSearchMinimax(d=3),white,e780ef04,42,0,3581
QSearchMinimax(d=3),white,e780ef04,42,1,404
QSearchMinimax(d=3),white,e780ef04,42,2,46
QSearchMinimax(d=3),white,e780ef04,42,3,1
QSearchMinimax(d=3),white,e780ef04,43,-1,3417
QSearchMinimax(d=3),white,e780ef04,43,0,2843
QSearchMinimax(d=3),white,e780ef04,43,1,275
QSearchMinimax(d=3),white,e780ef04,43,2,43
QSearchMinimax(d=3),white,e780ef04,43,3,1
QSearchMinimax(d=3),white,e780ef04,44,-1,2444
QSearchMinimax(d=3),white,e780ef04,44,0,2227
QSearchMinimax(d=3),white,e780ef04,44,1,183
QSearchMinimax(d=3),white,e780ef04,44,2,38
QSearchMinimax(d=3),white,e780ef04,44,3,1
QSearchMinimax(d=3),white,e780ef04,45,-1,1889
