agent_name,agent_color,game_id,move_number,depth,search_calls
QSearchMinimax(d=3),white,4e467d23,21,-1,3545
QSearchMinimax(d=3),white,4e467d23,21,0,3209
QSearchMinimax(d=3),white,4e467d23,21,1,169
QSearchMinimax(d=3),white,4e467d23,21,2,38
QSearchMinimax(d=3),white,4e467d23,21,3,1
QSearchMinimax(d=3),white,4e467d23,22,-1,4539
QSearchMinimax(d=3),white,4e467d23,22,0,4037
QSearchMinimax(d=3),white,4e467d23,22,1,236
QSearchMinimax(d=3),white,4e467d23,22,2,42
QSearchMinimax(d=3),white,4e467d23,22,3,1
QSearchMinimax(d=3),white,4e467d23,23,-1,6932
QSearchMinimax(d=3),white,4e467d23,23,0,6088
QSearchMinimax(d=3),white,4e467d23,23,1,391
QSearchMinimax(d=3),white,4e467d23,23,2,51
QSearchMinimax(d=3),white,4e467d23,23,3,1
QSearchMinimax(d=3),white,4e467d23,24,-1,4618
QSearchMinimax(d=3),white,4e467d23,24,0,4461
QSearchMinimax(d=3),white,4e467d23,24,1,220
QSearchMinimax(d=3),white,4e467d23,24,2,50
QSearchMinimax(d=3),white,4e467d23,24,3,1
QSearchMinimax(d=3),white,4e467d23,25,-1,1065
QSearchMinimax(d=3),white,4e467d23,25,0,1125
QSearchMinimax(d=3),white,4e467d23,25,1,56
QSearchMinimax(d=3),white,4e467d23,25,2,44
QSearchMinimax(d=3),white,4e467d23,25,3,1
QSearchMinimax(d=3),white,4e467d23,26,-1,3090
QSearchMinimax(d=3),white,4e467d23,26,0,3552
QSearchMinimax(d=3),white,4e467d23,26,1,157
QSearchMinimax(d=3),white,4e467d23,26,2,43
QSearchMinimax(d=3),white,4e467d23,26,3,1
QSearchMinimax(d=3),white,4e467d23,27,-1,3396
QSearchMinimax(d=3),white,4e467d23,27,0,4321
QSearchMinimax(d=3),white,4e467d23,27,1,221
QSearchMinimax(d=3),white,4e467d23,27,2,46
QSearchMinimax(d=3),white,4e467d23,27,3,1
QSearchMinimax(d=3),white,4e467d23,28,-1,3796
QSearchMinimax(d=3),white,4e467d23,28,0,4440
QSearchMinimax(d=3),white,4e467d23,28,1,189
QSearchMinimax(d=3),white,4e467d23,28,2,44
QSearchMinimax(d=3),white,4e467d23,28,3,1
QSearchMinimax(d=3),white,4e467d23,29,-1,3213
QSearchMinimax(d=3),white,4e467d23,29,0,4105
QSearchMinimax(d=3),white,4e467d23,29,1,155
QSearchMinimax(d=3),white,4e467d23,29,2,41
QSearchMinimax(d=3),white,4e467d23,29,3,1
QSearchMinimax(d=3),white,4e467d23,30,-1,1261
QSearchMinimax(d=3),white,4e467d23,30,0,1185
QSearchMinimax(d=3),white,4e467d23,30,1,54
QSearchMinimax(d=3),white,4e467d23,30,2,33
QSearchMinimax(d=3),white,4e467d23,30,3,1
QSearchMinimax(d=3),white,4e467d23,31,-1,1735
QSearchMinimax(d=3),white,4e467d23,31,0,1700
QSearchMinimax(d=3),white,4e467d23,31,1,69
QSearchMinimax(d=3),white,4e467d23,31,2,37
QSearchMinimax(d=3),white,4e467d23,31,3,1
QSearchMinimax(d=3),white,4e467d23,32,-1,2419
QSearchMinimax(d=3),white,4e467d23,32,0,2326
QSearchMinimax(d=3),white,4e467d23,32,1,100
QSearchMinimax(d=3),white,4e467d23,32,2,37
QSearchMinimax(d=3),white,4e467d23,32,3,1
QSearchMinimax(d=3),white,4e467d23,33,-1,2542
QSearchMinimax(d=3),white,4e467d23,33,0,2403
QSearchMinimax(d=3),white,4e467d23,33,1,109
QSearchMinimax(d=3),white,4e467d23,33,2,38
QSearchMinimax(d=3),white,4e467d23,33,3,1
QSearchMinimax(d=3),white,4e467d23,34,-1,1554
QSearchMinimax(d=3),white,4e467d23,34,0,1340
QSearchMinimax(d=3),white,4e467d23,34,1,113
QSearchMinimax(d=3),white,4e467d23,34,2,36
QSearchMinimax(d=3),white,4e467d23,34,3,1
QSearchMinimax(d=3),white,4e467d23,35,-1,1805
QSearchMinimax(d=3),white,4e467d23,35,0,1806
QSearchMinimax(d=3),white,4e467d23,35,1,69
QSearchMinimax(d=3),white,4e467d23,35,2,41
QSearchMinimax(d=3),white,4e467d23,35,3,1
QSearchMinimax(d=3),white,4e467d23,36,-1,3125
QSearchMinimax(d=3),white,4e467d23,36,0,3210
QSearchMinimax(d=3),white,4e467d23,36,1,125
QSearchMinimax(d=3),white,4e467d23,36,2,43
QSearchMinimax(d=3),white,4e467d23,36,3,1
QSearchMinimax(d=3),white,4e467d23,37,-1,3481
QSearchMinimax(d=3),white,4e467d23,37,0,3392
QSearchMinimax(d=3),white,4e467d23,37,1,175
QSearchMinimax(d=3),white,4e467d23,37,2,40
QSearchMinimax(d=3),white,4e467d23,37,3,1
QSearchMinimax(d=3),white,4e467d23,38,-1,1453
QSearchMinimax(d=3),white,4e467d23,38,0,1417
QSearchMinimax(d=3),white,4e467d23,38,1,80
QSearchMinimax(d=3),white,4e467d23,38,2,34
QSearchMinimax(d=3),white,4e467d23,38,3,1
QSearchMinimax(d=3),white,4e467d23,39,-1,665
QSearchMinimax(d=3),white,4e467d23,39,0,879
QSearchMinimax(d=3),white,4e467d23,39,1,52
QSearchMinimax(d=3),white,4e467d23,39,2,36
QSearchMinimax(d=3),white,4e467d23,39,3,1
QSearchMinimax(d=3),white,4e467d23,40,-1,3879
QSearchMinimax(d=3),white,4e467d23,40,0,4667
QSearchMinimax(d=3),white,4e467d23,40,1,139
QSearchMinimax(d=3),white,4e467d23,40,2,45
QSearchMinimax(d=3),white,4e467d23,40,3,1
QSearchMinimax(d=3),white,4e467d23,41,-1,4787
QSearchMinimax(d=3),white,4e467d23,41,0,4956
QSearchMinimax(d=3),white,4e467d23,41,1,270
QSearchMinimax(d=3),white,4e467d23,41,2,41
QSearchMinimax(d=3),white,4e467d23,41,3,1
QSearchMinimax(d=3),white,4e467d23,42,-1,1281
QSearchMinimax(d=3),white,4e467d23,42,0,1339
QSearchMinimax(d=3),white,4e467d23,42,1,48
QSearchMinimax(d=3),white,4e467d23,42,2,40
QSearchMinimax(d=3),white,4e467d23,42,3,1
QSearchMinimax(d=3),white,4e467d23,43,-1,1348
QSearchMinimax(d=3),white,4e467d23,43,0,1344
QSearchMinimax(d=3),white,4e467d23,43,1,44
QSearchMinimax(d=3),white,4e467d23,43,2,40
QSearchMinimax(d=3),white,4e467d23,43,3,1
QSearchMinimax(d=3),white,4e467d23,44,-1,1632
QSearchMinimax(d=3),white,4e467d23,44,0,1676
QSearchMinimax(d=3),white,4e467d23,44,1,52
QSearchMinimax(d=3),white,4e467d23,44,2,40
QSearchMinimax(d=3),white,4e467d23,44,3,1
QSearchMinimax(d=3),white,4e467d23,45,-1,4192
QSearchMinimax(d=3),white,4e467d23,45,0,4083
QSearchMinimax(d=3),white,4e467d23,45,1,236
QSearchMinimax(d=3),white,4e467d23,45,2,43
QSearchMinimax(d=3),white,4e467d23,45,3,1
QSearchMinimax(d=3),white,4e467d23,46,-1,1434
QSearchMinimax(d=3),white,4e467d23,46,0,1384
QSearchMinimax(d=3),white,4e467d23,46,1,51
QSearchMinimax(d=3),white,4e467d23,46,2,38
QSearchMinimax(d=3),white,4e467d23,46,3,1
QSearchMinimax(d=3),white,4e467d23,47,-1,1240
QSearchMinimax(d=3),white,4e467d23,47,0,1276
QSearchMinimax(d=3),white,4e467d23,47,1,40
QSearchMinimax(d=3),white,4e467d23,47,2,38
QSearchMinimax(d=3),white,4e467d23,47,3,1
QSearchMinimax(d=3),white,4e467d23,48,-1,943
QSearchMinimax(d=3),white,4e467d23,48,0,896
QSearchMinimax(d=3),white,4e467d23,48,1,57
QSearchMinimax(d=3),white,4e467d23,48,2,42
QSearchMinimax(d=3),white,4e467d23,48,3,1
QSearchMinimax(d=3),white,4e467d23,49,-1,2116
QSearchMinimax(d=3),white,4e467d23,49,0,1996
QSearchMinimax(d=3),white,4e467d23,49,1,128
QSearchMinimax(d=3),white,4e467d23,49,2,35
QSearchMinimax(d=3),white,4e467d23,49,3,1
QSearchMinimax(d=3),white,4e467d23,50,-1,1365
QSearchMinimax(d=3),white,4e467d23,50,0,1427
QSearchMinimax(d=3),white,4e467d23,50,1,44
QSearchMinimax(d=3),white,4e467d23,50,2,38
QSearchMinimax(d=3),white,4e467d23,50,3,1
QSearchMinimax(d=3),white,4e467d23,51,-1,2029
QSearchMinimax(d=3),white,4e467d23,51,0,2075
QSearchMinimax(d=3),white,4e467d23,51,1,55
QSearchMinimax(d=3),white,4e467d23,51,2,47
QSearchMinimax(d=3),white,4e467d23,51,3,1
QSearchMinimax(d=3),white,4e467d23,52,-1,1921
QSearchMinimax(d=3),white,4e467d23,52,0,1961
QSearchMinimax(d=3),white,4e467d23,52,1,49
QSearchMinimax(d=3),white,4e467d23,52,2,43
QSearchMinimax(d=3),white,4e467d23,52,3,1
QSearchMinimax(d=3),white,4e467d23,53,-1,1210
QSearchMinimax(d=3),white,4e467d23,53,0,1243
QSearchMinimax(d=3),white,4e467d23,53,1,62
QSearchMinimax(d=3),white,4e467d23,53,2,39
QSearchMinimax(d=3),white,4e467d23,53,3,1
QSearchMinimax(d=3),white,4e467d23,54,-1,525
QSearchMinimax(d=3),white,4e467d23,54,0,1418
QSearchMinimax(d=3),white,4e467d23,54,1,43
QSearchMinimax(d=3),white,4e467d23,54,2,37
QSearchMinimax(d=3),white,4e467d23,54,3,1
QSearchMinimax(d=3),white,4e467d23,55,-1,1496
QSearchMinimax(d=3),white,4e467d23,55,0,3268
QSearchMinimax(d=3),white,4e467d23,55,1,82
QSearchMinimax(d=3),white,4e467d23,55,2,44
QSearchMinimax(d=3),white,4e467d23,55,3,1
QSearchMinimax(d=3),white,4e467d23,56,-1,2692
QSearchMinimax(d=3),white,4e467d23,56,0,3627
QSearchMinimax(d=3),white,4e467d23,56,1,124
QSearchMinimax(d=3),white,4e467d23,56,2,46
QSearchMinimax(d=3),white,4e467d23,56,3,1
QSearchMinimax(d=3),white,4e467d23,57,-1,1501
QSearchMinimax(d=3),white,4e467d23,57,0,3276
QSearchMinimax(d=3),white,4e467d23,57,1,87
QSearchMinimax(d=3),white,4e467d23,57,2,44
QSearchMinimax(d=3),white,4e467d23,57,3,1
QSearchMinimax(d=3),white,4e467d23,58,-1,1397
QSearchMinimax(d=3),white,4e467d23,58,0,2717
QSearchMinimax(d=3),white,4e467d23,58,1,133
QSearchMinimax(d=3),white,4e467d23,58,2,39
QSearchMinimax(d=3),white,4e467d23,58,3,1
QSearchMinimax(d=3),white,4e467d23,59,-1,1796
QSearchMinimax(d=3),white,4e467d23,59,0,3725
QSearchMinimax(d=3),white,4e467d23,59,1,169
QSearchMinimax(d=3),white,4e467d23,59,2,39
QSearchMinimax(d=3),white,4e467d23,59,3,1
QSearchMinimax(d=3),white,4e467d23,60,-1,2005
QSearchMinimax(d=3),white,4e467d23,60,0,3003
QSearchMinimax(d=3),white,4e467d23,60,1,187
QSearchMinimax(d=3),white,4e467d23,60,2,39
QSearchMinimax(d=3),white,4e467d23,60,3,1
QSearchMinimax(d=3),white,4e467d23,61,-1,1943
QSearchMinimax(d=3),white,4e467d23,61,0,3846
QSearchMinimax(d=3),white,4e467d23,61,1,170
QSearchMinimax(d=3),white,4e467d23,61,2,40
QSearchMinimax(d=3),white,4e467d23,61,3,1
QSearchMinimax(d=3),white,4e467d23,62,-1,2552
QSearchMinimax(d=3),white,4e467d23,62,0,3711
QSearchMinimax(d=3),white,4e467d23,62,1,217
QSearchMinimax(d=3),white,4e467d23,62,2,44
QSearchMinimax(d=3),white,4e467d23,62,3,1
QSearchMinimax(d=3),white,4e467d23,63,-1,360
QSearchMinimax(d=3),white,4e467d23,63,0,1161
QSearchMinimax(d=3),white,4e467d23,63,1,69
QSearchMinimax(d=3),white,4e467d23,63,2,40
QSearchMinimax(d=3),white,4e467d23,63,3,1
QSearchMinimax(d=3),white,4e467d23,64,-1,2315
QSearchMinimax(d=3),white,4e467d23,64,0,5951
QSearchMinimax(d=3),white,4e467d23,64,1,172
QSearchMinimax(d=3),white,4e467d23,64,2,48
QSearchMinimax(d=3),white,4e467d23,64,3,1
QSearchMinimax(d=3),white,4e467d23,65,-1,1513
QSearchMinimax(d=3),white,4e467d23,65,0,2236
QSearchMinimax(d=3),white,4e467d23,65,1,58
QSearchMinimax(d=3),white,4e467d23,65,2,53
QSearchMinimax(d=3),white,4e467d23,65,3,1
QSearchMinimax(d=3),white,4e467d23,66,-1,1077
QSearchMinimax(d=3),white,4e467d23,66,0,1615
QSearchMinimax(d=3),white,4e467d23,66,1,44
QSearchMinimax(d=3),white,4e467d23,66,2,42
QSearchMinimax(d=3),white,4e467d23,66,3,1
QSearchMinimax(d=3),white,4e467d23,67,-1,606
QSearchMinimax(d=3),white,4e467d23,67,0,1643
QSearchMinimax(d=3),white,4e467d23,67,1,51
QSearchMinimax(d=3),white,4e467d23,67,2,45
QSearchMinimax(d=3),white,4e467d23,67,3,1
QSearchMinimax(d=3),white,4e467d23,68,-1,493
QSearchMinimax(d=3),white,4e467d23,68,0,1229
QSearchMinimax(d=3),white,4e467d23,68,1,41
QSearchMinimax(d=3),white,4e467d23,68,2,42
QSearchMinimax(d=3),white,4e467d23,68,3,1
QSearchMinimax(d=3),white,4e467d23,69,-1,334
QSearchMinimax(d=3),white,4e467d23,69,0,959
QSearchMinimax(d=3),white,4e467d23,69,1,36
QSearchMinimax(d=3),white,4e467d23,69,2,37
QSearchMinimax(d=3),white,4e467d23,69,3,1
QSearchMinimax(d=3),white,4e467d23,70,-1,387
QSearchMinimax(d=3),white,4e467d23,70,0,721
QSearchMinimax(d=3),white,4e467d23,70,1,31
QSearchMinimax(d=3),white,4e467d23,70,2,32
QSearchMinimax(d=3),white,4e467d23,70,3,1
QSearchMinimax(d=3),white,4e467d23,71,-1,269
QSearchMinimax(d=3),white,4e467d23,71,0,748
QSearchMinimax(d=3),white,4e467d23,71,1,32
QSearchMinimax(d=3),white,4e467d23,71,2,32
QSearchMinimax(d=3),white,4e467d23,71,3,1
QSearchMinimax(d=3),white,4e467d23,72,-1,962
QSearchMinimax(d=3),white,4e467d23,72,0,1027
QSearchMinimax(d=3),white,4e467d23,72,1,36
QSearchMinimax(d=3),white,4e467d23,72,2,33
QSearchMinimax(d=3),white,4e467d23,72,3,1
QSearchMinimax(d=3),white,4e467d23,73,-1,194
QSearchMinimax(d=3),white,4e467d23,73,0,314
QSearchMinimax(d=3),white,4e467d23,73,1,32
QSearchMinimax(d=3),white,4e467d23,73,2,30
QSearchMinimax(d=3),white,4e467d23,73,3,1
QSearchMinimax(d=3),white,4e467d23,74,-1,699
QSearchMinimax(d=3),white,4e467d23,74,0,1611
QSearchMinimax(d=3),white,4e467d23,74,1,64
QSearchMinimax(d=3),white,4e467d23,74,2,33
QSearchMinimax(d=3),white,4e467d23,74,3,1
QSearchMinimax(d=3),white,4e467d23,75,-1,59
QSearchMinimax(d=3),white,4e467d23,75,0,145
QSearchMinimax(d=3),white,4e467d23,75,1,8
QSearchMinimax(d=3),white,4e467d23,75,2,7
QSearchMinimax(d=3),white,4e467d23,75,3,1
QSearchMinimax(d=3),white,4e467d23,76,-1,569
QSearchMinimax(d=3),white,4e467d23,76,0,632
QSearchMinimax(d=3),white,4e467d23,76,1,40
QSearchMinimax(d=3),white,4e467d23,76,2,26
QSearchMinimax(d=3),white,4e467d23,76,3,1
QSearchMinimax(d=3),white,4e467d23,77,-1,466
QSearchMinimax(d=3),white,4e467d23,77,0,896
QSearchMinimax(d=3),white,4e467d23,77,1,34
QSearchMinimax(d=3),white,4e467d23,77,2,29
QSearchMinimax(d=3),white,4e467d23,77,3,1
QSearchMinimax(d=3),white,4e467d23,78,-1,1085
QSearchMinimax(d=3),white,4e467d23,78,0,1845
QSearchMinimax(d=3),white,4e467d23,78,1,49
QSearchMinimax(d=3),white,4e467d23,78,2,42
QSearchMinimax(d=3),white,4e467d23,78,3,1
QSearchMinimax(d=3),white,4e467d23,79,-1,885
QSearchMinimax(d=3),white,4e467d23,79,0,2011
QSearchMinimax(d=3),white,4e467d23,79,1,51
QSearchMinimax(d=3),white,4e467d23,79,2,43
QSearchMinimax(d=3),white,4e467d23,79,3,1
QSearchMinimax(d=3),white,4e467d23,80,-1,1046
QSearchMinimax(d=3),white,4e467d23,80,0,2060
QSearchMinimax(d=3),white,4e467d23,80,1,64
QSearchMinimax(d=3),white,4e467d23,80,2,45
QSearchMinimax(d=3),white,4e467d23,80,3,1
QSearchMinimax(d=3),white,4e467d23,81,-1,548
QSearchMinimax(d=3),white,4e467d23,81,0,1827
QSearchMinimax(d=3),white,4e467d23,81,1,45
QSearchMinimax(d=3),white,4e467d23,81,2,44
QSearchMinimax(d=3),white,4e467d23,81,3,1
QSearchMinimax(d=3),white,4e467d23,82,-1,370
QSearchMinimax(d=3),white,4e467d23,82,0,1899
QSearchMinimax(d=3),white,4e467d23,82,1,43
QSearchMinimax(d=3),white,4e467d23,82,2,47
QSearchMinimax(d=3),white,4e467d23,82,3,1
QSearchMinimax(d=3),white,4e467d23,83,-1,822
QSearchMinimax(d=3),white,4e467d23,83,0,2101
QSearchMinimax(d=3),white,4e467d23,83,1,48
QSearchMinimax(d=3),white,4e467d23,83,2,49
QSearchMinimax(d=3),white,4e467d23,83,3,1
QSearchMinimax(d=3),white,4e467d23,84,-1,339
QSearchMinimax(d=3),white,4e467d23,84,0,1662
QSearchMinimax(d=3),white,4e467d23,84,1,40
QSearchMinimax(d=3),white,4e467d23,84,2,45
QSearchMinimax(d=3),white,4e467d23,84,3,1
QSearchMinimax(d=3),white,4e467d23,85,-1,768
QSearchMinimax(d=3),white,4e467d23,85,0,1993
QSearchMinimax(d=3),white,4e467d23,85,1,47
QSearchMinimax(d=3),white,4e467d23,85,2,47
QSearchMinimax(d=3),white,4e467d23,85,3,1
QSearchMinimax(d=3),white,4e467d23,86,-1,371
QSearchMinimax(d=3),white,4e467d23,86,0,1907
QSearchMinimax(d=3),white,4e467d23,86,1,44
QSearchMinimax(d=3),white,4e467d23,86,2,48
QSearchMinimax(d=3),white,4e467d23,86,3,1
QSearchMinimax(d=3),white,4e467d23,87,-1,424
QSearchMinimax(d=3),white,4e467d23,87,0,1769
QSearchMinimax(d=3),white,4e467d23,87,1,44
QSearchMinimax(d=3),white,4e467d23,87,2,44
QSearchMinimax(d=3),white,4e467d23,87,3,1
QSearchMinimax(d=3),white,4e467d23,88,-1,417
QSearchMinimax(d=3),white,4e467d23,88,0,1706
QSearchMinimax(d=3),white,4e467d23,88,1,41
QSearchMinimax(d=3),white,4e467d23,88,2,45
QSearchMinimax(d=3),white,4e467d23,88,3,1
QSearchMinimax(d=3),white,4e467d23,89,-1,548
QSearchMinimax(d=3),white,4e467d23,89,0,1865
QSearchMinimax(d=3),white,4e467d23,89,1,47
QSearchMinimax(d=3),white,4e467d23,89,2,46
QSearchMinimax(d=3),white,4e467d23,89,3,1
QSearchMinimax(d=3),white,4e467d23,90,-1,450
QSearchMinimax(d=3),white,4e467d23,90,0,1341
QSearchMinimax(d=3),white,4e467d23,90,1,33
QSearchMinimax(d=3),white,4e467d23,90,2,43
QSearchMinimax(d=3),white,4e467d23,90,3,1
QSearchMinimax(d=3),white,4e467d23,91,-1,462
QSearchMinimax(d=3),white,4e467d23,91,0,1764
QSearchMinimax(d=3),white,4e467d23,91,1,43
QSearchMinimax(d=3),white,4e467d23,91,2,45
QSearchMinimax(d=3),white,4e467d23,91,3,1
QSearchMinimax(d=3),white,4e467d23,92,-1,426
QSearchMinimax(d=3),white,4e467d23,92,0,1449
QSearchMinimax(d=3),white,4e467d23,92,1,34
QSearchMinimax(d=3),white,4e467d23,92,2,45
QSearchMinimax(d=3),white,4e467d23,92,3,1
QSearchMinimax(d=3),white,4e467d23,93,-1,439
QSearchMinimax(d=3),white,4e467d23,93,0,1686
QSearchMinimax(d=3),white,4e467d23,93,1,41
QSearchMinimax(d=3),white,4e467d23,93,2,44
QSearchMinimax(d=3),white,4e467d23,93,3,1
