agent_name,agent_color,game_id,move_number,depth,search_calls
EvalMinimax(d=3),black,514dab5c,27,2,19
EvalMinimax(d=3),black,514dab5c,27,3,1
EvalMinimax(d=3),black,514dab5c,28,0,541
EvalMinimax(d=3),black,514dab5c,28,1,131
EvalMinimax(d=3),black,514dab5c,28,2,20
EvalMinimax(d=3),black,514dab5c,28,3,1
EvalMinimax(d=3),black,514dab5c,29,0,680
EvalMinimax(d=3),black,514dab5c,29,1,107
EvalMinimax(d=3),black,514dab5c,29,2,26
EvalMinimax(d=3),black,514dab5c,29,3,1
EvalMinimax(d=3),black,514dab5c,30,0,824
EvalMinimax(d=3),black,514dab5c,30,1,171
EvalMinimax(d=3),black,514dab5c,30,2,28
EvalMinimax(d=3),black,514dab5c,30,3,1
EvalMinimax(d=3),black,514dab5c,31,0,809
EvalMinimax(d=3),black,514dab5c,31,1,63
EvalMinimax(d=3),black,514dab5c,31,2,29
EvalMinimax(d=3),black,514dab5c,31,3,1
EvalMinimax(d=3),black,514dab5c,32,0,747
EvalMinimax(d=3),black,514dab5c,32,1,95
EvalMinimax(d=3),black,514dab5c,32,2,26
EvalMinimax(d=3),black,514dab5c,32,3,1
EvalMinimax(d=3),black,514dab5c,33,0,613
EvalMinimax(d=3),black,514dab5c,33,1,122
EvalMinimax(d=3),black,514dab5c,33,2,23
EvalMinimax(d=3),black,514dab5c,33,3,1
EvalMinimax(d=3),black,514dab5c,34,0,578
EvalMinimax(d=3),black,514dab5c,34,1,155
EvalMinimax(d=3),black,514dab5c,34,2,22
EvalMinimax(d=3),black,514dab5c,34,3,1
EvalMinimax(d=3),black,514dab5c,35,0,315
EvalMinimax(d=3),black,514dab5c,35,1,55
EvalMinimax(d=3),black,514dab5c,35,2,26
EvalMinimax(d=3),black,514dab5c,35,3,1
EvalMinimax(d=3),black,514dab5c,36,0,92
EvalMinimax(d=3),black,514dab5c,36,1,35
EvalMinimax(d=3),black,514dab5c,36,2,5
EvalMinimax(d=3),black,514dab5c,36,3,1
EvalMinimax(d=3),black,514dab5c,37,0,86
EvalMinimax(d=3),black,514dab5c,37,1,58
EvalMinimax(d=3),black,514dab5c,37,2,3
EvalMinimax(d=3),black,514dab5c,37,3,1
EvalMinimax(d=3),black,514dab5c,38,0,81
EvalMinimax(d=3),black,514dab5c,38,1,52
EvalMinimax(d=3),black,514dab5c,38,2,2
EvalMinimax(d=3),black,514dab5c,38,3,1
EvalMinimax(d=3),black,514dab5c,39,0,73
EvalMinimax(d=3),black,514dab5c,39,1,34
EvalMinimax(d=3),black,514dab5c,39,2,2
EvalMinimax(d=3),black,514dab5c,39,3,1
EvalMinimax(d=3),black,514dab5c,40,0,50
EvalMinimax(d=3),black,514dab5c,40,1,34
EvalMinimax(d=3),black,514dab5c,40,2,1
EvalMinimax(d=3),black,514dab5c,40,3,1
EvalMinimax(d=3),black,514dab5c,41,0,527
EvalMinimax(d=3),black,514dab5c,41,1,77
EvalMinimax(d=3),black,514dab5c,41,2,20
EvalMinimax(d=3),black,514dab5c,41,3,1
EvalMinimax(d=3),black,514dab5c,42,0,411
EvalMinimax(d=3),black,514dab5c,42,1,54
EvalMinimax(d=3),black,514dab5c,42,2,25
EvalMinimax(d=3),black,514dab5c,42,3,1
EvalMinimax(d=3),black,514dab5c,43,0,580
EvalMinimax(d=3),black,514dab5c,43,1,35
EvalMinimax(d=3),black,514dab5c,43,2,26
EvalMinimax(d=3),black,514dab5c,43,3,1
EvalMinimax(d=3),black,514dab5c,44,0,431
EvalMinimax(d=3),black,514dab5c,44,1,29
EvalMinimax(d=3),black,514dab5c,44,2,24
EvalMinimax(d=3),black,514dab5c,44,3,1
EvalMinimax(d=3),black,514dab5c,45,0,269
EvalMinimax(d=3),black,514dab5c,45,1,31
EvalMinimax(d=3),black,514dab5c,45,2,20
EvalMinimax(d=3),black,514dab5c,45,3,1
EvalMinimax(d=3),black,514dab5c,46,0,517
EvalMinimax(d=3),black,514dab5c,46,1,153
EvalMinimax(d=3),black,514dab5c,46,2,25
EvalMinimax(d=3),black,514dab5c,46,3,1
EvalMinimax(d=3),black,514dab5c,47,0,494
EvalMinimax(d=3),black,514dab5c,47,1,140
EvalMinimax(d=3),black,514dab5c,47,2,29
EvalMinimax(d=3),black,514dab5c,47,3,1
EvalMinimax(d=3),black,514dab5c,48,0,430
EvalMinimax(d=3),black,514dab5c,48,1,165
EvalMinimax(d=3),black,514dab5c,48,2,22
EvalMinimax(d=3),black,514dab5c,48,3,1
EvalMinimax(d=3),black,514dab5c,49,0,460
EvalMinimax(d=3),black,514dab5c,49,1,197
EvalMinimax(d=3),black,514dab5c,49,2,20
EvalMinimax(d=3),black,514dab5c,49,3,1
EvalMinimax(d=3),black,514dab5c,50,0,475
EvalMinimax(d=3),black,514dab5c,50,1,142
EvalMinimax(d=3),black,514dab5c,50,2,16
EvalMinimax(d=3),black,514dab5c,50,3,1
EvalMinimax(d=3),black,514dab5c,51,0,451
EvalMinimax(d=3),black,514dab5c,51,1,67
EvalMinimax(d=3),black,514dab5c,51,2,27
EvalMinimax(d=3),black,514dab5c,51,3,1
EvalMinimax(d=3),black,514dab5c,52,0,419
EvalMinimax(d=3),black,514dab5c,52,1,36
EvalMinimax(d=3),black,514dab5c,52,2,24
EvalMinimax(d=3),black,514dab5c,52,3,1
EvalMinimax(d=3),black,514dab5c,53,0,556
EvalMinimax(d=3),black,514dab5c,53,1,84
EvalMinimax(d=3),black,514dab5c,53,2,24
EvalMinimax(d=3),black,514dab5c,53,3,1
EvalMinimax(d=3),black,514dab5c,54,0,590
EvalMinimax(d=3),black,514dab5c,54,1,66
EvalMinimax(d=3),black,514dab5c,54,2,26
EvalMinimax(d=3),black,514dab5c,54,3,1
EvalMinimax(d=3),black,514dab5c,55,0,561
EvalMinimax(d=3),black,514dab5c,55,1,70
EvalMinimax(d=3),black,514dab5c,55,2,23
EvalMinimax(d=3),black,514dab5c,55,3,1
EvalMinimax(d=3),black,514dab5c,56,0,530
EvalMinimax(d=3),black,514dab5c,56,1,82
EvalMinimax(d=3),black,514dab5c,56,2,21
EvalMinimax(d=3),black,514dab5c,56,3,1
EvalMinimax(d=3),black,514dab5c,57,0,344
EvalMinimax(d=3),black,514dab5c,57,1,30
EvalMinimax(d=3),black,514dab5c,57,2,20
EvalMinimax(d=3),black,514dab5c,57,3,1
EvalMinimax(d=3),black,514dab5c,58,0,530
EvalMinimax(d=3),black,514dab5c,58,1,82
EvalMinimax(d=3),black,514dab5c,58,2,21
EvalMinimax(d=3),black,514dab5c,58,3,1
EvalMinimax(d=3),black,514dab5c,59,0,628
EvalMinimax(d=3),black,514dab5c,59,1,148
EvalMinimax(d=3),black,514dab5c,59,2,20
EvalMinimax(d=3),black,514dab5c,59,3,1
