agent_name,agent_color,game_id,move_number,depth,search_calls
EvalMinimax(d=3),black,e780ef04,27,1,468
EvalMinimax(d=3),black,e780ef04,27,2,26
EvalMinimax(d=3),black,e780ef04,27,3,1
EvalMinimax(d=3),black,e780ef04,28,0,2039
EvalMinimax(d=3),black,e780ef04,28,1,501
EvalMinimax(d=3),black,e780ef04,28,2,26
EvalMinimax(d=3),black,e780ef04,28,3,1
EvalMinimax(d=3),black,e780ef04,29,0,1938
EvalMinimax(d=3),black,e780ef04,29,1,524
EvalMinimax(d=3),black,e780ef04,29,2,25
EvalMinimax(d=3),black,e780ef04,29,3,1
EvalMinimax(d=3),black,e780ef04,30,0,1911
EvalMinimax(d=3),black,e780ef04,30,1,491
EvalMinimax(d=3),black,e780ef04,30,2,25
EvalMinimax(d=3),black,e780ef04,30,3,1
EvalMinimax(d=3),black,e780ef04,31,0,1748
EvalMinimax(d=3),black,e780ef04,31,1,281
EvalMinimax(d=3),black,e780ef04,31,2,25
EvalMinimax(d=3),black,e780ef04,31,3,1
EvalMinimax(d=3),black,e780ef04,32,0,1966
EvalMinimax(d=3),black,e780ef04,32,1,380
EvalMinimax(d=3),black,e780ef04,32,2,25
EvalMinimax(d=3),black,e780ef04,32,3,1
EvalMinimax(d=3),black,e780ef04,33,0,1916
EvalMinimax(d=3),black,e780ef04,33,1,502
EvalMinimax(d=3),black,e780ef04,33,2,25
EvalMinimax(d=3),black,e780ef04,33,3,1
EvalMinimax(d=3),black,e780ef04,34,0,2045
EvalMinimax(d=3),black,e780ef04,34,1,467
EvalMinimax(d=3),black,e780ef04,34,2,27
EvalMinimax(d=3),black,e780ef04,34,3,1
EvalMinimax(d=3),black,e780ef04,35,0,1697
EvalMinimax(d=3),black,e780ef04,35,1,490
EvalMinimax(d=3),black,e780ef04,35,2,25
EvalMinimax(d=3),black,e780ef04,35,3,1
EvalMinimax(d=3),black,e780ef04,36,0,1882
EvalMinimax(d=3),black,e780ef04,36,1,177
EvalMinimax(d=3),black,e780ef04,36,2,30
EvalMinimax(d=3),black,e780ef04,36,3,1
EvalMinimax(d=3),black,e780ef04,37,0,2057
EvalMinimax(d=3),black,e780ef04,37,1,269
EvalMinimax(d=3),black,e780ef04,37,2,30
EvalMinimax(d=3),black,e780ef04,37,3,1
EvalMinimax(d=3),black,e780ef04,38,0,1522
EvalMinimax(d=3),black,e780ef04,38,1,163
EvalMinimax(d=3),black,e780ef04,38,2,32
EvalMinimax(d=3),black,e780ef04,38,3,1
EvalMinimax(d=3),black,e780ef04,39,0,907
EvalMinimax(d=3),black,e780ef04,39,1,181
EvalMinimax(d=3),black,e780ef04,39,2,31
EvalMinimax(d=3),black,e780ef04,39,3,1
EvalMinimax(d=3),black,e780ef04,40,0,265
EvalMinimax(d=3),black,e780ef04,40,1,45
EvalMinimax(d=3),black,e780ef04,40,2,4
EvalMinimax(d=3),black,e780ef04,40,3,1
EvalMinimax(d=3),black,e780ef04,41,0,3273
EvalMinimax(d=3),black,e780ef04,41,1,428
EvalMinimax(d=3),black,e780ef04,41,2,36
EvalMinimax(d=3),black,e780ef04,41,3,1
EvalMinimax(d=3),black,e780ef04,42,0,2417
EvalMinimax(d=3),black,e780ef04,42,1,355
EvalMinimax(d=3),black,e780ef04,42,2,38
EvalMinimax(d=3),black,e780ef04,42,3,1
EvalMinimax(d=3),black,e780ef04,43,0,2831
EvalMinimax(d=3),black,e780ef04,43,1,256
EvalMinimax(d=3),black,e780ef04,43,2,41
EvalMinimax(d=3),black,e780ef04,43,3,1
EvalMinimax(d=3),black,e780ef04,44,0,1976
EvalMinimax(d=3),black,e780ef04,44,1,276
EvalMinimax(d=3),black,e780ef04,44,2,39
EvalMinimax(d=3),black,e780ef04,44,3,1
EvalMinimax(d=3),black,e780ef04,45,0,901
EvalMinimax(d=3),black,e780ef04,45,1,203
EvalMinimax(d=3),black,e780ef04,45,2,30
EvalMinimax(d=3),black,e780ef04,45,3,1
EvalMinimax(d=3),black,e780ef04,46,0,244
EvalMinimax(d=3),black,e780ef04,46,1,66
EvalMinimax(d=3),black,e780ef04,46,2,33
EvalMinimax(d=3),black,e780ef04,46,3,1
EvalMinimax(d=3),black,e780ef04,47,0,262
EvalMinimax(d=3),black,e780ef04,47,1,104
EvalMinimax(d=3),black,e780ef04,47,2,24
EvalMinimax(d=3),black,e780ef04,47,3,1
EvalMinimax(d=3),black,e780ef04,48,0,609
EvalMinimax(d=3),black,e780ef04,48,1,198
EvalMinimax(d=3),black,e780ef04,48,2,24
EvalMinimax(d=3),black,e780ef04,48,3,1
EvalMinimax(d=3),black,e780ef04,49,0,54
EvalMinimax(d=3),black,e780ef04,49,1,35
EvalMinimax(d=3),black,e780ef04,49,2,1
EvalMinimax(d=3),black,e780ef04,49,3,1
EvalMinimax(d=3),black,e780ef04,50,0,1265
EvalMinimax(d=3),black,e780ef04,50,1,157
EvalMinimax(d=3),black,e780ef04,50,2,20
EvalMinimax(d=3),black,e780ef04,50,3,1
EvalMinimax(d=3),black,e780ef04,51,0,457
EvalMinimax(d=3),black,e780ef04,51,1,110
EvalMinimax(d=3),black,e780ef04,51,2,15
EvalMinimax(d=3),black,e780ef04,51,3,1
EvalMinimax(d=3),black,e780ef04,52,0,163
EvalMinimax(d=3),black,e780ef04,52,1,83
EvalMinimax(d=3),black,e780ef04,52,2,5
EvalMinimax(d=3),black,e780ef04,52,3,1
EvalMinimax(d=3),black,e780ef04,53,0,377
EvalMinimax(d=3),black,e780ef04,53,1,134
EvalMinimax(d=3),black,e780ef04,53,2,14
EvalMinimax(d=3),black,e780ef04,53,3,1
EvalMinimax(d=3),black,e780ef04,54,0,770
EvalMinimax(d=3),black,e780ef04,54,1,173
EvalMinimax(d=3),black,e780ef04,54,2,18
EvalMinimax(d=3),black,e780ef04,54,3,1
EvalMinimax(d=3),black,e780ef04,55,0,453
EvalMinimax(d=3),black,e780ef04,55,1,195
EvalMinimax(d=3),black,e780ef04,55,2,17
EvalMinimax(d=3),black,e780ef04,55,3,1
EvalMinimax(d=3),black,e780ef04,56,0,172
EvalMinimax(d=3),black,e780ef04,56,1,64
EvalMinimax(d=3),black,e780ef04,56,2,15
EvalMinimax(d=3),black,e780ef04,56,3,1
EvalMinimax(d=3),black,e780ef04,57,0,185
EvalMinimax(d=3),black,e780ef04,57,1,153
EvalMinimax(d=3),black,e780ef04,57,2,3
EvalMinimax(d=3),black,e780ef04,57,3,1
EvalMinimax(d=3),black,e780ef04,58,0,128
EvalMinimax(d=3),black,e780ef04,58,1,102
EvalMinimax(d=3),black,e780ef04,58,2,5
EvalMinimax(d=3),black,e780ef04,58,3,1
EvalMinimax(d=3),black,e780ef04,59,0,154
EvalMinimax(d=3),black,e780ef04,59,1,146
EvalMinimax(d=3),black,e780ef04,59,2,6
EvalMinimax(d=3),black,e780ef04,59,3,1
EvalMinimax(d=3),black,e780ef04,60,0,54
EvalMinimax(d=3),black,e780ef04,60,1,54
EvalMinimax(d=3),black,e780ef04,60,2,1
EvalMinimax(d=3),black,e780ef04,60,3,1
EvalMinimax(d=3),black,e780ef04,61,0,50
EvalMinimax(d=3),black,e780ef04,61,1,51
EvalMinimax(d=3),black,e780ef04,61,2,1
EvalMinimax(d=3),black,e780ef04,61,3,1
EvalMinimax(d=3),black,e780ef04,62,0,53
EvalMinimax(d=3),black,e780ef04,62,1,55
EvalMinimax(d=3),black,e780ef04,62,2,1
EvalMinimax(d=3),black,e780ef04,62,3,1
