agent_name,agent_color,game_id,move_number,depth,search_calls
QSearchMinimax(d=2),black,c5386152,18,-1,569
QSearchMinimax(d=2),black,c5386152,18,0,307
QSearchMinimax(d=2),black,c5386152,18,1,21
QSearchMinimax(d=2),black,c5386152,18,2,1
QSearchMinimax(d=2),black,c5386152,19,-3,1085
QSearchMinimax(d=2),black,c5386152,19,-2,478
QSearchMinimax(d=2),black,c5386152,19,-1,309
QSearchMinimax(d=2),black,c5386152,19,0,130
QSearchMinimax(d=2),black,c5386152,19,1,31
QSearchMinimax(d=2),black,c5386152,19,2,1
QSearchMinimax(d=2),black,c5386152,20,-3,1084
QSearchMinimax(d=2),black,c5386152,20,-2,378
QSearchMinimax(d=2),black,c5386152,20,-1,354
QSearchMinimax(d=2),black,c5386152,20,0,105
QSearchMinimax(d=2),black,c5386152,20,1,29
QSearchMinimax(d=2),black,c5386152,20,2,1
QSearchMinimax(d=2),black,c5386152,21,-3,1731
QSearchMinimax(d=2),black,c5386152,21,-2,870
QSearchMinimax(d=2),black,c5386152,21,-1,761
QSearchMinimax(d=2),black,c5386152,21,0,323
QSearchMinimax(d=2),black,c5386152,21,1,34
QSearchMinimax(d=2),black,c5386152,21,2,1
QSearchMinimax(d=2),black,c5386152,22,-3,1628
QSearchMinimax(d=2),black,c5386152,22,-2,507
QSearchMinimax(d=2),black,c5386152,22,-1,486
QSearchMinimax(d=2),black,c5386152,22,0,140
QSearchMinimax(d=2),black,c5386152,22,1,31
QSearchMinimax(d=2),black,c5386152,22,2,1
QSearchMinimax(d=2),black,c5386152,23,-3,860
QSearchMinimax(d=2),black,c5386152,23,-2,476
QSearchMinimax(d=2),black,c5386152,23,-1,231
QSearchMinimax(d=2),black,c5386152,23,0,90
QSearchMinimax(d=2),black,c5386152,23,1,4
QSearchMinimax(d=2),black,c5386152,23,2,1
QSearchMinimax(d=2),black,c5386152,24,-3,1763
QSearchMinimax(d=2),black,c5386152,24,-2,787
QSearchMinimax(d=2),black,c5386152,24,-1,518
QSearchMinimax(d=2),black,c5386152,24,0,223
QSearchMinimax(d=2),black,c5386152,24,1,25
QSearchMinimax(d=2),black,c5386152,24,2,1
QSearchMinimax(d=2),black,c5386152,25,-3,235
QSearchMinimax(d=2),black,c5386152,25,-2,153
QSearchMinimax(d=2),black,c5386152,25,-1,139
QSearchMinimax(d=2),black,c5386152,25,0,99
QSearchMinimax(d=2),black,c5386152,25,1,18
QSearchMinimax(d=2),black,c5386152,25,2,1
QSearchMinimax(d=2),black,c5386152,26,-3,652
QSearchMinimax(d=2),black,c5386152,26,-2,415
QSearchMinimax(d=2),black,c5386152,26,-1,325
QSearchMinimax(d=2),black,c5386152,26,0,222
QSearchMinimax(d=2),black,c5386152,26,1,16
QSearchMinimax(d=2),black,c5386152,26,2,1
QSearchMinimax(d=2),black,c5386152,27,-3,159
QSearchMinimax(d=2),black,c5386152,27,-2,125
QSearchMinimax(d=2),black,c5386152,27,-1,99
QSearchMinimax(d=2),black,c5386152,27,0,90
QSearchMinimax(d=2),black,c5386152,27,1,5
QSearchMinimax(d=2),black,c5386152,27,2,1
QSearchMinimax(d=2),black,c5386152,28,-3,91
QSearchMinimax(d=2),black,c5386152,28,-2,98
QSearchMinimax(d=2),black,c5386152,28,-1,80
QSearchMinimax(d=2),black,c5386152,28,0,66
QSearchMinimax(d=2),black,c5386152,28,1,4
QSearchMinimax(d=2),black,c5386152,28,2,1
QSearchMinimax(d=2),black,c5386152,29,-3,141
QSearchMinimax(d=2),black,c5386152,29,-2,144
QSearchMinimax(d=2),black,c5386152,29,-1,69
QSearchMinimax(d=2),black,c5386152,29,0,66
QSearchMinimax(d=2),black,c5386152,29,1,3
QSearchMinimax(d=2),black,c5386152,29,2,1
QSearchMinimax(d=2),black,c5386152,30,-3,345
QSearchMinimax(d=2),black,c5386152,30,-2,333
QSearchMinimax(d=2),black,c5386152,30,-1,124
QSearchMinimax(d=2),black,c5386152,30,0,110
QSearchMinimax(d=2),black,c5386152,30,1,4
QSearchMinimax(d=2),black,c5386152,30,2,1
QSearchMinimax(d=2),black,c5386152,31,-3,356
QSearchMinimax(d=2),black,c5386152,31,-2,340
QSearchMinimax(d=2),black,c5386152,31,-1,107
QSearchMinimax(d=2),black,c5386152,31,0,96
QSearchMinimax(d=2),black,c5386152,31,1,3
QSearchMinimax(d=2),black,c5386152,31,2,1
QSearchMinimax(d=2),black,c5386152,32,-3,71
QSearchMinimax(d=2),black,c5386152,32,-2,68
QSearchMinimax(d=2),black,c5386152,32,-1,50
QSearchMinimax(d=2),black,c5386152,32,0,49
QSearchMinimax(d=2),black,c5386152,32,1,2
QSearchMinimax(d=2),black,c5386152,32,2,1
