agent_name,agent_color,game_id,move_number,depth,search_calls
QSearchMinimax(d=2),black,5b31366a,26,0,54
QSearchMinimax(d=2),black,5b31366a,26,1,34
QSearchMinimax(d=2),black,5b31366a,26,2,1
QSearchMinimax(d=2),black,5b31366a,27,-1,70
QSearchMinimax(d=2),black,5b31366a,27,0,48
QSearchMinimax(d=2),black,5b31366a,27,1,40
QSearchMinimax(d=2),black,5b31366a,27,2,1
QSearchMinimax(d=2),black,5b31366a,28,-1,168
QSearchMinimax(d=2),black,5b31366a,28,0,62
QSearchMinimax(d=2),black,5b31366a,28,1,40
QSearchMinimax(d=2),black,5b31366a,28,2,1
QSearchMinimax(d=2),black,5b31366a,29,-1,321
QSearchMinimax(d=2),black,5b31366a,29,0,127
QSearchMinimax(d=2),black,5b31366a,29,1,40
QSearchMinimax(d=2),black,5b31366a,29,2,1
QSearchMinimax(d=2),black,5b31366a,30,-1,156
QSearchMinimax(d=2),black,5b31366a,30,0,53
QSearchMinimax(d=2),black,5b31366a,30,1,38
QSearchMinimax(d=2),black,5b31366a,30,2,1
QSearchMinimax(d=2),black,5b31366a,31,-1,192
QSearchMinimax(d=2),black,5b31366a,31,0,54
QSearchMinimax(d=2),black,5b31366a,31,1,41
QSearchMinimax(d=2),black,5b31366a,31,2,1
QSearchMinimax(d=2),black,5b31366a,32,-1,188
QSearchMinimax(d=2),black,5b31366a,32,0,44
QSearchMinimax(d=2),black,5b31366a,32,1,45
QSearchMinimax(d=2),black,5b31366a,32,2,1
QSearchMinimax(d=2),black,5b31366a,33,-1,215
QSearchMinimax(d=2),black,5b31366a,33,0,55
QSearchMinimax(d=2),black,5b31366a,33,1,47
QSearchMinimax(d=2),black,5b31366a,33,2,1
QSearchMinimax(d=2),black,5b31366a,34,-1,185
QSearchMinimax(d=2),black,5b31366a,34,0,44
QSearchMinimax(d=2),black,5b31366a,34,1,40
QSearchMinimax(d=2),black,5b31366a,34,2,1
QSearchMinimax(d=2),black,5b31366a,35,-1,134
QSearchMinimax(d=2),black,5b31366a,35,0,52
QSearchMinimax(d=2),black,5b31366a,35,1,46
QSearchMinimax(d=2),black,5b31366a,35,2,1
QSearchMinimax(d=2),black,5b31366a,36,-1,112
QSearchMinimax(d=2),black,5b31366a,36,0,66
QSearchMinimax(d=2),black,5b31366a,36,1,51
QSearchMinimax(d=2),black,5b31366a,36,2,1
QSearchMinimax(d=2),black,5b31366a,37,-1,96
QSearchMinimax(d=2),black,5b31366a,37,0,59
QSearchMinimax(d=2),black,5b31366a,37,1,46
QSearchMinimax(d=2),black,5b31366a,37,2,1
QSearchMinimax(d=2),black,5b31366a,38,-1,92
QSearchMinimax(d=2),black,5b31366a,38,0,53
QSearchMinimax(d=2),black,5b31366a,38,1,44
QSearchMinimax(d=2),black,5b31366a,38,2,1
QSearchMinimax(d=2),black,5b31366a,39,-1,89
QSearchMinimax(d=2),black,5b31366a,39,0,49
QSearchMinimax(d=2),black,5b31366a,39,1,47
QSearchMinimax(d=2),black,5b31366a,39,2,1
QSearchMinimax(d=2),black,5b31366a,40,-1,131
QSearchMinimax(d=2),black,5b31366a,40,0,50
QSearchMinimax(d=2),black,5b31366a,40,1,46
QSearchMinimax(d=2),black,5b31366a,40,2,1
QSearchMinimax(d=2),black,5b31366a,41,-1,98
QSearchMinimax(d=2),black,5b31366a,41,0,57
QSearchMinimax(d=2),black,5b31366a,41,1,53
QSearchMinimax(d=2),black,5b31366a,41,2,1
QSearchMinimax(d=2),black,5b31366a,42,-1,89
QSearchMinimax(d=2),black,5b31366a,42,0,52
QSearchMinimax(d=2),black,5b31366a,42,1,53
QSearchMinimax(d=2),black,5b31366a,42,2,1
QSearchMinimax(d=2),black,5b31366a,43,-1,93
QSearchMinimax(d=2),black,5b31366a,43,0,51
QSearchMinimax(d=2),black,5b31366a,43,1,52
QSearchMinimax(d=2),black,5b31366a,43,2,1
QSearchMinimax(d=2),black,5b31366a,44,-1,83
QSearchMinimax(d=2),black,5b31366a,44,0,44
QSearchMinimax(d=2),black,5b31366a,44,1,44
QSearchMinimax(d=2),black,5b31366a,44,2,1
QSearchMinimax(d=2),black,5b31366a,45,-1,182
QSearchMinimax(d=2),black,5b31366a,45,0,53
QSearchMinimax(d=2),black,5b31366a,45,1,55
QSearchMinimax(d=2),black,5b31366a,45,2,1
QSearchMinimax(d=2),black,5b31366a,46,-1,191
QSearchMinimax(d=2),black,5b31366a,46,0,56
QSearchMinimax(d=2),black,5b31366a,46,1,57
QSearchMinimax(d=2),black,5b31366a,46,2,1
QSearchMinimax(d=2),black,5b31366a,47,-1,181
QSearchMinimax(d=2),black,5b31366a,47,0,55
QSearchMinimax(d=2),black,5b31366a,47,1,54
QSearchMinimax(d=2),black,5b31366a,47,2,1
QSearchMinimax(d=2),black,5b31366a,48,-1,176
QSearchMinimax(d=2),black,5b31366a,48,0,52
QSearchMinimax(d=2),black,5b31366a,48,1,55
QSearchMinimax(d=2),black,5b31366a,48,2,1
QSearchMinimax(d=2),black,5b31366a,49,-1,240
QSearchMinimax(d=2),black,5b31366a,49,0,56
QSearchMinimax(d=2),black,5b31366a,49,1,57
QSearchMinimax(d=2),black,5b31366a,49,2,1
QSearchMinimax(d=2),black,5b31366a,50,-1,196
QSearchMinimax(d=2),black,5b31366a,50,0,68
QSearchMinimax(d=2),black,5b31366a,50,1,63
QSearchMinimax(d=2),black,5b31366a,50,2,1
