agent_name,agent_color,game_id,move_number,depth,search_calls
EvalMinimax(d=3),white,5b31366a,27,2,3
EvalMinimax(d=3),white,5b31366a,27,3,1
EvalMinimax(d=3),white,5b31366a,28,0,269
EvalMinimax(d=3),white,5b31366a,28,1,133
EvalMinimax(d=3),white,5b31366a,28,2,9
EvalMinimax(d=3),white,5b31366a,28,3,1
EvalMinimax(d=3),white,5b31366a,29,0,304
EvalMinimax(d=3),white,5b31366a,29,1,142
EvalMinimax(d=3),white,5b31366a,29,2,12
EvalMinimax(d=3),white,5b31366a,29,3,1
EvalMinimax(d=3),white,5b31366a,30,0,154
EvalMinimax(d=3),white,5b31366a,30,1,50
EvalMinimax(d=3),white,5b31366a,30,2,12
EvalMinimax(d=3),white,5b31366a,30,3,1
EvalMinimax(d=3),white,5b31366a,31,0,126
EvalMinimax(d=3),white,5b31366a,31,1,86
EvalMinimax(d=3),white,5b31366a,31,2,8
EvalMinimax(d=3),white,5b31366a,31,3,1
EvalMinimax(d=3),white,5b31366a,32,0,44
EvalMinimax(d=3),white,5b31366a,32,1,46
EvalMinimax(d=3),white,5b31366a,32,2,2
EvalMinimax(d=3),white,5b31366a,32,3,1
EvalMinimax(d=3),white,5b31366a,33,0,113
EvalMinimax(d=3),white,5b31366a,33,1,103
EvalMinimax(d=3),white,5b31366a,33,2,6
EvalMinimax(d=3),white,5b31366a,33,3,1
EvalMinimax(d=3),white,5b31366a,34,0,124
EvalMinimax(d=3),white,5b31366a,34,1,91
EvalMinimax(d=3),white,5b31366a,34,2,7
EvalMinimax(d=3),white,5b31366a,34,3,1
EvalMinimax(d=3),white,5b31366a,35,0,105
EvalMinimax(d=3),white,5b31366a,35,1,94
EvalMinimax(d=3),white,5b31366a,35,2,3
EvalMinimax(d=3),white,5b31366a,35,3,1
EvalMinimax(d=3),white,5b31366a,36,0,173
EvalMinimax(d=3),white,5b31366a,36,1,157
EvalMinimax(d=3),white,5b31366a,36,2,6
EvalMinimax(d=3),white,5b31366a,36,3,1
EvalMinimax(d=3),white,5b31366a,37,0,117
EvalMinimax(d=3),white,5b31366a,37,1,95
EvalMinimax(d=3),white,5b31366a,37,2,4
EvalMinimax(d=3),white,5b31366a,37,3,1
EvalMinimax(d=3),white,5b31366a,38,0,152
EvalMinimax(d=3),white,5b31366a,38,1,136
EvalMinimax(d=3),white,5b31366a,38,2,6
EvalMinimax(d=3),white,5b31366a,38,3,1
EvalMinimax(d=3),white,5b31366a,39,0,108
EvalMinimax(d=3),white,5b31366a,39,1,97
EvalMinimax(d=3),white,5b31366a,39,2,4
EvalMinimax(d=3),white,5b31366a,39,3,1
EvalMinimax(d=3),white,5b31366a,40,0,109
EvalMinimax(d=3),white,5b31366a,40,1,97
EvalMinimax(d=3),white,5b31366a,40,2,6
EvalMinimax(d=3),white,5b31366a,40,3,1
EvalMinimax(d=3),white,5b31366a,41,0,60
EvalMinimax(d=3),white,5b31366a,41,1,56
EvalMinimax(d=3),white,5b31366a,41,2,3
EvalMinimax(d=3),white,5b31366a,41,3,1
EvalMinimax(d=3),white,5b31366a,42,0,54
EvalMinimax(d=3),white,5b31366a,42,1,55
EvalMinimax(d=3),white,5b31366a,42,2,2
EvalMinimax(d=3),white,5b31366a,42,3,1
EvalMinimax(d=3),white,5b31366a,43,0,51
EvalMinimax(d=3),white,5b31366a,43,1,52
EvalMinimax(d=3),white,5b31366a,43,2,1
