agent_name,agent_color,game_id,move_number,depth,search_calls
EvalMinimax(d=3),white,5debcf4b,26,2,18
EvalMinimax(d=3),white,5debcf4b,26,3,1
EvalMinimax(d=3),white,5debcf4b,27,0,357
EvalMinimax(d=3),white,5debcf4b,27,1,82
EvalMinimax(d=3),white,5debcf4b,27,2,2
EvalMinimax(d=3),white,5debcf4b,27,3,1
EvalMinimax(d=3),white,5debcf4b,28,0,589
EvalMinimax(d=3),white,5debcf4b,28,1,193
EvalMinimax(d=3),white,5debcf4b,28,2,21
EvalMinimax(d=3),white,5debcf4b,28,3,1
EvalMinimax(d=3),white,5debcf4b,29,0,797
EvalMinimax(d=3),white,5debcf4b,29,1,174
EvalMinimax(d=3),white,5debcf4b,29,2,21
EvalMinimax(d=3),white,5debcf4b,29,3,1
EvalMinimax(d=3),white,5debcf4b,30,0,315
EvalMinimax(d=3),white,5debcf4b,30,1,74
EvalMinimax(d=3),white,5debcf4b,30,2,20
EvalMinimax(d=3),white,5debcf4b,30,3,1
EvalMinimax(d=3),white,5debcf4b,31,0,237
EvalMinimax(d=3),white,5debcf4b,31,1,97
EvalMinimax(d=3),white,5debcf4b,31,2,20
EvalMinimax(d=3),white,5debcf4b,31,3,1
EvalMinimax(d=3),white,5debcf4b,32,0,457
EvalMinimax(d=3),white,5debcf4b,32,1,93
EvalMinimax(d=3),white,5debcf4b,32,2,23
EvalMinimax(d=3),white,5debcf4b,32,3,1
EvalMinimax(d=3),white,5debcf4b,33,0,788
EvalMinimax(d=3),white,5debcf4b,33,1,105
EvalMinimax(d=3),white,5debcf4b,33,2,29
EvalMinimax(d=3),white,5debcf4b,33,3,1
EvalMinimax(d=3),white,5debcf4b,34,0,1081
EvalMinimax(d=3),white,5debcf4b,34,1,123
EvalMinimax(d=3),white,5debcf4b,34,2,31
EvalMinimax(d=3),white,5debcf4b,34,3,1
EvalMinimax(d=3),white,5debcf4b,35,0,1248
EvalMinimax(d=3),white,5debcf4b,35,1,174
EvalMinimax(d=3),white,5debcf4b,35,2,33
EvalMinimax(d=3),white,5debcf4b,35,3,1
EvalMinimax(d=3),white,5debcf4b,36,0,418
EvalMinimax(d=3),white,5debcf4b,36,1,74
EvalMinimax(d=3),white,5debcf4b,36,2,29
EvalMinimax(d=3),white,5debcf4b,36,3,1
EvalMinimax(d=3),white,5debcf4b,37,0,393
EvalMinimax(d=3),white,5debcf4b,37,1,77
EvalMinimax(d=3),white,5debcf4b,37,2,27
EvalMinimax(d=3),white,5debcf4b,37,3,1
EvalMinimax(d=3),white,5debcf4b,38,0,455
EvalMinimax(d=3),white,5debcf4b,38,1,44
EvalMinimax(d=3),white,5debcf4b,38,2,28
EvalMinimax(d=3),white,5debcf4b,38,3,1
EvalMinimax(d=3),white,5debcf4b,39,0,240
EvalMinimax(d=3),white,5debcf4b,39,1,73
EvalMinimax(d=3),white,5debcf4b,39,2,22
EvalMinimax(d=3),white,5debcf4b,39,3,1
EvalMinimax(d=3),white,5debcf4b,40,0,235
EvalMinimax(d=3),white,5debcf4b,40,1,50
EvalMinimax(d=3),white,5debcf4b,40,2,18
EvalMinimax(d=3),white,5debcf4b,40,3,1
EvalMinimax(d=3),white,5debcf4b,41,0,327
EvalMinimax(d=3),white,5debcf4b,41,1,201
EvalMinimax(d=3),white,5debcf4b,41,2,4
EvalMinimax(d=3),white,5debcf4b,41,3,1
EvalMinimax(d=3),white,5debcf4b,42,0,110
EvalMinimax(d=3),white,5debcf4b,42,1,40
EvalMinimax(d=3),white,5debcf4b,42,2,4
EvalMinimax(d=3),white,5debcf4b,42,3,1
EvalMinimax(d=3),white,5debcf4b,43,0,101
EvalMinimax(d=3),white,5debcf4b,43,1,74
EvalMinimax(d=3),white,5debcf4b,43,2,4
EvalMinimax(d=3),white,5debcf4b,43,3,1
EvalMinimax(d=3),white,5debcf4b,44,0,293
EvalMinimax(d=3),white,5debcf4b,44,1,45
EvalMinimax(d=3),white,5debcf4b,44,2,16
EvalMinimax(d=3),white,5debcf4b,44,3,1
EvalMinimax(d=3),white,5debcf4b,45,0,206
EvalMinimax(d=3),white,5debcf4b,45,1,92
EvalMinimax(d=3),white,5debcf4b,45,2,17
