agent_name,agent_color,game_id,move_number,depth,search_calls
QSearchMinimax(d=3),white,a3de62cc,17,-2,13304
QSearchMinimax(d=3),white,a3de62cc,17,-1,5306
QSearchMinimax(d=3),white,a3de62cc,17,0,4697
QSearchMinimax(d=3),white,a3de62cc,17,1,456
QSearchMinimax(d=3),white,a3de62cc,17,2,28
QSearchMinimax(d=3),white,a3de62cc,17,3,1
QSearchMinimax(d=3),white,a3de62cc,18,-2,7015
QSearchMinimax(d=3),white,a3de62cc,18,-1,3229
QSearchMinimax(d=3),white,a3de62cc,18,0,3295
QSearchMinimax(d=3),white,a3de62cc,18,1,360
QSearchMinimax(d=3),white,a3de62cc,18,2,30
QSearchMinimax(d=3),white,a3de62cc,18,3,1
QSearchMinimax(d=3),white,a3de62cc,19,-2,18128
QSearchMinimax(d=3),white,a3de62cc,19,-1,6305
QSearchMinimax(d=3),white,a3de62cc,19,0,5482
QSearchMinimax(d=3),white,a3de62cc,19,1,315
QSearchMinimax(d=3),white,a3de62cc,19,2,32
QSearchMinimax(d=3),white,a3de62cc,19,3,1
QSearchMinimax(d=3),white,a3de62cc,20,-2,16131
QSearchMinimax(d=3),white,a3de62cc,20,-1,5524
QSearchMinimax(d=3),white,a3de62cc,20,0,4809
QSearchMinimax(d=3),white,a3de62cc,20,1,336
QSearchMinimax(d=3),white,a3de62cc,20,2,34
QSearchMinimax(d=3),white,a3de62cc,20,3,1
QSearchMinimax(d=3),white,a3de62cc,21,-2,15982
QSearchMinimax(d=3),white,a3de62cc,21,-1,7373
QSearchMinimax(d=3),white,a3de62cc,21,0,5908
QSearchMinimax(d=3),white,a3de62cc,21,1,398
QSearchMinimax(d=3),white,a3de62cc,21,2,30
QSearchMinimax(d=3),white,a3de62cc,21,3,1
QSearchMinimax(d=3),white,a3de62cc,22,-2,13379
QSearchMinimax(d=3),white,a3de62cc,22,-1,3841
QSearchMinimax(d=3),white,a3de62cc,22,0,2653
QSearchMinimax(d=3),white,a3de62cc,22,1,230
QSearchMinimax(d=3),white,a3de62cc,22,2,36
QSearchMinimax(d=3),white,a3de62cc,22,3,1
QSearchMinimax(d=3),white,a3de62cc,23,-2,13730
QSearchMinimax(d=3),white,a3de62cc,23,-1,3765
QSearchMinimax(d=3),white,a3de62cc,23,0,2642
QSearchMinimax(d=3),white,a3de62cc,23,1,151
QSearchMinimax(d=3),white,a3de62cc,23,2,37
QSearchMinimax(d=3),white,a3de62cc,23,3,1
QSearchMinimax(d=3),white,a3de62cc,24,-2,21533
QSearchMinimax(d=3),white,a3de62cc,24,-1,7815
QSearchMinimax(d=3),white,a3de62cc,24,0,4810
QSearchMinimax(d=3),white,a3de62cc,24,1,298
QSearchMinimax(d=3),white,a3de62cc,24,2,37
QSearchMinimax(d=3),white,a3de62cc,24,3,1
QSearchMinimax(d=3),white,a3de62cc,25,-2,8375
QSearchMinimax(d=3),white,a3de62cc,25,-1,2922
QSearchMinimax(d=3),white,a3de62cc,25,0,2244
QSearchMinimax(d=3),white,a3de62cc,25,1,206
QSearchMinimax(d=3),white,a3de62cc,25,2,33
QSearchMinimax(d=3),white,a3de62cc,25,3,1
QSearchMinimax(d=3),white,a3de62cc,26,-2,489
QSearchMinimax(d=3),white,a3de62cc,26,-1,154
QSearchMinimax(d=3),white,a3de62cc,26,0,134
QSearchMinimax(d=3),white,a3de62cc,26,1,18
QSearchMinimax(d=3),white,a3de62cc,26,2,1
QSearchMinimax(d=3),white,a3de62cc,26,3,1
QSearchMinimax(d=3),white,a3de62cc,27,-2,12536
QSearchMinimax(d=3),white,a3de62cc,27,-1,3145
QSearchMinimax(d=3),white,a3de62cc,27,0,3161
QSearchMinimax(d=3),white,a3de62cc,27,1,313
QSearchMinimax(d=3),white,a3de62cc,27,2,39
QSearchMinimax(d=3),white,a3de62cc,27,3,1
QSearchMinimax(d=3),white,a3de62cc,28,-2,2961
QSearchMinimax(d=3),white,a3de62cc,28,-1,950
QSearchMinimax(d=3),white,a3de62cc,28,0,1072
QSearchMinimax(d=3),white,a3de62cc,28,1,123
QSearchMinimax(d=3),white,a3de62cc,28,2,29
QSearchMinimax(d=3),white,a3de62cc,28,3,1
QSearchMinimax(d=3),white,a3de62cc,29,-2,1932
QSearchMinimax(d=3),white,a3de62cc,29,-1,660
QSearchMinimax(d=3),white,a3de62cc,29,0,802
QSearchMinimax(d=3),white,a3de62cc,29,1,91
QSearchMinimax(d=3),white,a3de62cc,29,2,35
QSearchMinimax(d=3),white,a3de62cc,29,3,1
QSearchMinimax(d=3),white,a3de62cc,30,-2,14901
QSearchMinimax(d=3),white,a3de62cc,30,-1,4201
QSearchMinimax(d=3),white,a3de62cc,30,0,4788
QSearchMinimax(d=3),white,a3de62cc,30,1,233
QSearchMinimax(d=3),white,a3de62cc,30,2,34
QSearchMinimax(d=3),white,a3de62cc,30,3,1
QSearchMinimax(d=3),white,a3de62cc,31,-2,2202
QSearchMinimax(d=3),white,a3de62cc,31,-1,889
QSearchMinimax(d=3),white,a3de62cc,31,0,1548
QSearchMinimax(d=3),white,a3de62cc,31,1,44
QSearchMinimax(d=3),white,a3de62cc,31,2,41
QSearchMinimax(d=3),white,a3de62cc,31,3,1
QSearchMinimax(d=3),white,a3de62cc,32,-2,6704
QSearchMinimax(d=3),white,a3de62cc,32,-1,2200
QSearchMinimax(d=3),white,a3de62cc,32,0,3453
QSearchMinimax(d=3),white,a3de62cc,32,1,211
QSearchMinimax(d=3),white,a3de62cc,32,2,39
QSearchMinimax(d=3),white,a3de62cc,32,3,1
QSearchMinimax(d=3),white,a3de62cc,33,-2,4732
QSearchMinimax(d=3),white,a3de62cc,33,-1,1609
QSearchMinimax(d=3),white,a3de62cc,33,0,2701
QSearchMinimax(d=3),white,a3de62cc,33,1,134
QSearchMinimax(d=3),white,a3de62cc,33,2,49
QSearchMinimax(d=3),white,a3de62cc,33,3,1
QSearchMinimax(d=3),white,a3de62cc,34,-2,5118
QSearchMinimax(d=3),white,a3de62cc,34,-1,1589
QSearchMinimax(d=3),white,a3de62cc,34,0,1692
QSearchMinimax(d=3),white,a3de62cc,34,1,73
QSearchMinimax(d=3),white,a3de62cc,34,2,42
QSearchMinimax(d=3),white,a3de62cc,34,3,1
QSearchMinimax(d=3),white,a3de62cc,35,-2,7943
QSearchMinimax(d=3),white,a3de62cc,35,-1,3146
QSearchMinimax(d=3),white,a3de62cc,35,0,2703
QSearchMinimax(d=3),white,a3de62cc,35,1,184
QSearchMinimax(d=3),white,a3de62cc,35,2,38
QSearchMinimax(d=3),white,a3de62cc,35,3,1
QSearchMinimax(d=3),white,a3de62cc,36,-2,11207
QSearchMinimax(d=3),white,a3de62cc,36,-1,3527
QSearchMinimax(d=3),white,a3de62cc,36,0,3291
QSearchMinimax(d=3),white,a3de62cc,36,1,174
QSearchMinimax(d=3),white,a3de62cc,36,2,35
QSearchMinimax(d=3),white,a3de62cc,36,3,1
QSearchMinimax(d=3),white,a3de62cc,37,-2,23077
QSearchMinimax(d=3),white,a3de62cc,37,-1,7392
QSearchMinimax(d=3),white,a3de62cc,37,0,5950
QSearchMinimax(d=3),white,a3de62cc,37,1,382
QSearchMinimax(d=3),white,a3de62cc,37,2,34
QSearchMinimax(d=3),white,a3de62cc,37,3,1
QSearchMinimax(d=3),white,a3de62cc,38,-2,24006
QSearchMinimax(d=3),white,a3de62cc,38,-1,7238
QSearchMinimax(d=3),white,a3de62cc,38,0,6022
QSearchMinimax(d=3),white,a3de62cc,38,1,442
QSearchMinimax(d=3),white,a3de62cc,38,2,36
QSearchMinimax(d=3),white,a3de62cc,38,3,1
QSearchMinimax(d=3),white,a3de62cc,39,-2,21731
QSearchMinimax(d=3),white,a3de62cc,39,-1,6265
QSearchMinimax(d=3),white,a3de62cc,39,0,5616
QSearchMinimax(d=3),white,a3de62cc,39,1,268
QSearchMinimax(d=3),white,a3de62cc,39,2,42
QSearchMinimax(d=3),white,a3de62cc,39,3,1
QSearchMinimax(d=3),white,a3de62cc,40,-2,22177
QSearchMinimax(d=3),white,a3de62cc,40,-1,6243
QSearchMinimax(d=3),white,a3de62cc,40,0,5530
QSearchMinimax(d=3),white,a3de62cc,40,1,304
QSearchMinimax(d=3),white,a3de62cc,40,2,40
QSearchMinimax(d=3),white,a3de62cc,40,3,1
QSearchMinimax(d=3),white,a3de62cc,41,-2,16673
QSearchMinimax(d=3),white,a3de62cc,41,-1,4832
QSearchMinimax(d=3),white,a3de62cc,41,0,4258
QSearchMinimax(d=3),white,a3de62cc,41,1,253
QSearchMinimax(d=3),white,a3de62cc,41,2,36
QSearchMinimax(d=3),white,a3de62cc,41,3,1
QSearchMinimax(d=3),white,a3de62cc,42,-2,16312
QSearchMinimax(d=3),white,a3de62cc,42,-1,4396
QSearchMinimax(d=3),white,a3de62cc,42,0,3963
QSearchMinimax(d=3),white,a3de62cc,42,1,205
QSearchMinimax(d=3),white,a3de62cc,42,2,38
QSearchMinimax(d=3),white,a3de62cc,42,3,1
QSearchMinimax(d=3),white,a3de62cc,43,-2,30764
QSearchMinimax(d=3),white,a3de62cc,43,-1,7287
QSearchMinimax(d=3),white,a3de62cc,43,0,6290
QSearchMinimax(d=3),white,a3de62cc,43,1,283
QSearchMinimax(d=3),white,a3de62cc,43,2,38
QSearchMinimax(d=3),white,a3de62cc,43,3,1
QSearchMinimax(d=3),white,a3de62cc,44,-2,8819
QSearchMinimax(d=3),white,a3de62cc,44,-1,2664
QSearchMinimax(d=3),white,a3de62cc,44,0,2405
QSearchMinimax(d=3),white,a3de62cc,44,1,166
QSearchMinimax(d=3),white,a3de62cc,44,2,30
QSearchMinimax(d=3),white,a3de62cc,44,3,1
QSearchMinimax(d=3),white,a3de62cc,45,-2,19586
QSearchMinimax(d=3),white,a3de62cc,45,-1,5192
QSearchMinimax(d=3),white,a3de62cc,45,0,4631
QSearchMinimax(d=3),white,a3de62cc,45,1,242
QSearchMinimax(d=3),white,a3de62cc,45,2,38
QSearchMinimax(d=3),white,a3de62cc,45,3,1
QSearchMinimax(d=3),white,a3de62cc,46,-2,15271
QSearchMinimax(d=3),white,a3de62cc,46,-1,4113
QSearchMinimax(d=3),white,a3de62cc,46,0,3395
QSearchMinimax(d=3),white,a3de62cc,46,1,184
QSearchMinimax(d=3),white,a3de62cc,46,2,34
QSearchMinimax(d=3),white,a3de62cc,46,3,1
QSearchMinimax(d=3),white,a3de62cc,47,-2,16841
QSearchMinimax(d=3),white,a3de62cc,47,-1,4640
QSearchMinimax(d=3),white,a3de62cc,47,0,4139
QSearchMinimax(d=3),white,a3de62cc,47,1,202
QSearchMinimax(d=3),white,a3de62cc,47,2,38
QSearchMinimax(d=3),white,a3de62cc,47,3,1
QSearchMinimax(d=3),white,a3de62cc,48,-2,15336
QSearchMinimax(d=3),white,a3de62cc,48,-1,4638
QSearchMinimax(d=3),white,a3de62cc,48,0,3849
QSearchMinimax(d=3),white,a3de62cc,48,1,242
QSearchMinimax(d=3),white,a3de62cc,48,2,35
QSearchMinimax(d=3),white,a3de62cc,48,3,1
QSearchMinimax(d=3),white,a3de62cc,49,-2,11776
QSearchMinimax(d=3),white,a3de62cc,49,-1,3356
QSearchMinimax(d=3),white,a3de62cc,49,0,3104
QSearchMinimax(d=3),white,a3de62cc,49,1,184
QSearchMinimax(d=3),white,a3de62cc,49,2,40
QSearchMinimax(d=3),white,a3de62cc,49,3,1
QSearchMinimax(d=3),white,a3de62cc,50,-2,5123
QSearchMinimax(d=3),white,a3de62cc,50,-1,1464
QSearchMinimax(d=3),white,a3de62cc,50,0,1464
QSearchMinimax(d=3),white,a3de62cc,50,1,82
QSearchMinimax(d=3),white,a3de62cc,50,2,39
QSearchMinimax(d=3),white,a3de62cc,50,3,1
QSearchMinimax(d=3),white,a3de62cc,51,-2,11656
QSearchMinimax(d=3),white,a3de62cc,51,-1,3325
QSearchMinimax(d=3),white,a3de62cc,51,0,3118
