agent_name,agent_color,game_id,move_number,depth,search_calls
EvalMinimax(d=3),white,17199e8c,27,2,22
EvalMinimax(d=3),white,17199e8c,27,3,1
EvalMinimax(d=3),white,17199e8c,28,0,423
EvalMinimax(d=3),white,17199e8c,28,1,58
EvalMinimax(d=3),white,17199e8c,28,2,29
EvalMinimax(d=3),white,17199e8c,28,3,1
EvalMinimax(d=3),white,17199e8c,29,0,199
EvalMinimax(d=3),white,17199e8c,29,1,78
EvalMinimax(d=3),white,17199e8c,29,2,4
EvalMinimax(d=3),white,17199e8c,29,3,1
EvalMinimax(d=3),white,17199e8c,30,0,178
EvalMinimax(d=3),white,17199e8c,30,1,67
EvalMinimax(d=3),white,17199e8c,30,2,24
EvalMinimax(d=3),white,17199e8c,30,3,1
EvalMinimax(d=3),white,17199e8c,31,0,194
EvalMinimax(d=3),white,17199e8c,31,1,41
EvalMinimax(d=3),white,17199e8c,31,2,25
EvalMinimax(d=3),white,17199e8c,31,3,1
EvalMinimax(d=3),white,17199e8c,32,0,181
EvalMinimax(d=3),white,17199e8c,32,1,44
EvalMinimax(d=3),white,17199e8c,32,2,24
EvalMinimax(d=3),white,17199e8c,32,3,1
EvalMinimax(d=3),white,17199e8c,33,0,147
EvalMinimax(d=3),white,17199e8c,33,1,44
EvalMinimax(d=3),white,17199e8c,33,2,21
EvalMinimax(d=3),white,17199e8c,33,3,1
EvalMinimax(d=3),white,17199e8c,34,0,246
EvalMinimax(d=3),white,17199e8c,34,1,77
EvalMinimax(d=3),white,17199e8c,34,2,21
EvalMinimax(d=3),white,17199e8c,34,3,1
EvalMinimax(d=3),white,17199e8c,35,0,197
EvalMinimax(d=3),white,17199e8c,35,1,40
EvalMinimax(d=3),white,17199e8c,35,2,23
EvalMinimax(d=3),white,17199e8c,35,3,1
EvalMinimax(d=3),white,17199e8c,36,0,59
EvalMinimax(d=3),white,17199e8c,36,1,42
EvalMinimax(d=3),white,17199e8c,36,2,3
EvalMinimax(d=3),white,17199e8c,36,3,1
EvalMinimax(d=3),white,17199e8c,37,0,141
EvalMinimax(d=3),white,17199e8c,37,1,72
EvalMinimax(d=3),white,17199e8c,37,2,20
EvalMinimax(d=3),white,17199e8c,37,3,1
EvalMinimax(d=3),white,17199e8c,38,0,31
EvalMinimax(d=3),white,17199e8c,38,1,29
EvalMinimax(d=3),white,17199e8c,38,2,1
EvalMinimax(d=3),white,17199e8c,38,3,1
