agent_name,agent_color,game_id,move_number,depth,search_calls
EvalMinimax(d=3),black,61bd7411,27,1,375
EvalMinimax(d=3),black,61bd7411,27,2,25
EvalMinimax(d=3),black,61bd7411,27,3,1
EvalMinimax(d=3),black,61bd7411,28,0,1044
EvalMinimax(d=3),black,61bd7411,28,1,107
EvalMinimax(d=3),black,61bd7411,28,2,28
EvalMinimax(d=3),black,61bd7411,28,3,1
EvalMinimax(d=3),black,61bd7411,29,0,677
EvalMinimax(d=3),black,61bd7411,29,1,66
EvalMinimax(d=3),black,61bd7411,29,2,29
EvalMinimax(d=3),black,61bd7411,29,3,1
EvalMinimax(d=3),black,61bd7411,30,0,442
EvalMinimax(d=3),black,61bd7411,30,1,90
EvalMinimax(d=3),black,61bd7411,30,2,27
EvalMinimax(d=3),black,61bd7411,30,3,1
EvalMinimax(d=3),black,61bd7411,31,0,374
EvalMinimax(d=3),black,61bd7411,31,1,70
EvalMinimax(d=3),black,61bd7411,31,2,24
EvalMinimax(d=3),black,61bd7411,31,3,1
EvalMinimax(d=3),black,61bd7411,32,0,778
EvalMinimax(d=3),black,61bd7411,32,1,118
EvalMinimax(d=3),black,61bd7411,32,2,21
EvalMinimax(d=3),black,61bd7411,32,3,1
EvalMinimax(d=3),black,61bd7411,33,0,317
EvalMinimax(d=3),black,61bd7411,33,1,47
EvalMinimax(d=3),black,61bd7411,33,2,20
EvalMinimax(d=3),black,61bd7411,33,3,1
EvalMinimax(d=3),black,61bd7411,34,0,474
EvalMinimax(d=3),black,61bd7411,34,1,79
EvalMinimax(d=3),black,61bd7411,34,2,20
EvalMinimax(d=3),black,61bd7411,34,3,1
EvalMinimax(d=3),black,61bd7411,35,0,568
EvalMinimax(d=3),black,61bd7411,35,1,37
EvalMinimax(d=3),black,61bd7411,35,2,26
EvalMinimax(d=3),black,61bd7411,35,3,1
EvalMinimax(d=3),black,61bd7411,36,0,1255
EvalMinimax(d=3),black,61bd7411,36,1,100
EvalMinimax(d=3),black,61bd7411,36,2,28
EvalMinimax(d=3),black,61bd7411,36,3,1
EvalMinimax(d=3),black,61bd7411,37,0,778
EvalMinimax(d=3),black,61bd7411,37,1,111
EvalMinimax(d=3),black,61bd7411,37,2,29
EvalMinimax(d=3),black,61bd7411,37,3,1
EvalMinimax(d=3),black,61bd7411,38,0,682
EvalMinimax(d=3),black,61bd7411,38,1,48
EvalMinimax(d=3),black,61bd7411,38,2,26
EvalMinimax(d=3),black,61bd7411,38,3,1
EvalMinimax(d=3),black,61bd7411,39,0,490
EvalMinimax(d=3),black,61bd7411,39,1,148
EvalMinimax(d=3),black,61bd7411,39,2,27
EvalMinimax(d=3),black,61bd7411,39,3,1
EvalMinimax(d=3),black,61bd7411,40,0,135
EvalMinimax(d=3),black,61bd7411,40,1,23
EvalMinimax(d=3),black,61bd7411,40,2,3
EvalMinimax(d=3),black,61bd7411,40,3,1
EvalMinimax(d=3),black,61bd7411,41,0,639
EvalMinimax(d=3),black,61bd7411,41,1,209
EvalMinimax(d=3),black,61bd7411,41,2,26
EvalMinimax(d=3),black,61bd7411,41,3,1
EvalMinimax(d=3),black,61bd7411,42,0,512
EvalMinimax(d=3),black,61bd7411,42,1,96
EvalMinimax(d=3),black,61bd7411,42,2,35
EvalMinimax(d=3),black,61bd7411,42,3,1
EvalMinimax(d=3),black,61bd7411,43,0,597
EvalMinimax(d=3),black,61bd7411,43,1,107
EvalMinimax(d=3),black,61bd7411,43,2,30
EvalMinimax(d=3),black,61bd7411,43,3,1
EvalMinimax(d=3),black,61bd7411,44,0,489
EvalMinimax(d=3),black,61bd7411,44,1,76
EvalMinimax(d=3),black,61bd7411,44,2,27
EvalMinimax(d=3),black,61bd7411,44,3,1
EvalMinimax(d=3),black,61bd7411,45,0,316
EvalMinimax(d=3),black,61bd7411,45,1,86
EvalMinimax(d=3),black,61bd7411,45,2,5
EvalMinimax(d=3),black,61bd7411,45,3,1
EvalMinimax(d=3),black,61bd7411,46,0,580
EvalMinimax(d=3),black,61bd7411,46,1,83
EvalMinimax(d=3),black,61bd7411,46,2,23
EvalMinimax(d=3),black,61bd7411,46,3,1
EvalMinimax(d=3),black,61bd7411,47,0,98
EvalMinimax(d=3),black,61bd7411,47,1,60
EvalMinimax(d=3),black,61bd7411,47,2,3
EvalMinimax(d=3),black,61bd7411,47,3,1
EvalMinimax(d=3),black,61bd7411,48,0,161
EvalMinimax(d=3),black,61bd7411,48,1,106
EvalMinimax(d=3),black,61bd7411,48,2,6
EvalMinimax(d=3),black,61bd7411,48,3,1
EvalMinimax(d=3),black,61bd7411,49,0,404
EvalMinimax(d=3),black,61bd7411,49,1,119
EvalMinimax(d=3),black,61bd7411,49,2,27
