agent_name,agent_color,game_id,move_number,depth,search_calls
QSearchMinimax(d=3),white,31ff7121,24,-1,1482
QSearchMinimax(d=3),white,31ff7121,24,0,1400
QSearchMinimax(d=3),white,31ff7121,24,1,109
QSearchMinimax(d=3),white,31ff7121,24,2,37
QSearchMinimax(d=3),white,31ff7121,24,3,1
QSearchMinimax(d=3),white,31ff7121,25,-1,2089
QSearchMinimax(d=3),white,31ff7121,25,0,2021
QSearchMinimax(d=3),white,31ff7121,25,1,135
QSearchMinimax(d=3),white,31ff7121,25,2,47
QSearchMinimax(d=3),white,31ff7121,25,3,1
QSearchMinimax(d=3),white,31ff7121,26,-1,2139
QSearchMinimax(d=3),white,31ff7121,26,0,2123
QSearchMinimax(d=3),white,31ff7121,26,1,101
QSearchMinimax(d=3),white,31ff7121,26,2,48
QSearchMinimax(d=3),white,31ff7121,26,3,1
QSearchMinimax(d=3),white,31ff7121,27,-1,1728
QSearchMinimax(d=3),white,31ff7121,27,0,1696
QSearchMinimax(d=3),white,31ff7121,27,1,116
QSearchMinimax(d=3),white,31ff7121,27,2,49
QSearchMinimax(d=3),white,31ff7121,27,3,1
QSearchMinimax(d=3),white,31ff7121,28,-1,1272
QSearchMinimax(d=3),white,31ff7121,28,0,1287
QSearchMinimax(d=3),white,31ff7121,28,1,57
QSearchMinimax(d=3),white,31ff7121,28,2,41
QSearchMinimax(d=3),white,31ff7121,28,3,1
