agent_name,agent_color,game_id,move_number,depth,search_calls
QSearchMinimax(d=3),white,ecad8c41,20,1,91
QSearchMinimax(d=3),white,ecad8c41,20,2,41
QSearchMinimax(d=3),white,ecad8c41,20,3,1
QSearchMinimax(d=3),white,ecad8c41,21,-1,1382
QSearchMinimax(d=3),white,ecad8c41,21,0,2515
QSearchMinimax(d=3),white,ecad8c41,21,1,143
QSearchMinimax(d=3),white,ecad8c41,21,2,40
QSearchMinimax(d=3),white,ecad8c41,21,3,1
QSearchMinimax(d=3),white,ecad8c41,22,-1,1201
QSearchMinimax(d=3),white,ecad8c41,22,0,2216
QSearchMinimax(d=3),white,ecad8c41,22,1,111
QSearchMinimax(d=3),white,ecad8c41,22,2,42
QSearchMinimax(d=3),white,ecad8c41,22,3,1
QSearchMinimax(d=3),white,ecad8c41,23,-1,1219
QSearchMinimax(d=3),white,ecad8c41,23,0,2140
QSearchMinimax(d=3),white,ecad8c41,23,1,93
QSearchMinimax(d=3),white,ecad8c41,23,2,41
QSearchMinimax(d=3),white,ecad8c41,23,3,1
QSearchMinimax(d=3),white,ecad8c41,24,-1,2039
QSearchMinimax(d=3),white,ecad8c41,24,0,1900
QSearchMinimax(d=3),white,ecad8c41,24,1,113
QSearchMinimax(d=3),white,ecad8c41,24,2,40
QSearchMinimax(d=3),white,ecad8c41,24,3,1
QSearchMinimax(d=3),white,ecad8c41,25,-1,1630
QSearchMinimax(d=3),white,ecad8c41,25,0,1660
QSearchMinimax(d=3),white,ecad8c41,25,1,106
QSearchMinimax(d=3),white,ecad8c41,25,2,38
QSearchMinimax(d=3),white,ecad8c41,25,3,1
QSearchMinimax(d=3),white,ecad8c41,26,-1,1202
QSearchMinimax(d=3),white,ecad8c41,26,0,1357
QSearchMinimax(d=3),white,ecad8c41,26,1,93
QSearchMinimax(d=3),white,ecad8c41,26,2,42
QSearchMinimax(d=3),white,ecad8c41,26,3,1
QSearchMinimax(d=3),white,ecad8c41,27,-1,991
QSearchMinimax(d=3),white,ecad8c41,27,0,1426
QSearchMinimax(d=3),white,ecad8c41,27,1,77
QSearchMinimax(d=3),white,ecad8c41,27,2,35
QSearchMinimax(d=3),white,ecad8c41,27,3,1
QSearchMinimax(d=3),white,ecad8c41,28,-1,1206
QSearchMinimax(d=3),white,ecad8c41,28,0,1209
QSearchMinimax(d=3),white,ecad8c41,28,1,86
QSearchMinimax(d=3),white,ecad8c41,28,2,35
QSearchMinimax(d=3),white,ecad8c41,28,3,1
QSearchMinimax(d=3),white,ecad8c41,29,-1,3401
QSearchMinimax(d=3),white,ecad8c41,29,0,2798
QSearchMinimax(d=3),white,ecad8c41,29,1,254
QSearchMinimax(d=3),white,ecad8c41,29,2,30
QSearchMinimax(d=3),white,ecad8c41,29,3,1
QSearchMinimax(d=3),white,ecad8c41,30,-1,1216
QSearchMinimax(d=3),white,ecad8c41,30,0,1240
QSearchMinimax(d=3),white,ecad8c41,30,1,49
QSearchMinimax(d=3),white,ecad8c41,30,2,32
QSearchMinimax(d=3),white,ecad8c41,30,3,1
QSearchMinimax(d=3),white,ecad8c41,31,-1,1543
QSearchMinimax(d=3),white,ecad8c41,31,0,1546
QSearchMinimax(d=3),white,ecad8c41,31,1,80
QSearchMinimax(d=3),white,ecad8c41,31,2,41
QSearchMinimax(d=3),white,ecad8c41,31,3,1
QSearchMinimax(d=3),white,ecad8c41,32,-1,1334
QSearchMinimax(d=3),white,ecad8c41,32,0,1924
QSearchMinimax(d=3),white,ecad8c41,32,1,64
QSearchMinimax(d=3),white,ecad8c41,32,2,45
QSearchMinimax(d=3),white,ecad8c41,32,3,1
QSearchMinimax(d=3),white,ecad8c41,33,-1,1352
QSearchMinimax(d=3),white,ecad8c41,33,0,1485
QSearchMinimax(d=3),white,ecad8c41,33,1,44
QSearchMinimax(d=3),white,ecad8c41,33,2,40
QSearchMinimax(d=3),white,ecad8c41,33,3,1
QSearchMinimax(d=3),white,ecad8c41,34,-1,1801
QSearchMinimax(d=3),white,ecad8c41,34,0,1838
QSearchMinimax(d=3),white,ecad8c41,34,1,58
QSearchMinimax(d=3),white,ecad8c41,34,2,42
QSearchMinimax(d=3),white,ecad8c41,34,3,1
QSearchMinimax(d=3),white,ecad8c41,35,-1,881
QSearchMinimax(d=3),white,ecad8c41,35,0,1800
QSearchMinimax(d=3),white,ecad8c41,35,1,47
QSearchMinimax(d=3),white,ecad8c41,35,2,44
QSearchMinimax(d=3),white,ecad8c41,35,3,1
QSearchMinimax(d=3),white,ecad8c41,36,-1,1495
QSearchMinimax(d=3),white,ecad8c41,36,0,1600
QSearchMinimax(d=3),white,ecad8c41,36,1,39
QSearchMinimax(d=3),white,ecad8c41,36,2,41
QSearchMinimax(d=3),white,ecad8c41,36,3,1
QSearchMinimax(d=3),white,ecad8c41,37,-1,2756
QSearchMinimax(d=3),white,ecad8c41,37,0,2953
QSearchMinimax(d=3),white,ecad8c41,37,1,96
QSearchMinimax(d=3),white,ecad8c41,37,2,45
QSearchMinimax(d=3),white,ecad8c41,37,3,1
QSearchMinimax(d=3),white,ecad8c41,38,-1,2235
