agent_name,agent_color,game_id,move_number,depth,search_calls
QSearchMinimax(d=3),black,79112576,22,2,36
QSearchMinimax(d=3),black,79112576,22,3,1
QSearchMinimax(d=3),black,79112576,23,-1,1929
QSearchMinimax(d=3),black,79112576,23,0,1496
QSearchMinimax(d=3),black,79112576,23,1,201
QSearchMinimax(d=3),black,79112576,23,2,33
QSearchMinimax(d=3),black,79112576,23,3,1
QSearchMinimax(d=3),black,79112576,24,-1,774
QSearchMinimax(d=3),black,79112576,24,0,262
QSearchMinimax(d=3),black,79112576,24,1,92
QSearchMinimax(d=3),black,79112576,24,2,4
QSearchMinimax(d=3),black,79112576,24,3,1
QSearchMinimax(d=3),black,79112576,25,-1,2913
QSearchMinimax(d=3),black,79112576,25,0,1799
QSearchMinimax(d=3),black,79112576,25,1,225
QSearchMinimax(d=3),black,79112576,25,2,34
QSearchMinimax(d=3),black,79112576,25,3,1
QSearchMinimax(d=3),black,79112576,26,-1,1158
QSearchMinimax(d=3),black,79112576,26,0,684
QSearchMinimax(d=3),black,79112576,26,1,85
QSearchMinimax(d=3),black,79112576,26,2,35
QSearchMinimax(d=3),black,79112576,26,3,1
QSearchMinimax(d=3),black,79112576,27,-1,3180
QSearchMinimax(d=3),black,79112576,27,0,2596
QSearchMinimax(d=3),black,79112576,27,1,256
QSearchMinimax(d=3),black,79112576,27,2,36
QSearchMinimax(d=3),black,79112576,27,3,1
QSearchMinimax(d=3),black,79112576,28,-1,2728
QSearchMinimax(d=3),black,79112576,28,0,3607
QSearchMinimax(d=3),black,79112576,28,1,239
QSearchMinimax(d=3),black,79112576,28,2,39
QSearchMinimax(d=3),black,79112576,28,3,1
QSearchMinimax(d=3),black,79112576,29,-1,2715
QSearchMinimax(d=3),black,79112576,29,0,3699
QSearchMinimax(d=3),black,79112576,29,1,218
QSearchMinimax(d=3),black,79112576,29,2,41
QSearchMinimax(d=3),black,79112576,29,3,1
QSearchMinimax(d=3),black,79112576,30,-1,1536
QSearchMinimax(d=3),black,79112576,30,0,1745
QSearchMinimax(d=3),black,79112576,30,1,105
QSearchMinimax(d=3),black,79112576,30,2,40
QSearchMinimax(d=3),black,79112576,30,3,1
QSearchMinimax(d=3),black,79112576,31,-1,270
QSearchMinimax(d=3),black,79112576,31,0,524
QSearchMinimax(d=3),black,79112576,31,1,38
QSearchMinimax(d=3),black,79112576,31,2,37
QSearchMinimax(d=3),black,79112576,31,3,1
QSearchMinimax(d=3),black,79112576,32,-1,552
QSearchMinimax(d=3),black,79112576,32,0,784
QSearchMinimax(d=3),black,79112576,32,1,69
QSearchMinimax(d=3),black,79112576,32,2,43
QSearchMinimax(d=3),black,79112576,32,3,1
QSearchMinimax(d=3),black,79112576,33,-1,1229
QSearchMinimax(d=3),black,79112576,33,0,1081
QSearchMinimax(d=3),black,79112576,33,1,80
QSearchMinimax(d=3),black,79112576,33,2,3
QSearchMinimax(d=3),black,79112576,33,3,1
QSearchMinimax(d=3),black,79112576,34,-1,2524
QSearchMinimax(d=3),black,79112576,34,0,2356
QSearchMinimax(d=3),black,79112576,34,1,142
QSearchMinimax(d=3),black,79112576,34,2,42
QSearchMinimax(d=3),black,79112576,34,3,1
QSearchMinimax(d=3),black,79112576,35,-1,2029
QSearchMinimax(d=3),black,79112576,35,0,1952
QSearchMinimax(d=3),black,79112576,35,1,93
QSearchMinimax(d=3),black,79112576,35,2,42
QSearchMinimax(d=3),black,79112576,35,3,1
QSearchMinimax(d=3),black,79112576,36,-1,1686
QSearchMinimax(d=3),black,79112576,36,0,1122
QSearchMinimax(d=3),black,79112576,36,1,181
QSearchMinimax(d=3),black,79112576,36,2,41
QSearchMinimax(d=3),black,79112576,36,3,1
QSearchMinimax(d=3),black,79112576,37,-1,4554
QSearchMinimax(d=3),black,79112576,37,0,4283
QSearchMinimax(d=3),black,79112576,37,1,475
QSearchMinimax(d=3),black,79112576,37,2,39
QSearchMinimax(d=3),black,79112576,37,3,1
QSearchMinimax(d=3),black,79112576,38,-1,939
QSearchMinimax(d=3),black,79112576,38,0,843
QSearchMinimax(d=3),black,79112576,38,1,119
QSearchMinimax(d=3),black,79112576,38,2,40
QSearchMinimax(d=3),black,79112576,38,3,1
QSearchMinimax(d=3),black,79112576,39,-1,2317
QSearchMinimax(d=3),black,79112576,39,0,2222
QSearchMinimax(d=3),black,79112576,39,1,101
QSearchMinimax(d=3),black,79112576,39,2,48
