agent_name,agent_color,game_id,move_number,depth,search_calls
EvalMinimax(d=3),white,9a1484a3,26,1,291
EvalMinimax(d=3),white,9a1484a3,26,2,33
EvalMinimax(d=3),white,9a1484a3,26,3,1
EvalMinimax(d=3),white,9a1484a3,27,0,1662
EvalMinimax(d=3),white,9a1484a3,27,1,210
EvalMinimax(d=3),white,9a1484a3,27,2,36
EvalMinimax(d=3),white,9a1484a3,27,3,1
EvalMinimax(d=3),white,9a1484a3,28,0,1410
EvalMinimax(d=3),white,9a1484a3,28,1,263
EvalMinimax(d=3),white,9a1484a3,28,2,31
EvalMinimax(d=3),white,9a1484a3,28,3,1
EvalMinimax(d=3),white,9a1484a3,29,0,1340
EvalMinimax(d=3),white,9a1484a3,29,1,188
EvalMinimax(d=3),white,9a1484a3,29,2,33
EvalMinimax(d=3),white,9a1484a3,29,3,1
EvalMinimax(d=3),white,9a1484a3,30,0,72
EvalMinimax(d=3),white,9a1484a3,30,1,41
EvalMinimax(d=3),white,9a1484a3,30,2,1
EvalMinimax(d=3),white,9a1484a3,30,3,1
EvalMinimax(d=3),white,9a1484a3,31,0,1494
EvalMinimax(d=3),white,9a1484a3,31,1,176
EvalMinimax(d=3),white,9a1484a3,31,2,32
EvalMinimax(d=3),white,9a1484a3,31,3,1
EvalMinimax(d=3),white,9a1484a3,32,0,105
EvalMinimax(d=3),white,9a1484a3,32,1,44
EvalMinimax(d=3),white,9a1484a3,32,2,2
EvalMinimax(d=3),white,9a1484a3,32,3,1
EvalMinimax(d=3),white,9a1484a3,33,0,1327
EvalMinimax(d=3),white,9a1484a3,33,1,164
EvalMinimax(d=3),white,9a1484a3,33,2,32
EvalMinimax(d=3),white,9a1484a3,33,3,1
EvalMinimax(d=3),white,9a1484a3,34,0,1105
EvalMinimax(d=3),white,9a1484a3,34,1,206
EvalMinimax(d=3),white,9a1484a3,34,2,27
EvalMinimax(d=3),white,9a1484a3,34,3,1
EvalMinimax(d=3),white,9a1484a3,35,0,269
EvalMinimax(d=3),white,9a1484a3,35,1,67
EvalMinimax(d=3),white,9a1484a3,35,2,3
EvalMinimax(d=3),white,9a1484a3,35,3,1
EvalMinimax(d=3),white,9a1484a3,36,0,190
EvalMinimax(d=3),white,9a1484a3,36,1,59
EvalMinimax(d=3),white,9a1484a3,36,2,2
EvalMinimax(d=3),white,9a1484a3,36,3,1
EvalMinimax(d=3),white,9a1484a3,37,0,162
EvalMinimax(d=3),white,9a1484a3,37,1,90
EvalMinimax(d=3),white,9a1484a3,37,2,2
EvalMinimax(d=3),white,9a1484a3,37,3,1
EvalMinimax(d=3),white,9a1484a3,38,0,708
EvalMinimax(d=3),white,9a1484a3,38,1,118
EvalMinimax(d=3),white,9a1484a3,38,2,31
EvalMinimax(d=3),white,9a1484a3,38,3,1
EvalMinimax(d=3),white,9a1484a3,39,0,347
EvalMinimax(d=3),white,9a1484a3,39,1,133
EvalMinimax(d=3),white,9a1484a3,39,2,26
EvalMinimax(d=3),white,9a1484a3,39,3,1
EvalMinimax(d=3),white,9a1484a3,40,0,411
EvalMinimax(d=3),white,9a1484a3,40,1,72
EvalMinimax(d=3),white,9a1484a3,40,2,23
EvalMinimax(d=3),white,9a1484a3,40,3,1
EvalMinimax(d=3),white,9a1484a3,41,0,831
EvalMinimax(d=3),white,9a1484a3,41,1,173
EvalMinimax(d=3),white,9a1484a3,41,2,27
EvalMinimax(d=3),white,9a1484a3,41,3,1
EvalMinimax(d=3),white,9a1484a3,42,0,587
EvalMinimax(d=3),white,9a1484a3,42,1,135
EvalMinimax(d=3),white,9a1484a3,42,2,27
EvalMinimax(d=3),white,9a1484a3,42,3,1
EvalMinimax(d=3),white,9a1484a3,43,0,805
EvalMinimax(d=3),white,9a1484a3,43,1,246
EvalMinimax(d=3),white,9a1484a3,43,2,24
EvalMinimax(d=3),white,9a1484a3,43,3,1
EvalMinimax(d=3),white,9a1484a3,44,0,216
EvalMinimax(d=3),white,9a1484a3,44,1,106
EvalMinimax(d=3),white,9a1484a3,44,2,4
EvalMinimax(d=3),white,9a1484a3,44,3,1
EvalMinimax(d=3),white,9a1484a3,45,0,66
EvalMinimax(d=3),white,9a1484a3,45,1,64
EvalMinimax(d=3),white,9a1484a3,45,2,3
EvalMinimax(d=3),white,9a1484a3,45,3,1
