agent_name,agent_color,game_id,move_number,depth,search_calls
QSearchMinimax(d=3),black,67af547c,21,3,1
QSearchMinimax(d=3),black,67af547c,22,-1,1954
QSearchMinimax(d=3),black,67af547c,22,0,1912
QSearchMinimax(d=3),black,67af547c,22,1,80
QSearchMinimax(d=3),black,67af547c,22,2,48
QSearchMinimax(d=3),black,67af547c,22,3,1
QSearchMinimax(d=3),black,67af547c,23,-1,3454
QSearchMinimax(d=3),black,67af547c,23,0,3254
QSearchMinimax(d=3),black,67af547c,23,1,182
QSearchMinimax(d=3),black,67af547c,23,2,48
QSearchMinimax(d=3),black,67af547c,23,3,1
QSearchMinimax(d=3),black,67af547c,24,-1,3269
QSearchMinimax(d=3),black,67af547c,24,0,3161
QSearchMinimax(d=3),black,67af547c,24,1,156
QSearchMinimax(d=3),black,67af547c,24,2,44
QSearchMinimax(d=3),black,67af547c,24,3,1
QSearchMinimax(d=3),black,67af547c,25,-1,1991
QSearchMinimax(d=3),black,67af547c,25,0,1983
QSearchMinimax(d=3),black,67af547c,25,1,93
QSearchMinimax(d=3),black,67af547c,25,2,46
QSearchMinimax(d=3),black,67af547c,25,3,1
QSearchMinimax(d=3),black,67af547c,26,-1,3568
QSearchMinimax(d=3),black,67af547c,26,0,3405
QSearchMinimax(d=3),black,67af547c,26,1,212
QSearchMinimax(d=3),black,67af547c,26,2,45
QSearchMinimax(d=3),black,67af547c,26,3,1
QSearchMinimax(d=3),black,67af547c,27,-1,3399
QSearchMinimax(d=3),black,67af547c,27,0,3134
QSearchMinimax(d=3),black,67af547c,27,1,225
QSearchMinimax(d=3),black,67af547c,27,2,43
QSearchMinimax(d=3),black,67af547c,27,3,1
QSearchMinimax(d=3),black,67af547c,28,-1,2228
QSearchMinimax(d=3),black,67af547c,28,0,2216
QSearchMinimax(d=3),black,67af547c,28,1,109
QSearchMinimax(d=3),black,67af547c,28,2,47
QSearchMinimax(d=3),black,67af547c,28,3,1
QSearchMinimax(d=3),black,67af547c,29,-1,3708
QSearchMinimax(d=3),black,67af547c,29,0,3514
QSearchMinimax(d=3),black,67af547c,29,1,188
QSearchMinimax(d=3),black,67af547c,29,2,46
QSearchMinimax(d=3),black,67af547c,29,3,1
QSearchMinimax(d=3),black,67af547c,30,-1,4456
QSearchMinimax(d=3),black,67af547c,30,0,4233
QSearchMinimax(d=3),black,67af547c,30,1,204
QSearchMinimax(d=3),black,67af547c,30,2,52
QSearchMinimax(d=3),black,67af547c,30,3,1
QSearchMinimax(d=3),black,67af547c,31,-1,3199
QSearchMinimax(d=3),black,67af547c,31,0,3149
QSearchMinimax(d=3),black,67af547c,31,1,85
QSearchMinimax(d=3),black,67af547c,31,2,58
QSearchMinimax(d=3),black,67af547c,31,3,1
QSearchMinimax(d=3),black,67af547c,32,-1,5163
QSearchMinimax(d=3),black,67af547c,32,0,5030
QSearchMinimax(d=3),black,67af547c,32,1,124
QSearchMinimax(d=3),black,67af547c,32,2,58
QSearchMinimax(d=3),black,67af547c,32,3,1
QSearchMinimax(d=3),black,67af547c,33,-1,3147
QSearchMinimax(d=3),black,67af547c,33,0,3130
QSearchMinimax(d=3),black,67af547c,33,1,71
QSearchMinimax(d=3),black,67af547c,33,2,60
QSearchMinimax(d=3),black,67af547c,33,3,1
QSearchMinimax(d=3),black,67af547c,34,-1,2887
QSearchMinimax(d=3),black,67af547c,34,0,2881
QSearchMinimax(d=3),black,67af547c,34,1,66
QSearchMinimax(d=3),black,67af547c,34,2,60
QSearchMinimax(d=3),black,67af547c,34,3,1
QSearchMinimax(d=3),black,67af547c,35,-1,3145
QSearchMinimax(d=3),black,67af547c,35,0,3130
QSearchMinimax(d=3),black,67af547c,35,1,71
QSearchMinimax(d=3),black,67af547c,35,2,60
QSearchMinimax(d=3),black,67af547c,35,3,1
QSearchMinimax(d=3),black,67af547c,36,-1,2826
QSearchMinimax(d=3),black,67af547c,36,0,2821
QSearchMinimax(d=3),black,67af547c,36,1,65
QSearchMinimax(d=3),black,67af547c,36,2,60
QSearchMinimax(d=3),black,67af547c,36,3,1
QSearchMinimax(d=3),black,67af547c,37,-1,5147
QSearchMinimax(d=3),black,67af547c,37,0,4928
QSearchMinimax(d=3),black,67af547c,37,1,312
QSearchMinimax(d=3),black,67af547c,37,2,45
QSearchMinimax(d=3),black,67af547c,37,3,1
QSearchMinimax(d=3),black,67af547c,38,-1,1846
QSearchMinimax(d=3),black,67af547c,38,0,2043
QSearchMinimax(d=3),black,67af547c,38,1,97
QSearchMinimax(d=3),black,67af547c,38,2,44
QSearchMinimax(d=3),black,67af547c,38,3,1
QSearchMinimax(d=3),black,67af547c,39,-1,1449
QSearchMinimax(d=3),black,67af547c,39,0,1995
