agent_name,agent_color,game_id,move_number,depth,search_calls
QSearchMinimax(d=3),white,744f3297,21,3,1
QSearchMinimax(d=3),white,744f3297,22,-1,3272
QSearchMinimax(d=3),white,744f3297,22,0,2842
QSearchMinimax(d=3),white,744f3297,22,1,236
QSearchMinimax(d=3),white,744f3297,22,2,33
QSearchMinimax(d=3),white,744f3297,22,3,1
QSearchMinimax(d=3),white,744f3297,23,-1,2878
QSearchMinimax(d=3),white,744f3297,23,0,2698
QSearchMinimax(d=3),white,744f3297,23,1,229
QSearchMinimax(d=3),white,744f3297,23,2,35
QSearchMinimax(d=3),white,744f3297,23,3,1
QSearchMinimax(d=3),white,744f3297,24,-1,3108
QSearchMinimax(d=3),white,744f3297,24,0,2769
QSearchMinimax(d=3),white,744f3297,24,1,234
QSearchMinimax(d=3),white,744f3297,24,2,36
QSearchMinimax(d=3),white,744f3297,24,3,1
QSearchMinimax(d=3),white,744f3297,25,-1,3143
QSearchMinimax(d=3),white,744f3297,25,0,2916
QSearchMinimax(d=3),white,744f3297,25,1,213
QSearchMinimax(d=3),white,744f3297,25,2,38
QSearchMinimax(d=3),white,744f3297,25,3,1
QSearchMinimax(d=3),white,744f3297,26,-1,3547
QSearchMinimax(d=3),white,744f3297,26,0,3671
QSearchMinimax(d=3),white,744f3297,26,1,249
QSearchMinimax(d=3),white,744f3297,26,2,40
QSearchMinimax(d=3),white,744f3297,26,3,1
QSearchMinimax(d=3),white,744f3297,27,-1,1775
QSearchMinimax(d=3),white,744f3297,27,0,1775
QSearchMinimax(d=3),white,744f3297,27,1,66
QSearchMinimax(d=3),white,744f3297,27,2,43
QSearchMinimax(d=3),white,744f3297,27,3,1
QSearchMinimax(d=3),white,744f3297,28,-1,7606
QSearchMinimax(d=3),white,744f3297,28,0,6841
QSearchMinimax(d=3),white,744f3297,28,1,689
QSearchMinimax(d=3),white,744f3297,28,2,43
QSearchMinimax(d=3),white,744f3297,28,3,1
QSearchMinimax(d=3),white,744f3297,29,-1,2127
QSearchMinimax(d=3),white,744f3297,29,0,2148
QSearchMinimax(d=3),white,744f3297,29,1,100
QSearchMinimax(d=3),white,744f3297,29,2,39
QSearchMinimax(d=3),white,744f3297,29,3,1
QSearchMinimax(d=3),white,744f3297,30,-1,1590
QSearchMinimax(d=3),white,744f3297,30,0,1901
QSearchMinimax(d=3),white,744f3297,30,1,64
QSearchMinimax(d=3),white,744f3297,30,2,44
QSearchMinimax(d=3),white,744f3297,30,3,1
QSearchMinimax(d=3),white,744f3297,31,-1,1366
QSearchMinimax(d=3),white,744f3297,31,0,2326
QSearchMinimax(d=3),white,744f3297,31,1,73
QSearchMinimax(d=3),white,744f3297,31,2,46
QSearchMinimax(d=3),white,744f3297,31,3,1
QSearchMinimax(d=3),white,744f3297,32,-1,11262
QSearchMinimax(d=3),white,744f3297,32,0,11050
QSearchMinimax(d=3),white,744f3297,32,1,422
QSearchMinimax(d=3),white,744f3297,32,2,44
QSearchMinimax(d=3),white,744f3297,32,3,1
QSearchMinimax(d=3),white,744f3297,33,-1,6166
QSearchMinimax(d=3),white,744f3297,33,0,5794
QSearchMinimax(d=3),white,744f3297,33,1,288
QSearchMinimax(d=3),white,744f3297,33,2,46
QSearchMinimax(d=3),white,744f3297,33,3,1
QSearchMinimax(d=3),white,744f3297,34,-1,5589
QSearchMinimax(d=3),white,744f3297,34,0,5675
QSearchMinimax(d=3),white,744f3297,34,1,212
QSearchMinimax(d=3),white,744f3297,34,2,51
QSearchMinimax(d=3),white,744f3297,34,3,1
QSearchMinimax(d=3),white,744f3297,35,-1,4294
QSearchMinimax(d=3),white,744f3297,35,0,4229
QSearchMinimax(d=3),white,744f3297,35,1,232
QSearchMinimax(d=3),white,744f3297,35,2,43
QSearchMinimax(d=3),white,744f3297,35,3,1
QSearchMinimax(d=3),white,744f3297,36,-1,2320
QSearchMinimax(d=3),white,744f3297,36,0,2238
QSearchMinimax(d=3),white,744f3297,36,1,158
QSearchMinimax(d=3),white,744f3297,36,2,40
QSearchMinimax(d=3),white,744f3297,36,3,1
QSearchMinimax(d=3),white,744f3297,37,-1,4489
QSearchMinimax(d=3),white,744f3297,37,0,4412
QSearchMinimax(d=3),white,744f3297,37,1,278
QSearchMinimax(d=3),white,744f3297,37,2,43
QSearchMinimax(d=3),white,744f3297,37,3,1
QSearchMinimax(d=3),white,744f3297,38,-1,1161
QSearchMinimax(d=3),white,744f3297,38,0,2099
QSearchMinimax(d=3),white,744f3297,38,1,71
QSearchMinimax(d=3),white,744f3297,38,2,44
QSearchMinimax(d=3),white,744f3297,38,3,1
QSearchMinimax(d=3),white,744f3297,39,-1,1558
QSearchMinimax(d=3),white,744f3297,39,0,2465
QSearchMinimax(d=3),white,744f3297,39,1,133
QSearchMinimax(d=3),white,744f3297,39,2,48
QSearchMinimax(d=3),white,744f3297,39,3,1
QSearchMinimax(d=3),white,744f3297,40,-1,1797
QSearchMinimax(d=3),white,744f3297,40,0,1788
QSearchMinimax(d=3),white,744f3297,40,1,69
QSearchMinimax(d=3),white,744f3297,40,2,43
QSearchMinimax(d=3),white,744f3297,40,3,1
QSearchMinimax(d=3),white,744f3297,41,-1,2129
QSearchMinimax(d=3),white,744f3297,41,0,2119
QSearchMinimax(d=3),white,744f3297,41,1,76
QSearchMinimax(d=3),white,744f3297,41,2,40
QSearchMinimax(d=3),white,744f3297,41,3,1
QSearchMinimax(d=3),white,744f3297,42,-1,2308
QSearchMinimax(d=3),white,744f3297,42,0,2275
QSearchMinimax(d=3),white,744f3297,42,1,79
QSearchMinimax(d=3),white,744f3297,42,2,46
QSearchMinimax(d=3),white,744f3297,42,3,1
QSearchMinimax(d=3),white,744f3297,43,-1,6321
QSearchMinimax(d=3),white,744f3297,43,0,5889
QSearchMinimax(d=3),white,744f3297,43,1,342
QSearchMinimax(d=3),white,744f3297,43,2,45
QSearchMinimax(d=3),white,744f3297,43,3,1
QSearchMinimax(d=3),white,744f3297,44,-1,4677
QSearchMinimax(d=3),white,744f3297,44,0,4516
QSearchMinimax(d=3),white,744f3297,44,1,280
QSearchMinimax(d=3),white,744f3297,44,2,41
QSearchMinimax(d=3),white,744f3297,44,3,1
QSearchMinimax(d=3),white,744f3297,45,-1,5656
QSearchMinimax(d=3),white,744f3297,45,0,5566
QSearchMinimax(d=3),white,744f3297,45,1,284
QSearchMinimax(d=3),white,744f3297,45,2,49
QSearchMinimax(d=3),white,744f3297,45,3,1
QSearchMinimax(d=3),white,744f3297,46,-1,4863
QSearchMinimax(d=3),white,744f3297,46,0,4482
QSearchMinimax(d=3),white,744f3297,46,1,315
QSearchMinimax(d=3),white,744f3297,46,2,40
QSearchMinimax(d=3),white,744f3297,46,3,1
QSearchMinimax(d=3),white,744f3297,47,-1,2802
QSearchMinimax(d=3),white,744f3297,47,0,2613
QSearchMinimax(d=3),white,744f3297,47,1,151
QSearchMinimax(d=3),white,744f3297,47,2,41
QSearchMinimax(d=3),white,744f3297,47,3,1
QSearchMinimax(d=3),white,744f3297,48,-1,2742
QSearchMinimax(d=3),white,744f3297,48,0,2631
QSearchMinimax(d=3),white,744f3297,48,1,132
QSearchMinimax(d=3),white,744f3297,48,2,41
QSearchMinimax(d=3),white,744f3297,48,3,1
QSearchMinimax(d=3),white,744f3297,49,-1,2583
QSearchMinimax(d=3),white,744f3297,49,0,2419
QSearchMinimax(d=3),white,744f3297,49,1,164
QSearchMinimax(d=3),white,744f3297,49,2,42
QSearchMinimax(d=3),white,744f3297,49,3,1
QSearchMinimax(d=3),white,744f3297,50,-1,2359
QSearchMinimax(d=3),white,744f3297,50,0,2171
QSearchMinimax(d=3),white,744f3297,50,1,183
