agent_name,agent_color,game_id,move_number,depth,search_calls
EvalMinimax(d=3),white,41cf8069,27,2,22
EvalMinimax(d=3),white,41cf8069,27,3,1
EvalMinimax(d=3),white,41cf8069,28,0,214
EvalMinimax(d=3),white,41cf8069,28,1,129
EvalMinimax(d=3),white,41cf8069,28,2,25
EvalMinimax(d=3),white,41cf8069,28,3,1
EvalMinimax(d=3),white,41cf8069,29,0,390
EvalMinimax(d=3),white,41cf8069,29,1,138
EvalMinimax(d=3),white,41cf8069,29,2,19
EvalMinimax(d=3),white,41cf8069,29,3,1
EvalMinimax(d=3),white,41cf8069,30,0,159
EvalMinimax(d=3),white,41cf8069,30,1,64
EvalMinimax(d=3),white,41cf8069,30,2,21
EvalMinimax(d=3),white,41cf8069,30,3,1
EvalMinimax(d=3),white,41cf8069,31,0,72
EvalMinimax(d=3),white,41cf8069,31,1,43
EvalMinimax(d=3),white,41cf8069,31,2,2
EvalMinimax(d=3),white,41cf8069,31,3,1
EvalMinimax(d=3),white,41cf8069,32,0,666
EvalMinimax(d=3),white,41cf8069,32,1,224
EvalMinimax(d=3),white,41cf8069,32,2,19
EvalMinimax(d=3),white,41cf8069,32,3,1
EvalMinimax(d=3),white,41cf8069,33,0,195
EvalMinimax(d=3),white,41cf8069,33,1,103
EvalMinimax(d=3),white,41cf8069,33,2,5
EvalMinimax(d=3),white,41cf8069,33,3,1
EvalMinimax(d=3),white,41cf8069,34,0,73
EvalMinimax(d=3),white,41cf8069,34,1,53
EvalMinimax(d=3),white,41cf8069,34,2,4
EvalMinimax(d=3),white,41cf8069,34,3,1
EvalMinimax(d=3),white,41cf8069,35,0,379
EvalMinimax(d=3),white,41cf8069,35,1,160
EvalMinimax(d=3),white,41cf8069,35,2,19
EvalMinimax(d=3),white,41cf8069,35,3,1
EvalMinimax(d=3),white,41cf8069,36,0,626
EvalMinimax(d=3),white,41cf8069,36,1,214
EvalMinimax(d=3),white,41cf8069,36,2,27
EvalMinimax(d=3),white,41cf8069,36,3,1
EvalMinimax(d=3),white,41cf8069,37,0,750
EvalMinimax(d=3),white,41cf8069,37,1,225
EvalMinimax(d=3),white,41cf8069,37,2,28
EvalMinimax(d=3),white,41cf8069,37,3,1
EvalMinimax(d=3),white,41cf8069,38,0,424
EvalMinimax(d=3),white,41cf8069,38,1,118
EvalMinimax(d=3),white,41cf8069,38,2,23
EvalMinimax(d=3),white,41cf8069,38,3,1
EvalMinimax(d=3),white,41cf8069,39,0,260
EvalMinimax(d=3),white,41cf8069,39,1,70
EvalMinimax(d=3),white,41cf8069,39,2,22
EvalMinimax(d=3),white,41cf8069,39,3,1
EvalMinimax(d=3),white,41cf8069,40,0,751
EvalMinimax(d=3),white,41cf8069,40,1,202
EvalMinimax(d=3),white,41cf8069,40,2,27
EvalMinimax(d=3),white,41cf8069,40,3,1
EvalMinimax(d=3),white,41cf8069,41,0,108
EvalMinimax(d=3),white,41cf8069,41,1,20
EvalMinimax(d=3),white,41cf8069,41,2,17
EvalMinimax(d=3),white,41cf8069,41,3,1
EvalMinimax(d=3),white,41cf8069,42,0,442
EvalMinimax(d=3),white,41cf8069,42,1,105
EvalMinimax(d=3),white,41cf8069,42,2,13
EvalMinimax(d=3),white,41cf8069,42,3,1
EvalMinimax(d=3),white,41cf8069,43,0,348
EvalMinimax(d=3),white,41cf8069,43,1,74
EvalMinimax(d=3),white,41cf8069,43,2,14
EvalMinimax(d=3),white,41cf8069,43,3,1
EvalMinimax(d=3),white,41cf8069,44,0,116
EvalMinimax(d=3),white,41cf8069,44,1,36
EvalMinimax(d=3),white,41cf8069,44,2,4
EvalMinimax(d=3),white,41cf8069,44,3,1
EvalMinimax(d=3),white,41cf8069,45,0,187
EvalMinimax(d=3),white,41cf8069,45,1,63
EvalMinimax(d=3),white,41cf8069,45,2,10
EvalMinimax(d=3),white,41cf8069,45,3,1
EvalMinimax(d=3),white,41cf8069,46,0,186
EvalMinimax(d=3),white,41cf8069,46,1,51
EvalMinimax(d=3),white,41cf8069,46,2,14
EvalMinimax(d=3),white,41cf8069,46,3,1
EvalMinimax(d=3),white,41cf8069,47,0,384
EvalMinimax(d=3),white,41cf8069,47,1,180
EvalMinimax(d=3),white,41cf8069,47,2,12
EvalMinimax(d=3),white,41cf8069,47,3,1
EvalMinimax(d=3),white,41cf8069,48,0,281
EvalMinimax(d=3),white,41cf8069,48,1,123
EvalMinimax(d=3),white,41cf8069,48,2,10
EvalMinimax(d=3),white,41cf8069,48,3,1
EvalMinimax(d=3),white,41cf8069,49,0,192
EvalMinimax(d=3),white,41cf8069,49,1,114
EvalMinimax(d=3),white,41cf8069,49,2,12
EvalMinimax(d=3),white,41cf8069,49,3,1
EvalMinimax(d=3),white,41cf8069,50,0,194
EvalMinimax(d=3),white,41cf8069,50,1,118
EvalMinimax(d=3),white,41cf8069,50,2,11
EvalMinimax(d=3),white,41cf8069,50,3,1
EvalMinimax(d=3),white,41cf8069,51,0,222
EvalMinimax(d=3),white,41cf8069,51,1,91
EvalMinimax(d=3),white,41cf8069,51,2,9
EvalMinimax(d=3),white,41cf8069,51,3,1
EvalMinimax(d=3),white,41cf8069,52,0,77
EvalMinimax(d=3),white,41cf8069,52,1,57
EvalMinimax(d=3),white,41cf8069,52,2,8
EvalMinimax(d=3),white,41cf8069,52,3,1
EvalMinimax(d=3),white,41cf8069,53,0,175
EvalMinimax(d=3),white,41cf8069,53,1,132
EvalMinimax(d=3),white,41cf8069,53,2,11
EvalMinimax(d=3),white,41cf8069,53,3,1
EvalMinimax(d=3),white,41cf8069,54,0,196
EvalMinimax(d=3),white,41cf8069,54,1,89
EvalMinimax(d=3),white,41cf8069,54,2,9
EvalMinimax(d=3),white,41cf8069,54,3,1
EvalMinimax(d=3),white,41cf8069,55,0,188
EvalMinimax(d=3),white,41cf8069,55,1,79
EvalMinimax(d=3),white,41cf8069,55,2,13
EvalMinimax(d=3),white,41cf8069,55,3,1
EvalMinimax(d=3),white,41cf8069,56,0,59
EvalMinimax(d=3),white,41cf8069,56,1,43
EvalMinimax(d=3),white,41cf8069,56,2,8
