agent_name,agent_color,game_id,move_number,depth,search_calls
EvalMinimax(d=3),black,955fd6a5,26,2,19
EvalMinimax(d=3),black,955fd6a5,26,3,1
EvalMinimax(d=3),black,955fd6a5,27,0,594
EvalMinimax(d=3),black,955fd6a5,27,1,198
EvalMinimax(d=3),black,955fd6a5,27,2,20
EvalMinimax(d=3),black,955fd6a5,27,3,1
EvalMinimax(d=3),black,955fd6a5,28,0,136
EvalMinimax(d=3),black,955fd6a5,28,1,85
EvalMinimax(d=3),black,955fd6a5,28,2,3
EvalMinimax(d=3),black,955fd6a5,28,3,1
EvalMinimax(d=3),black,955fd6a5,29,0,372
EvalMinimax(d=3),black,955fd6a5,29,1,149
EvalMinimax(d=3),black,955fd6a5,29,2,15
EvalMinimax(d=3),black,955fd6a5,29,3,1
EvalMinimax(d=3),black,955fd6a5,30,0,331
EvalMinimax(d=3),black,955fd6a5,30,1,130
EvalMinimax(d=3),black,955fd6a5,30,2,14
EvalMinimax(d=3),black,955fd6a5,30,3,1
EvalMinimax(d=3),black,955fd6a5,31,0,535
EvalMinimax(d=3),black,955fd6a5,31,1,229
EvalMinimax(d=3),black,955fd6a5,31,2,14
EvalMinimax(d=3),black,955fd6a5,31,3,1
EvalMinimax(d=3),black,955fd6a5,32,0,376
EvalMinimax(d=3),black,955fd6a5,32,1,150
EvalMinimax(d=3),black,955fd6a5,32,2,16
EvalMinimax(d=3),black,955fd6a5,32,3,1
EvalMinimax(d=3),black,955fd6a5,33,0,579
EvalMinimax(d=3),black,955fd6a5,33,1,148
EvalMinimax(d=3),black,955fd6a5,33,2,22
EvalMinimax(d=3),black,955fd6a5,33,3,1
EvalMinimax(d=3),black,955fd6a5,34,0,532
EvalMinimax(d=3),black,955fd6a5,34,1,136
EvalMinimax(d=3),black,955fd6a5,34,2,20
EvalMinimax(d=3),black,955fd6a5,34,3,1
EvalMinimax(d=3),black,955fd6a5,35,0,554
EvalMinimax(d=3),black,955fd6a5,35,1,156
EvalMinimax(d=3),black,955fd6a5,35,2,21
EvalMinimax(d=3),black,955fd6a5,35,3,1
EvalMinimax(d=3),black,955fd6a5,36,0,126
EvalMinimax(d=3),black,955fd6a5,36,1,41
EvalMinimax(d=3),black,955fd6a5,36,2,14
EvalMinimax(d=3),black,955fd6a5,36,3,1
EvalMinimax(d=3),black,955fd6a5,37,0,87
EvalMinimax(d=3),black,955fd6a5,37,1,32
EvalMinimax(d=3),black,955fd6a5,37,2,4
EvalMinimax(d=3),black,955fd6a5,37,3,1
EvalMinimax(d=3),black,955fd6a5,38,0,439
EvalMinimax(d=3),black,955fd6a5,38,1,168
EvalMinimax(d=3),black,955fd6a5,38,2,16
EvalMinimax(d=3),black,955fd6a5,38,3,1
EvalMinimax(d=3),black,955fd6a5,39,0,187
EvalMinimax(d=3),black,955fd6a5,39,1,54
EvalMinimax(d=3),black,955fd6a5,39,2,4
EvalMinimax(d=3),black,955fd6a5,39,3,1
EvalMinimax(d=3),black,955fd6a5,40,0,124
EvalMinimax(d=3),black,955fd6a5,40,1,61
EvalMinimax(d=3),black,955fd6a5,40,2,4
EvalMinimax(d=3),black,955fd6a5,40,3,1
EvalMinimax(d=3),black,955fd6a5,41,0,448
EvalMinimax(d=3),black,955fd6a5,41,1,154
EvalMinimax(d=3),black,955fd6a5,41,2,18
EvalMinimax(d=3),black,955fd6a5,41,3,1
EvalMinimax(d=3),black,955fd6a5,42,0,122
EvalMinimax(d=3),black,955fd6a5,42,1,90
EvalMinimax(d=3),black,955fd6a5,42,2,4
EvalMinimax(d=3),black,955fd6a5,42,3,1
EvalMinimax(d=3),black,955fd6a5,43,0,116
EvalMinimax(d=3),black,955fd6a5,43,1,83
EvalMinimax(d=3),black,955fd6a5,43,2,5
EvalMinimax(d=3),black,955fd6a5,43,3,1
EvalMinimax(d=3),black,955fd6a5,44,0,118
EvalMinimax(d=3),black,955fd6a5,44,1,80
EvalMinimax(d=3),black,955fd6a5,44,2,6
EvalMinimax(d=3),black,955fd6a5,44,3,1
EvalMinimax(d=3),black,955fd6a5,45,0,165
EvalMinimax(d=3),black,955fd6a5,45,1,134
EvalMinimax(d=3),black,955fd6a5,45,2,10
EvalMinimax(d=3),black,955fd6a5,45,3,1
EvalMinimax(d=3),black,955fd6a5,46,0,210
EvalMinimax(d=3),black,955fd6a5,46,1,81
EvalMinimax(d=3),black,955fd6a5,46,2,6
EvalMinimax(d=3),black,955fd6a5,46,3,1
EvalMinimax(d=3),black,955fd6a5,47,0,370
EvalMinimax(d=3),black,955fd6a5,47,1,191
EvalMinimax(d=3),black,955fd6a5,47,2,9
EvalMinimax(d=3),black,955fd6a5,47,3,1
EvalMinimax(d=3),black,955fd6a5,48,0,304
EvalMinimax(d=3),black,955fd6a5,48,1,161
EvalMinimax(d=3),black,955fd6a5,48,2,9
EvalMinimax(d=3),black,955fd6a5,48,3,1
EvalMinimax(d=3),black,955fd6a5,49,0,349
EvalMinimax(d=3),black,955fd6a5,49,1,184
EvalMinimax(d=3),black,955fd6a5,49,2,9
EvalMinimax(d=3),black,955fd6a5,49,3,1
EvalMinimax(d=3),black,955fd6a5,50,0,337
EvalMinimax(d=3),black,955fd6a5,50,1,107
EvalMinimax(d=3),black,955fd6a5,50,2,9
EvalMinimax(d=3),black,955fd6a5,50,3,1
EvalMinimax(d=3),black,955fd6a5,51,0,263
EvalMinimax(d=3),black,955fd6a5,51,1,141
EvalMinimax(d=3),black,955fd6a5,51,2,9
EvalMinimax(d=3),black,955fd6a5,51,3,1
EvalMinimax(d=3),black,955fd6a5,52,0,342
EvalMinimax(d=3),black,955fd6a5,52,1,101
EvalMinimax(d=3),black,955fd6a5,52,2,9
EvalMinimax(d=3),black,955fd6a5,52,3,1
EvalMinimax(d=3),black,955fd6a5,53,0,368
EvalMinimax(d=3),black,955fd6a5,53,1,166
EvalMinimax(d=3),black,955fd6a5,53,2,9
EvalMinimax(d=3),black,955fd6a5,53,3,1
EvalMinimax(d=3),black,955fd6a5,54,0,297
EvalMinimax(d=3),black,955fd6a5,54,1,143
EvalMinimax(d=3),black,955fd6a5,54,2,9
EvalMinimax(d=3),black,955fd6a5,54,3,1
EvalMinimax(d=3),black,955fd6a5,55,0,352
EvalMinimax(d=3),black,955fd6a5,55,1,127
EvalMinimax(d=3),black,955fd6a5,55,2,8
EvalMinimax(d=3),black,955fd6a5,55,3,1
EvalMinimax(d=3),black,955fd6a5,56,0,275
EvalMinimax(d=3),black,955fd6a5,56,1,131
EvalMinimax(d=3),black,955fd6a5,56,2,9
EvalMinimax(d=3),black,955fd6a5,56,3,1
EvalMinimax(d=3),black,955fd6a5,57,0,259
EvalMinimax(d=3),black,955fd6a5,57,1,115
EvalMinimax(d=3),black,955fd6a5,57,2,7
EvalMinimax(d=3),black,955fd6a5,57,3,1
EvalMinimax(d=3),black,955fd6a5,58,0,60
EvalMinimax(d=3),black,955fd6a5,58,1,50
EvalMinimax(d=3),black,955fd6a5,58,2,3
EvalMinimax(d=3),black,955fd6a5,58,3,1
EvalMinimax(d=3),black,955fd6a5,59,0,197
EvalMinimax(d=3),black,955fd6a5,59,1,103
EvalMinimax(d=3),black,955fd6a5,59,2,8
EvalMinimax(d=3),black,955fd6a5,59,3,1
EvalMinimax(d=3),black,955fd6a5,60,0,130
EvalMinimax(d=3),black,955fd6a5,60,1,57
EvalMinimax(d=3),black,955fd6a5,60,2,15
EvalMinimax(d=3),black,955fd6a5,60,3,1
EvalMinimax(d=3),black,955fd6a5,61,0,52
EvalMinimax(d=3),black,955fd6a5,61,1,38
EvalMinimax(d=3),black,955fd6a5,61,2,1
EvalMinimax(d=3),black,955fd6a5,61,3,1
EvalMinimax(d=3),black,955fd6a5,62,0,104
EvalMinimax(d=3),black,955fd6a5,62,1,105
EvalMinimax(d=3),black,955fd6a5,62,2,14
EvalMinimax(d=3),black,955fd6a5,62,3,1
EvalMinimax(d=3),black,955fd6a5,63,0,43
EvalMinimax(d=3),black,955fd6a5,63,1,44
EvalMinimax(d=3),black,955fd6a5,63,2,1
EvalMinimax(d=3),black,955fd6a5,63,3,1
