agent_name,agent_color,game_id,move_number,depth,search_calls
EvalMinimax(d=3),black,744f3297,1,0,3067
EvalMinimax(d=3),black,744f3297,1,1,250
EvalMinimax(d=3),black,744f3297,1,2,20
EvalMinimax(d=3),black,744f3297,1,3,1
EvalMinimax(d=3),black,744f3297,2,0,3780
EvalMinimax(d=3),black,744f3297,2,1,377
EvalMinimax(d=3),black,744f3297,2,2,19
EvalMinimax(d=3),black,744f3297,2,3,1
EvalMinimax(d=3),black,744f3297,3,0,1175
EvalMinimax(d=3),black,744f3297,3,1,124
EvalMinimax(d=3),black,744f3297,3,2,19
EvalMinimax(d=3),black,744f3297,3,3,1
EvalMinimax(d=3),black,744f3297,4,0,2343
EvalMinimax(d=3),black,744f3297,4,1,420
EvalMinimax(d=3),black,744f3297,4,2,25
EvalMinimax(d=3),black,744f3297,4,3,1
EvalMinimax(d=3),black,744f3297,5,0,2007
EvalMinimax(d=3),black,744f3297,5,1,346
EvalMinimax(d=3),black,744f3297,5,2,27
EvalMinimax(d=3),black,744f3297,5,3,1
EvalMinimax(d=3),black,744f3297,6,0,968
EvalMinimax(d=3),black,744f3297,6,1,104
EvalMinimax(d=3),black,744f3297,6,2,28
EvalMinimax(d=3),black,744f3297,6,3,1
EvalMinimax(d=3),black,744f3297,7,0,2128
EvalMinimax(d=3),black,744f3297,7,1,332
EvalMinimax(d=3),black,744f3297,7,2,27
EvalMinimax(d=3),black,744f3297,7,3,1
EvalMinimax(d=3),black,744f3297,8,0,2212
EvalMinimax(d=3),black,744f3297,8,1,316
EvalMinimax(d=3),black,744f3297,8,2,28
EvalMinimax(d=3),black,744f3297,8,3,1
EvalMinimax(d=3),black,744f3297,9,0,1678
EvalMinimax(d=3),black,744f3297,9,1,222
EvalMinimax(d=3),black,744f3297,9,2,27
EvalMinimax(d=3),black,744f3297,9,3,1
EvalMinimax(d=3),black,744f3297,10,0,2102
EvalMinimax(d=3),black,744f3297,10,1,312
EvalMinimax(d=3),black,744f3297,10,2,28
EvalMinimax(d=3),black,744f3297,10,3,1
EvalMinimax(d=3),black,744f3297,11,0,1678
EvalMinimax(d=3),black,744f3297,11,1,222
EvalMinimax(d=3),black,744f3297,11,2,27
EvalMinimax(d=3),black,744f3297,11,3,1
EvalMinimax(d=3),black,744f3297,12,0,1540
EvalMinimax(d=3),black,744f3297,12,1,241
EvalMinimax(d=3),black,744f3297,12,2,24
EvalMinimax(d=3),black,744f3297,12,3,1
EvalMinimax(d=3),black,744f3297,13,0,1286
EvalMinimax(d=3),black,744f3297,13,1,209
EvalMinimax(d=3),black,744f3297,13,2,22
EvalMinimax(d=3),black,744f3297,13,3,1
EvalMinimax(d=3),black,744f3297,14,0,1463
EvalMinimax(d=3),black,744f3297,14,1,186
EvalMinimax(d=3),black,744f3297,14,2,24
EvalMinimax(d=3),black,744f3297,14,3,1
EvalMinimax(d=3),black,744f3297,15,0,1871
EvalMinimax(d=3),black,744f3297,15,1,220
EvalMinimax(d=3),black,744f3297,15,2,28
EvalMinimax(d=3),black,744f3297,15,3,1
EvalMinimax(d=3),black,744f3297,16,0,1877
EvalMinimax(d=3),black,744f3297,16,1,324
EvalMinimax(d=3),black,744f3297,16,2,24
EvalMinimax(d=3),black,744f3297,16,3,1
EvalMinimax(d=3),black,744f3297,17,0,2100
EvalMinimax(d=3),black,744f3297,17,1,345
EvalMinimax(d=3),black,744f3297,17,2,26
EvalMinimax(d=3),black,744f3297,17,3,1
EvalMinimax(d=3),black,744f3297,18,0,1734
EvalMinimax(d=3),black,744f3297,18,1,287
EvalMinimax(d=3),black,744f3297,18,2,25
EvalMinimax(d=3),black,744f3297,18,3,1
EvalMinimax(d=3),black,744f3297,19,0,1570
EvalMinimax(d=3),black,744f3297,19,1,276
EvalMinimax(d=3),black,744f3297,19,2,24
EvalMinimax(d=3),black,744f3297,19,3,1
EvalMinimax(d=3),black,744f3297,20,0,2375
EvalMinimax(d=3),black,744f3297,20,1,339
EvalMinimax(d=3),black,744f3297,20,2,28
EvalMinimax(d=3),black,744f3297,20,3,1
EvalMinimax(d=3),black,744f3297,21,0,1960
EvalMinimax(d=3),black,744f3297,21,1,337
EvalMinimax(d=3),black,744f3297,21,2,23
EvalMinimax(d=3),black,744f3297,21,3,1
EvalMinimax(d=3),black,744f3297,22,0,2088
EvalMinimax(d=3),black,744f3297,22,1,237
EvalMinimax(d=3),black,744f3297,22,2,28
EvalMinimax(d=3),black,744f3297,22,3,1
EvalMinimax(d=3),black,744f3297,23,0,2042
EvalMinimax(d=3),black,744f3297,23,1,308
EvalMinimax(d=3),black,744f3297,23,2,27
EvalMinimax(d=3),black,744f3297,23,3,1
EvalMinimax(d=3),black,744f3297,24,0,2167
EvalMinimax(d=3),black,744f3297,24,1,325
EvalMinimax(d=3),black,744f3297,24,2,29
EvalMinimax(d=3),black,744f3297,24,3,1
EvalMinimax(d=3),black,744f3297,25,0,1676
EvalMinimax(d=3),black,744f3297,25,1,273
EvalMinimax(d=3),black,744f3297,25,2,25
EvalMinimax(d=3),black,744f3297,25,3,1
EvalMinimax(d=3),black,744f3297,26,0,460
EvalMinimax(d=3),black,744f3297,26,1,64
EvalMinimax(d=3),black,744f3297,26,2,21
EvalMinimax(d=3),black,744f3297,26,3,1
EvalMinimax(d=3),black,744f3297,27,0,970
EvalMinimax(d=3),black,744f3297,27,1,160
EvalMinimax(d=3),black,744f3297,27,2,25
EvalMinimax(d=3),black,744f3297,27,3,1
EvalMinimax(d=3),black,744f3297,28,0,858
EvalMinimax(d=3),black,744f3297,28,1,73
EvalMinimax(d=3),black,744f3297,28,2,29
EvalMinimax(d=3),black,744f3297,28,3,1
EvalMinimax(d=3),black,744f3297,29,0,1230
EvalMinimax(d=3),black,744f3297,29,1,327
EvalMinimax(d=3),black,744f3297,29,2,29
EvalMinimax(d=3),black,744f3297,29,3,1
EvalMinimax(d=3),black,744f3297,30,0,253
EvalMinimax(d=3),black,744f3297,30,1,67
EvalMinimax(d=3),black,744f3297,30,2,21
EvalMinimax(d=3),black,744f3297,30,3,1
EvalMinimax(d=3),black,744f3297,31,0,1814
EvalMinimax(d=3),black,744f3297,31,1,179
