agent_name,agent_color,game_id,move_number,depth,search_calls
EvalMinimax(d=3),black,4f735167,28,2,40
EvalMinimax(d=3),black,4f735167,28,3,1
EvalMinimax(d=3),black,4f735167,29,0,681
EvalMinimax(d=3),black,4f735167,29,1,66
EvalMinimax(d=3),black,4f735167,29,2,39
EvalMinimax(d=3),black,4f735167,29,3,1
EvalMinimax(d=3),black,4f735167,30,0,937
EvalMinimax(d=3),black,4f735167,30,1,75
EvalMinimax(d=3),black,4f735167,30,2,30
EvalMinimax(d=3),black,4f735167,30,3,1
EvalMinimax(d=3),black,4f735167,31,0,983
EvalMinimax(d=3),black,4f735167,31,1,164
EvalMinimax(d=3),black,4f735167,31,2,28
EvalMinimax(d=3),black,4f735167,31,3,1
EvalMinimax(d=3),black,4f735167,32,0,2249
EvalMinimax(d=3),black,4f735167,32,1,307
EvalMinimax(d=3),black,4f735167,32,2,31
EvalMinimax(d=3),black,4f735167,32,3,1
EvalMinimax(d=3),black,4f735167,33,0,1270
EvalMinimax(d=3),black,4f735167,33,1,297
EvalMinimax(d=3),black,4f735167,33,2,27
EvalMinimax(d=3),black,4f735167,33,3,1
EvalMinimax(d=3),black,4f735167,34,0,1099
EvalMinimax(d=3),black,4f735167,34,1,203
EvalMinimax(d=3),black,4f735167,34,2,26
EvalMinimax(d=3),black,4f735167,34,3,1
EvalMinimax(d=3),black,4f735167,35,0,1566
EvalMinimax(d=3),black,4f735167,35,1,263
EvalMinimax(d=3),black,4f735167,35,2,30
EvalMinimax(d=3),black,4f735167,35,3,1
EvalMinimax(d=3),black,4f735167,36,0,919
EvalMinimax(d=3),black,4f735167,36,1,205
EvalMinimax(d=3),black,4f735167,36,2,29
EvalMinimax(d=3),black,4f735167,36,3,1
EvalMinimax(d=3),black,4f735167,37,0,148
EvalMinimax(d=3),black,4f735167,37,1,89
EvalMinimax(d=3),black,4f735167,37,2,5
EvalMinimax(d=3),black,4f735167,37,3,1
EvalMinimax(d=3),black,4f735167,38,0,307
EvalMinimax(d=3),black,4f735167,38,1,51
EvalMinimax(d=3),black,4f735167,38,2,13
EvalMinimax(d=3),black,4f735167,38,3,1
EvalMinimax(d=3),black,4f735167,39,0,245
EvalMinimax(d=3),black,4f735167,39,1,171
EvalMinimax(d=3),black,4f735167,39,2,12
EvalMinimax(d=3),black,4f735167,39,3,1
EvalMinimax(d=3),black,4f735167,40,0,284
EvalMinimax(d=3),black,4f735167,40,1,126
EvalMinimax(d=3),black,4f735167,40,2,5
