agent_name,agent_color,game_id,move_number,depth,search_calls
QSearchMinimax(d=3),white,5a3dd90a,22,1,137
QSearchMinimax(d=3),white,5a3dd90a,22,2,35
QSearchMinimax(d=3),white,5a3dd90a,22,3,1
QSearchMinimax(d=3),white,5a3dd90a,23,-1,1805
QSearchMinimax(d=3),white,5a3dd90a,23,0,1417
QSearchMinimax(d=3),white,5a3dd90a,23,1,204
QSearchMinimax(d=3),white,5a3dd90a,23,2,32
QSearchMinimax(d=3),white,5a3dd90a,23,3,1
QSearchMinimax(d=3),white,5a3dd90a,24,-1,438
QSearchMinimax(d=3),white,5a3dd90a,24,0,155
QSearchMinimax(d=3),white,5a3dd90a,24,1,37
QSearchMinimax(d=3),white,5a3dd90a,24,2,1
QSearchMinimax(d=3),white,5a3dd90a,24,3,1
QSearchMinimax(d=3),white,5a3dd90a,25,-1,2223
QSearchMinimax(d=3),white,5a3dd90a,25,0,1406
QSearchMinimax(d=3),white,5a3dd90a,25,1,207
QSearchMinimax(d=3),white,5a3dd90a,25,2,30
QSearchMinimax(d=3),white,5a3dd90a,25,3,1
QSearchMinimax(d=3),white,5a3dd90a,26,-1,1491
QSearchMinimax(d=3),white,5a3dd90a,26,0,1349
QSearchMinimax(d=3),white,5a3dd90a,26,1,64
QSearchMinimax(d=3),white,5a3dd90a,26,2,37
QSearchMinimax(d=3),white,5a3dd90a,26,3,1
QSearchMinimax(d=3),white,5a3dd90a,27,-1,3124
QSearchMinimax(d=3),white,5a3dd90a,27,0,2004
QSearchMinimax(d=3),white,5a3dd90a,27,1,162
QSearchMinimax(d=3),white,5a3dd90a,27,2,39
QSearchMinimax(d=3),white,5a3dd90a,27,3,1
QSearchMinimax(d=3),white,5a3dd90a,28,-1,221
QSearchMinimax(d=3),white,5a3dd90a,28,0,114
QSearchMinimax(d=3),white,5a3dd90a,28,1,36
QSearchMinimax(d=3),white,5a3dd90a,28,2,1
QSearchMinimax(d=3),white,5a3dd90a,28,3,1
QSearchMinimax(d=3),white,5a3dd90a,29,-1,2688
QSearchMinimax(d=3),white,5a3dd90a,29,0,2496
QSearchMinimax(d=3),white,5a3dd90a,29,1,297
QSearchMinimax(d=3),white,5a3dd90a,29,2,37
QSearchMinimax(d=3),white,5a3dd90a,29,3,1
QSearchMinimax(d=3),white,5a3dd90a,30,-1,6718
QSearchMinimax(d=3),white,5a3dd90a,30,0,7342
QSearchMinimax(d=3),white,5a3dd90a,30,1,582
QSearchMinimax(d=3),white,5a3dd90a,30,2,35
QSearchMinimax(d=3),white,5a3dd90a,30,3,1
QSearchMinimax(d=3),white,5a3dd90a,31,-1,2791
QSearchMinimax(d=3),white,5a3dd90a,31,0,2580
QSearchMinimax(d=3),white,5a3dd90a,31,1,320
QSearchMinimax(d=3),white,5a3dd90a,31,2,37
QSearchMinimax(d=3),white,5a3dd90a,31,3,1
QSearchMinimax(d=3),white,5a3dd90a,32,-1,4659
QSearchMinimax(d=3),white,5a3dd90a,32,0,5163
QSearchMinimax(d=3),white,5a3dd90a,32,1,415
QSearchMinimax(d=3),white,5a3dd90a,32,2,40
QSearchMinimax(d=3),white,5a3dd90a,32,3,1
